,,590,593,579,588,589,591,576,587,569,558,592,572,594,542,570,562,575,573,552,555
F8,Times1,-18456.97546409399,-18573.46517686087,-17747.369641045265,-18098.53934058964,-19168.93495392848,-19402.60182403418,-18932.81240837196,-18685.134889911493,-18813.264520941226,-18577.62846569729,-18810.794976766192,-18338.06153125309,-18572.757599224016,-19288.58334764412,-18932.06541347203,-18695.79210342461,-18337.997147467355,-17865.3011365469,-18695.98505837879,-19051.13028265804
F8,Times2,-17974.63203630671,-18573.20809458088,-19169.352881312345,-19048.333953429046,-17627.62307741548,-17739.662417066716,-19051.57942360792,-18569.09702345571,-19049.558141991656,-18578.087245155013,-17865.978928017266,-18456.816851397045,-18220.916208506365,-18455.613231973737,-18695.02567153684,-17985.709633151087,-18813.71775842464,-18102.330471543493,-18696.245830149604,-18577.22688665101
F8,Times3,-18807.77473965629,-19048.84971751076,-18337.569489589303,-18337.45982937863,-18456.263200905996,-18335.06752819286,-18931.55910455468,-18218.740256473287,-19287.079447688724,-18222.28747098961,-17980.25081021857,-19285.0662736258,-19403.28847074537,-18813.36251955985,-18694.18552335286,-18459.716275996638,-17511.594004760565,-19170.0644248894,-18459.916140622463,-18459.37277527971
F8,Times4,-18095.51050528469,-18573.462512851416,-19168.43017947101,-17627.819494951604,-18457.63466816621,-18214.658952275822,-18693.505117027475,-18213.555189555787,-18457.80766327219,-18814.53789847331,-18217.999920409413,-18927.88593035761,-18811.75805804353,-18219.84931090534,-18814.40155205947,-19051.33253513841,-19047.846576315933,-18813.593182916047,-18931.628033829515,-18813.990430314203
F8,Times5,-19161.96215572672,-19166.997270627096,-18102.395850818317,-18812.16163879709,-18572.84310607115,-18218.64515674025,-18697.149767846597,-17743.535636829674,-18103.546625419684,-19168.74444586265,-18694.757011923943,-18099.660677055243,-18338.276506800743,-17983.628562517126,-18930.99341677399,-18222.00909997284,-18811.752017453266,-19523.44392623385,-17867.306599338524,-18222.202973082112
F8,Times6,-19521.407497153567,-18571.42715548269,-18931.538933845488,-18221.03597089605,-18457.797474963183,-17859.68964724655,-19050.27662125429,-18808.91498363881,-18694.687835117173,-19168.08756995141,-18930.53012045395,-18336.39391080113,-18219.813483852675,-18219.47411755804,-19050.818237721945,-18340.528818598363,-18812.838712332144,-19400.11101462015,-18458.74342868346,-17985.85074560919
F8,Times7,-18693.97418656474,-17979.651134962456,-19405.681423613856,-18453.924277531325,-19049.15349177271,-18926.98248495488,-18222.656409462368,-18928.26792020944,-18457.134814804347,-18341.42391047557,-18219.273271290647,-18694.064280770934,-18808.854608285477,-18810.167527487098,-18220.948079970407,-18222.707697073816,-19047.70165116999,-18813.85052112097,-18340.52484664678,-18576.693478522528
F8,Times8,-18334.623004806224,-18688.994804438717,-18338.39197028605,-18218.861301135938,-18573.951862928232,-18219.208367780942,-19051.199786826037,-18217.485874595768,-19524.134238369163,-17866.23998532354,-18813.49398537658,-19285.791098556954,-18692.22100142052,-19164.04147370153,-18339.154357691583,-18815.099324353527,-18458.71247049868,-19522.746548587995,-18341.176713592533,-18577.03591886436
F8,Times9,-18334.900522266544,-18336.71631645437,-18341.38607369182,-18338.464225260737,-18335.42765429649,-18810.413540410347,-18575.60051750574,-18454.362533100717,-18339.46920153224,-18697.26750972744,-18813.05383045952,-18456.633183392187,-18572.91250837224,-18930.982302098117,-18575.860788357888,-17512.52448180509,-19049.01901281165,-17865.695215349097,-18459.54490377117,-18695.521657489437
F8,Times10,-18686.65424040746,-18453.691072967544,-18693.568829477357,-18455.949092838546,-18338.97768222704,-17980.172784957085,-18695.592067212063,-18452.346092651056,-18336.404712814223,-18459.156600410315,-18337.492667262828,-18102.75283243372,-17981.156521236913,-18929.269100455545,-19168.95996697212,-18576.957039595967,-19166.560993231746,-19047.85018375038,-18696.920273732267,-17984.61371808407
