,,Combination1
F8,Times1,-17747.369641045265
F8,Times2,-19169.352881312345
F8,Times3,-18337.569489589303
F8,Times4,-19168.430179471015
F8,Times5,-18102.395850818313
F8,Times6,-18931.538933845488
F8,Times7,-19405.681423613856
F8,Times8,-18338.39197028605
F8,Times9,-18341.38607369182
F8,Times10,-18693.568829477354
F8,Times11,-18813.258026279564
F8,Times12,-18459.17928963041
F8,Times13,-18814.091579903215
F8,Times14,-18338.883079992833
F8,Times15,-19050.714738770705
F8,Times16,-18694.21448269803
F8,Times17,-19406.81338436634
F8,Times18,-18812.665984772168
F8,Times19,-18813.195081502956
F8,Times20,-18576.219835758282
F9,Times1,0.5321898422271296
F9,Times2,0.4879617306591406
F9,Times3,0.4287350690303686
F9,Times4,0.7624039195456263
F9,Times5,0.6047579151559397
F9,Times6,0.7190909252168822
F9,Times7,0.7897896438326182
F9,Times8,0.8256650213455092
F9,Times9,0.7938359845372496
F9,Times10,0.5423580766973579
F9,Times11,0.4193826496259945
F9,Times12,0.45976813242915426
F9,Times13,0.4525089491019578
F9,Times14,0.7969431027157938
F9,Times15,0.8507259650803736
F9,Times16,0.8402952334033849
F9,Times17,0.6129026569568783
F9,Times18,0.793546410230233
F9,Times19,0.32486339985848645
F9,Times20,0.6827760008394854
