,,Combination1
F8,Times1,-18572.757599224016
F8,Times2,-18220.916208506365
F8,Times3,-19403.28847074537
F8,Times4,-18811.75805804353
F8,Times5,-18338.276506800743
F8,Times6,-18219.813483852675
F8,Times7,-18808.854608285474
F8,Times8,-18692.221001420516
F8,Times9,-18572.91250837224
F8,Times10,-17981.156521236913
F8,Times11,-18574.170863098585
F8,Times12,-18929.529185056683
F8,Times13,-18456.885910035904
F8,Times14,-17741.032232602243
F8,Times15,-18216.102084066933
F8,Times16,-18097.20504046446
F8,Times17,-18336.653501046505
F8,Times18,-18455.09067910863
F8,Times19,-18336.13601787864
F8,Times20,-18455.42826825914
F9,Times1,1.264131765925697
F9,Times2,1.0192704446814211
F9,Times3,1.0054454494080929
F9,Times4,1.0712347275101273
F9,Times5,1.3696481759404584
F9,Times6,1.6682940245120523
F9,Times7,0.9734008694753662
F9,Times8,0.9382067860003662
F9,Times9,1.2483523007099375
F9,Times10,2.4089921871827293
F9,Times11,1.1794177564506256
F9,Times12,0.7338962765962105
F9,Times13,1.17615402450323
F9,Times14,0.9741632975889729
F9,Times15,1.2619857162075974
F9,Times16,1.1120858679474797
F9,Times17,1.29408915796499
F9,Times18,0.9564027095946361
F9,Times19,1.3218824993573488
F9,Times20,1.5591536462637574
