,,Combination1
F8,Times1,12.251700101644701
F8,Times2,84.59375100516917
F8,Times3,0.0
F8,Times4,78.81170200783163
F8,Times5,85.44972212509316
F8,Times6,46.01515607550749
F8,Times7,73.29590745350384
F8,Times8,270.44365979485633
F8,Times9,312.4475252599086
F8,Times10,660.1659335490897
F8,Times11,118.28443153033095
F8,Times12,67.48308519631524
F8,Times13,78.80353102901472
F8,Times14,79.03112885604781
F8,Times15,743.4004101707264
F8,Times16,0.0
F8,Times17,0.0
F8,Times18,0.0
F8,Times19,70.5932399342264
F8,Times20,15.36653990083255
F9,Times1,2.0870267688301407
F9,Times2,0.0
F9,Times3,1.2555354893993766
F9,Times4,0.0
F9,Times5,0.20951343792105565
F9,Times6,4.825374198249597
F9,Times7,0.28722836380836053
F9,Times8,0.0
F9,Times9,0.0
F9,Times10,1.993244924770353
F9,Times11,1.5982582705798871
F9,Times12,1.9204456438854272
F9,Times13,3.028732646730463
F9,Times14,2.741049953156574
F9,Times15,0.16063040204308124
F9,Times16,1.453670463276235
F9,Times17,0.0
F9,Times18,0.0
F9,Times19,1.0180432948253237
F9,Times20,2.245302114288883
