,,Combination1
F22,Times10,195676.0
F23,Times1,109070.0
F23,Times2,87092.0
F23,Times3,71620.0
F23,Times4,37522.0
F23,Times5,78504.0
F23,Times6,58416.0
F23,Times7,2000398.0
F23,Times8,17370.0
F23,Times9,35472.0
F23,Times10,27594.0
