,,Combination1
F22,Times10,35794.0
F23,Times1,28372.0
F23,Times2,56182.0
F23,Times3,19888.0
F23,Times4,2000398.0
F23,Times5,29392.0
F23,Times6,27424.0
F23,Times7,31808.0
F23,Times8,65574.0
F23,Times9,82300.0
F23,Times10,324586.0
