,,Combination1
F22,Times10,96156.0
F23,Times1,80738.0
F23,Times2,111588.0
F23,Times3,138034.0
F23,Times4,32284.0
F23,Times5,16202.0
F23,Times6,61168.0
F23,Times7,124846.0
F23,Times8,74480.0
F23,Times9,2000398.0
F23,Times10,352784.0
