,,Combination1,Combination2,Combination3,Combination4,Combination5,Combination6,Combination7,Combination8,Combination9,Combination10,Combination11,Combination12,Combination13,Combination14,Combination15,Combination16,Combination17,Combination18,Combination19,Combination20,Combination21,Combination22,Combination23,Combination24,Combination25,Combination26,Combination27,Combination28,Combination29,Combination30,Combination31,Combination32,Combination33,Combination34,Combination35,Combination36,Combination37,Combination38,Combination39,Combination40,Combination41,Combination42,Combination43,Combination44,Combination45,Combination46,Combination47,Combination48,Combination49,Combination50,Combination51,Combination52,Combination53,Combination54,Combination55,Combination56,Combination57,Combination58,Combination59,Combination60,Combination61,Combination62,Combination63,Combination64,Combination65,Combination66,Combination67,Combination68,Combination69,Combination70,Combination71,Combination72,Combination73,Combination74,Combination75,Combination76,Combination77,Combination78,Combination79,Combination80,Combination81,Combination82,Combination83,Combination84,Combination85,Combination86,Combination87,Combination88,Combination89,Combination90,Combination91,Combination92,Combination93,Combination94,Combination95,Combination96,Combination97,Combination98,Combination99,Combination100
F3,Times1,0.6027506048174146,0.5955004121874506,25.164240021762303,4.68504075895474,3.1448205762788115,75.25428845002618,60.50761904577864,20.89041733695287,0.0026440090866422126,0.0023181446636127085,0.0013373305977438027,8.625714712350181,0.9059340326322567,0.6867426301020949,15.031569360933897,3.034379675062549,1.9454536879091224,11.422374475375644,13.559680216774803,4.033933105857977,80.6368241749541,17.499071067102236,18.167728745325274,391.1945552681331,613.16708658814,60.018596954866176,37528.58980728466,0.0012087437859433447,0.0010320578374784096,0.6889071558735509,0.576695016220256,0.5724544876575955,6.929971761377931,2.335721000441106,0.8319921914913769,18.014370289087907,13.942462933781375,2.4596109450993064,37.47948277915385,106.70045413734562,16.270894397389103,609.7014624107354,485.3249478120917,156.6556206253678,0.0029390005515151385,0.0015560239166032882,0.0016024948793733733,2.14802651186115,1.0004456994712978,2.120563380281923,11.29076563820744,6.939065897229235,3.6827716893781988,35.07540665428285,23.159785494354594,20.02779861121117,188.1617359217882,75.62145527429497,95.31944125248243,829.633558427425,552.0565278251022,380.17568750084547,0.002877862247895111,0.0016666810497479893,0.0014025201207734698,1.6124684305494332,2.4572031477790985,0.7717466946559505,5.712190762852893,8.004011315705476,2.0468381633202797,26.87695983297355,16.658137449212703,17.962557044671524,261.2915840916223,90.79071024381525,96.8856322389727,651.3750128847034,426.6596665562661,711.6526772690404,0.009073602074883658,0.005750171442967076,0.004722879616283959,4.306342301391039,5.420630719073083,1.6843252233911699,25.492010197978594,20.08370786774757,6.0192257904450335,29.865093019039307,43.357020800246474,49.72778293212127,235.58911843296636,156.89399822443923,80.51544130662501,2525.5225921503106,1898.5168381863318,1264.5986407948778,0.0077958476255333515,0.0030346925381547125
F3,Times2,2.405978117406682,0.35189034125559426,46.83181958340351,7.323218544873673,5.7855427088266955,338.3704032854241,98.8270115987734,66.20739189902832,7909.5873378317965,0.0007589858675500072,0.0004632024122190119,0.7614372551543739,0.5605827141092335,0.4983553831908811,4.511629252877671,5.3290436556633605,0.37919529555104003,11.686097679873923,5.643154532831843,3.1480796392246364,67.20390611141883,35.726438442680106,5.157356392137558,143.56763376464897,980.0309016829428,121.11921022435375,0.0010771017985517122,0.0011494560366243564,0.0008132045642336918,1.158464909508,0.7703202679214841,1.4460974708285022,1.262939109918414,3.438747166968039,1.541301219145481,12.588207466477897,5.868833774894433,3.6282675977623287,59.565327562013856,47.029048607894644,37.737024873736644,340.52223749427435,270.08193059178876,322.8739814569315,0.0014228237278717732,0.0018520521644322435,0.0009411915054069862,2.639124086203931,0.775628311242735,1.618217906476386,6.189997474060798,10.335016161087973,7.9278924551653756,21.054400200618712,11.535113891673463,10.999447238546322,203.2216328247562,106.70644830027337,94.10484097528267,615.1086487908383,516.3945884898078,469.0896095504331,0.0078106587134634115,0.004382035313337936,0.0014578733639985316,0.7290044294312129,1.6136659957452282,0.5734345480901112,10.18588795314156,12.600499862554287,3.813971866219476,84.29874033044369,30.416440547921177,8.92981279957194,223.29335564288374,56.87906307119215,95.60509147818574,2078.817010257309,312.4725808521617,646.8990140192609,0.007392041125854165,0.007483320704445682,0.001769936818809922,9.827708656247607,1.8973856348670308,2.6339962628318894,63.1064626093331,13.345023881141124,8.32085119385318,13.45327235912754,27.160326193324813,20.487954732405562,294.3478430519048,121.59612109772482,257.7134469100294,1408.1126679988972,1266.9877152928427,862.3809574692116,0.0029871938043655568,0.0068902683139632544
F3,Times3,3.502640299750489,1.0253954709143778,7.75511507558064,5.45788373052212,3.248641512799149,396.6666174978729,29.407067921888185,8.615797283626943,46298.43789925651,0.0009110817564585024,0.0007996031430271,1.298693247552115,0.6678498996959066,0.3108089524295761,4.227891420633696,1.3098487547455957,1.0822417788171979,19.943463418931398,2.02386886507833,4.723473947507343,151.17040639466498,296.64729711615524,68.52854282123904,372.62140502802936,199.94759449152534,60.66104497083621,0.0034182537928153416,0.0010901122539869674,0.000423051582694757,0.9391228001412135,1.034395549909355,0.7956754319408926,4.349400383030338,3.7388744289822853,1.9266096815075497,8.37181859259023,19.077622308513174,4.267592222449225,67.7948997988587,55.42722707619146,33.21580300254227,450.2464639621383,262.32227649852285,120.9713462054496,0.0025946251409660736,0.0014834491275964176,0.0013676085251025922,2.813659242076859,2.1011797043376577,1.2871264296098877,13.926479436374933,10.02088155460455,5.80987534000198,19.01085817665806,26.098351697577186,10.201408955065668,119.02887191070104,107.15695585254328,22.406862786881444,683.6530316072593,485.10260459193387,262.9908962726601,0.0019317851253591316,0.002584691542070143,0.0013059249966421815,3.285267309375665,1.9667182381504877,0.7922541692631578,13.494086890186466,5.605345656709006,4.6427358171844,24.7947537638127,31.50779253908247,9.519044622608803,93.60523644898967,135.3640035026507,67.4706160230562,1827.7904381792557,485.2604848304851,357.93436262405646,0.003062930625863217,0.0029537780581734723,0.002062951066050305,4.1115035906597415,5.202684380236694,2.3881638185336387,21.76328952754798,16.962955022728593,14.957103127897659,66.53438181897309,26.455727097676096,37.488318050776314,322.13088312299027,143.86243128842463,273.07743973174803,919.189401373259,677.4605967407757,776.1513951741553,0.009318267096643674,0.003947570819522377
F3,Times4,2.1794713468931115,0.5509039196925719,9.41377665949719,17.186621894477316,6.136475441306482,224.99561922540025,25.07271213407981,45.312741669357514,0.0012066074540679223,0.001382044417731704,0.0005825226104457597,0.811581583100647,0.422831516303323,0.2334977688239581,2.5777606861018754,3.7696973751041125,5.291347087487321,12.796826118306237,10.849728439106046,8.561667073963509,62.19754301458602,40.30873077338678,17.927108099120208,979.5595690541032,496.10552284654455,253.6591667994958,0.0024284575485339524,0.0020043571501051384,0.0009041987389668167,1.2596476091510502,0.45619108755600485,0.8305833292570495,4.224176677142473,2.1835253189532766,2.753662096286673,8.622227628554235,10.335139307005422,6.116007316934181,75.89885812046101,32.08587947277341,16.321418836740715,526.662814311034,689.9939445607237,278.6561986912029,0.004833171362516957,0.0010385502866313964,0.0013146885270900075,2.1827170273537218,3.1139869345753595,1.1734620092900547,8.5667604143993,2.9854116465539344,1.3025486779744824,27.105935518674222,22.290858296921463,4.287602392483168,191.65083670528813,75.26417514916727,79.866918279144,625.690480253382,539.8712437845692,347.8961270179898,0.0014908925543801446,0.004095526536575947,0.00218461537094136,3.710545106686163,0.7961102593289155,0.8681683308355901,4.1994069458415435,5.6607888145412995,3.1763476171237683,14.342149335672874,16.621255996456895,13.40285542607462,273.1685579942307,114.4797710562028,59.123545816692356,1517.8244786021698,308.04038399235793,651.7027493413708,0.0059940627075270895,0.004360672373779764,0.0017336404277126293,1.750670676708695,4.559703923960489,2.2234978017200455,21.183032921067724,12.774216123834886,10.156871230205049,66.80275913334172,44.21022273221994,50.921006792470195,556.3029589694725,257.0642577737544,88.94440050378428,3195.232378100277,1748.8454415859885,1545.2667045756416,0.0007716301112446681,0.0071438870858216465
F3,Times5,0.34919751651525216,0.7063711984253848,24.785229810169156,5.319443060939618,4.429891439021507,97.99734001526829,77.07495436095483,7.488274598817236,0.0014927606654528843,0.0013073370689984376,0.0010727181619601938,0.4705039801586935,0.1493670797843529,0.6804688389083874,3.5780732507489597,1.7859401653992424,1.365075087897706,8.092736066783884,10.545903340872366,3.8877826010089747,86.12250806146804,35.179185136570936,20.43535759781192,182.5276573831466,1026.472792161867,74.25512175424008,0.00130718517134189,0.0009556983693723416,0.001335192407809674,0.5016293498126139,0.438318563673014,0.21771792102157003,5.772316636963078,5.93836604234589,1.76520141539326,10.73425082030611,20.962539249934345,3.5283177481225216,37.14078648689764,28.026591630514286,13.680382741456404,428.7600324312459,690.1256258940847,116.72759358053342,0.003997312756808304,0.0002690546780824194,0.0008274708198411395,2.223458184903944,0.7064280824825266,0.9298081448371954,8.171243169590785,6.145870699604018,2.087274643275709,86.19184702785238,25.051789440702542,11.062288985790444,184.53672051651932,124.20909431426026,36.375525122237924,2113.6703919330967,556.9171876829347,558.4696630617176,0.003547528416403067,0.005718936478461448,0.001098887006703089,1.3540186645479328,0.7635796186533544,1.1101297744802439,16.927169117517927,6.495168649491079,5.386654403716448,37.90699784768785,23.667269972256676,8.63001996128148,83.40020717712278,71.76917486000893,68.87936317319468,1207.5057582088373,238.9479544312011,993.7748983289304,0.007968926970743032,0.009698443565361002,0.0031806000922591005,7.922183117275651,1.9448924973371762,2.8784038455797987,18.233621239335434,7.386519579962841,11.384941541570564,73.31076349427393,14.365669530837986,50.66273059191031,278.87625753255713,438.6613923023547,134.61559747767942,1250.5177543190598,1584.358535594165,2061.551489529371,0.00641289688313541,0.01024771906975027
F3,Times6,1.0648606854911247,0.18043452351809228,20.022057862522967,12.904527677513183,2.272705530943809,129.35485027399366,112.94974223798313,7.487406700660768,0.0012179589837815407,0.0007651302014783684,0.0004893715483206306,1.937951358376396,0.2931559247254436,0.7247469362216422,6.2883731407314905,5.241899415253544,1.2322922007119863,14.856498629149065,12.374438249879983,5.508958806101047,220.19979575877247,90.79631783545824,24.4883272241633,403.40498325298364,495.7207088413595,94.50913594719468,0.0018669527206837814,0.0020040330102487408,0.00041533991631763833,1.08642196761061,0.8709025906380061,0.3025624465341198,4.9106045832937575,2.736692322311226,1.424363873013371,12.787497917835672,11.180142697822944,12.683304944626798,51.24979482042677,57.46939284135921,19.798364526812335,599.5394631330902,624.855050466931,158.53952297930365,0.003991944546120515,0.00191513419152278,0.0012075282097604853,3.585915935308756,2.5795488403519045,1.3196624275022741,16.490678579691217,11.150746973247204,9.9718589506265,25.231230513167002,9.996753349571057,22.11232175068707,62.81841199819922,107.05331513272385,82.94786262970531,1209.8002634252464,673.0710597389992,303.933248274808,0.01603739452315862,0.00141270948208651,0.002882441976757896,1.227283235756441,2.518769026183308,0.24993289108341069,8.357936282372243,7.2266718430641905,9.634811485728473,54.272055217425184,32.351878256352606,23.22937226158932,118.58868399068973,70.73597416277711,79.67872647141836,797.1552713206614,721.3345221930028,452.70716422210785,0.009262105566536814,0.00428588742130342,0.0042918539371676135,4.645460411717645,4.88882463967902,2.3912795399717672,22.991926286560204,13.04340351154811,18.10253863703787,114.85564738640318,37.64778176936595,40.797333575101746,355.5158726214085,385.92427505213766,235.88000224427134,3169.7847004957916,2824.101799951753,497.6146406702199,0.005104869662009243,0.005995927325947123
F3,Times7,1.7165228107397872,0.6248355916190548,6.40111325103519,8.564339776705499,0.5909499181580629,33.38859336291476,63.089282530032584,66.77726863755107,0.0021176639350956594,0.0005229745566387074,0.0007239744698439275,2.2809777610416164,0.6222940714799052,0.48501690167387385,4.347267378118499,3.266222315041662,0.918624919109597,15.191382351618913,2.8299266691524347,4.648210116122202,131.94974715471767,34.45300387274124,30.786523559226243,436.26046208530977,208.04828944318922,172.83473852698538,38.50479668019206,0.0007464869318777854,0.00021480213129557868,0.5529836784047201,0.8841030104935288,0.6045916562948743,4.323685715604125,2.569488412435255,2.0837124099635584,12.402818548392727,13.655235469215162,6.8583430882935685,74.67840070897279,37.69537695301954,14.328995531608962,287.25932494050164,531.939312886142,110.38810173270359,0.007584782319348857,0.005914288767928326,0.0008779679014272706,1.2931842854137023,0.8356427758775912,2.197792692509413,2.6518544906149506,4.45512918957992,5.065445971730106,50.53676512067832,12.503716584381571,14.553243556620487,121.0537074230335,36.15323505230153,96.74822459204262,952.6537514630123,837.6003780986963,394.9526314623443,0.004721685598043185,0.0018723205399044768,0.0015685947926932014,2.3430348052574304,2.0504857346630883,1.14393659388021,12.199418544756051,1.862495894188087,5.092846640368904,16.6840065868263,23.045011754583474,24.821834777395324,238.12158026685074,38.89825463835358,39.24758017756817,876.5303955781299,485.4591638363143,540.2271096265258,0.009433005682704216,0.00675144727440264,0.003709115718641604,4.965729620282191,2.1390590152238915,2.027401017920992,23.674679707303824,16.231898591173444,9.988090161125209,71.31685377207836,18.437949688779646,42.83247713867154,258.09319949650387,131.51428580271366,153.00999546458186,1784.3315415931154,1663.997055554718,1205.594545514331,0.015232417126626258,0.0072531229398410625
F3,Times8,3.7409458070754216,0.7504296913597426,21.55213753587816,6.4008601817688,3.0295550776663513,229.43452749924066,71.4208712375291,3.6293441389240586,0.0008567263231278242,78.44182786580559,0.0003556804608157129,0.962051582923694,0.9039851238455721,0.3075679544783121,15.571480753099094,2.4274585724285354,2.1956844972015994,21.341672439052818,10.937100056012907,4.408595308745353,93.23254957695411,27.194887195812356,18.322313248802693,412.22475508041896,563.315689445566,124.07318781590287,90.13290354908919,1838.9601327847704,0.001107479969467736,1.1543369521918723,0.41310954835061053,0.7177976024461709,4.372697167253676,5.3613603512572965,2.5991676151574015,2.234232468538459,15.700327199063022,7.904872447974183,32.782998107062106,50.323634091256274,12.397225630484236,797.677589147988,203.3145081416561,189.2545926284271,0.004090873735957913,0.0029670883451849888,0.0019448288780070625,1.865629759669683,1.551282286297602,1.347035847540819,6.761455708617713,13.321540221459289,3.1247431934832837,64.66005955673954,18.258821136641487,16.75493378729357,150.4371629675196,132.22274601447754,79.85710891624332,825.6332119652102,615.7396940319297,386.0431165104239,0.0012657938803435874,0.004126580038313241,0.001523820097206437,2.3822255920812108,1.5284000925851926,1.2218187552892417,17.356900394847866,9.273021333655915,6.6528895506983075,31.86834981536212,43.473992305227,14.394223502423904,218.68531033425623,85.46955262724725,41.46871809466613,1000.7484114262738,749.3732412262091,643.9820043505355,0.012026769029149589,0.007856584725449327,0.003338867123786884,3.46168325626567,1.773066550090817,2.117208321208137,10.877395416998935,9.055637431227478,14.056281076030682,59.58831840279849,47.16474794791605,23.919020802478002,298.4923170007641,648.6094778459101,106.19119952059859,2040.2643428999436,1095.876487326359,1061.169255027011,0.01203162959997167,0.004095104178809777
F3,Times9,2.1177176154399344,0.35365491875142463,19.97539498955936,2.978893429443361,2.7244209806387465,40.874513498918105,47.829925581438495,34.15929647499662,0.0007121122672999683,0.0012412938660360932,0.00029983003429529133,1.0516146766701677,0.5353209633638178,0.33043875807282463,2.7268682556601465,3.2421878998098586,4.06968167701896,13.652457669592843,6.7478082815703875,1.2635783956588615,108.14649596080537,55.6829388258044,37.821230575699666,260.50287160182893,75.49140774770515,85.9435064843647,0.002453433831057767,0.0009601428702412062,0.00038296098609633545,1.6127497743171708,0.8498249651707815,0.3736857034133287,12.075871442770577,2.1047880987928242,2.8885950799050377,16.86424984126838,7.978858778330153,6.714027706854794,109.42260603698656,65.41129928618697,7.156988184709003,690.9816260038468,76.07777014338313,53.94469574280942,0.010216271376996997,0.002387671557066219,0.0016003073030751516,3.0807771708804816,0.7916192946177789,1.2765346872701973,11.67461998299992,7.407955102118029,5.157060609059428,28.185476158249546,17.519308403936595,9.715051761507521,268.10850371585195,212.82297190176274,47.02223257620122,1059.3094505822662,815.3023176009466,631.1446098828154,0.007559937395691407,0.0013760206911993084,0.0020418517498574807,2.8020068182735924,1.109003890234307,1.7299317743287794,12.401450793079198,5.782540083125727,5.616520528870464,19.825340545149857,24.370144809366845,8.911332122690498,116.70429616171423,133.80629401923704,64.89757176998826,1468.3258108421762,500.81658811691796,408.1156964385645,0.007290508881144789,0.006725890907795721,0.003920544017697514,4.154364548720919,3.5839462937272764,4.38897556689076,7.658826807469082,20.461259694486746,9.971401399674363,60.235788797160914,26.73371192566501,19.763645780447337,168.04657404450262,168.13629802078808,180.40544771024355,338.2491238305448,1313.171196938194,1371.1958362140076,0.009846848041786704,0.00918447456981705
F3,Times10,0.8058373665473908,0.214176103541828,9.255005881242552,2.8563671445187495,5.3260952499181125,133.28834926832516,20.540222811226172,7.335432008315958,10338.868081548106,0.0025614858582773815,0.00029972607031502463,1.2589044021872633,0.31863156763374134,0.06913314149571119,10.094920896609603,4.795592012468734,3.4164129684602633,17.19538417700054,7.678562880621421,5.384923785531603,102.91922568403831,38.85872233079845,20.87474364389148,971.1168250852685,432.4885002355177,109.34792669911553,7708.902596673408,0.0014595301786237318,0.0014871249338863674,1.0103255263461148,0.5907644720500282,0.5146792863299946,8.21031786060643,3.4461862460269095,1.6656457219857528,29.9149649887739,9.304512770081203,5.452184850671539,68.45711367345086,83.10652980033737,21.641338429026273,607.7443244040261,222.14268399402144,157.17323522363037,0.0046043294010777065,0.0039813543966731825,0.0032820747017858433,1.3801749582755258,2.2784118833759393,0.5469943549530877,17.807626892824285,15.703666813971658,5.370943865196265,48.18991799744082,16.843157971342382,19.486906369675076,144.12713739521945,44.975561907704694,81.3713966004889,1104.713488221019,1180.7091565678293,229.47927670496657,0.0039457073073985785,0.004222076643812494,0.0018385451357393742,3.233873729528263,1.1880001834265141,1.5224259524438,18.41129323038854,7.250038653674529,4.907295221091061,59.20993125463232,19.961624157973944,25.61455519464782,189.3720182143189,142.65005716703766,74.76118673425536,568.7492317854195,406.3753955909692,404.77514370008515,0.00506467528191807,0.010963931140823224,0.003196389234611902,6.753323255291195,3.7901615719393322,0.7652524070652904,16.334205489086848,22.75638564972858,10.67141298512206,121.36100060330708,24.894793524873396,26.07801274299355,344.1196653670735,235.71450921237837,343.2991088475693,1737.9495996012206,578.5917120085462,1797.705870148586,0.005711187521530129,0.007034514741712845
