,,Combination1
F1,Times1,0.4895406990344408
F1,Times2,0.49196063825882275
F1,Times3,0.49949814180310836
F1,Times4,0.4951632197438092
F1,Times5,0.47880115797759787
F1,Times6,0.4807093930588604
F1,Times7,0.49632086299702227
F1,Times8,0.49531291915917386
F1,Times9,0.49993315639581837
F1,Times10,0.49668597343134585
F2,Times1,0.4627232445747756
F2,Times2,0.4885051904318852
F2,Times3,0.49224255912047193
F2,Times4,0.49843217272108514
F2,Times5,0.47985870799742286
F2,Times6,0.4975317328843916
F2,Times7,0.4981010024481286
F2,Times8,0.46784009100606955
F2,Times9,0.4926260645779666
F2,Times10,0.4885937703713715
F3,Times1,0.49675494861500613
F3,Times2,0.49015817734591527
F3,Times3,0.48805035279352643
F3,Times4,0.485799897819425
F3,Times5,0.35971827398085754
F3,Times6,0.48522855766810885
F3,Times7,0.4523504747791521
F3,Times8,0.45044472924810575
F3,Times9,0.48911507457704717
F3,Times10,0.48906201076663697
F4,Times1,0.4779964235630457
F4,Times2,0.49788732022221077
F4,Times3,0.49925369789128377
F4,Times4,0.48777861536826816
F4,Times5,0.48863363800605625
F4,Times6,0.4881614279195814
F4,Times7,0.4952846917463142
F4,Times8,0.4960562854500711
F4,Times9,0.4597161308451607
F4,Times10,0.49604833193582376
F5,Times1,42.19765179764004
F5,Times2,69.6517052257215
F5,Times3,306.1794438836466
F5,Times4,93.2988164356977
F5,Times5,1.4276684558931436
F5,Times6,84.39873654347275
F5,Times7,95.36181667559835
F5,Times8,89.68273316930993
F5,Times9,96.4149709750385
F5,Times10,147.17853609709437
F6,Times1,0.47854814191824735
F6,Times2,0.49889089997774855
F6,Times3,0.47001599880666456
F6,Times4,0.4457511363254666
F6,Times5,0.4973273242465136
F6,Times6,0.4632859933450088
F6,Times7,0.4979407893327178
F6,Times8,0.49548028615940004
F6,Times9,0.44905545561079824
F6,Times10,0.4922661808968448
F7,Times1,55.37228778550346
F7,Times2,35.435771938727996
F7,Times3,46.10153486033876
F7,Times4,55.71431786601283
F7,Times5,59.58479833105229
F7,Times6,54.1198545088216
F7,Times7,35.956176651081115
F7,Times8,51.37319322386441
F7,Times9,44.94960383491117
F7,Times10,26.927732411790025
F8,Times1,-14767.317165988246
F8,Times2,-15459.687509316524
F8,Times3,-15262.386240014219
F8,Times4,-14967.579942879687
F8,Times5,-15063.414318535912
F8,Times6,-15362.536112043455
F8,Times7,-16802.13383221908
F8,Times8,-14395.273395698827
F8,Times9,-15241.177322092353
F8,Times10,-14533.400903846054
F9,Times1,149.2434912642202
F9,Times2,178.0970968368551
F9,Times3,155.21319858284664
F9,Times4,161.18294501907206
F9,Times5,204.96083173897028
F9,Times6,184.06688517643047
F9,Times7,164.16757513804296
F9,Times8,112.43008537600689
F9,Times9,180.0866865540238
F9,Times10,153.22327155788116
F10,Times1,0.4986194956442027
F10,Times2,0.4504383598992554
F10,Times3,0.49965564887434866
F10,Times4,0.4917827169549227
F10,Times5,0.4899438225900319
F10,Times6,0.4896415905742266
F10,Times7,0.4921386482295631
F10,Times8,0.49603967937225946
F10,Times9,0.4306616858154122
F10,Times10,0.47479618831037484
F11,Times1,0.49807772541247763
F11,Times2,0.48651041226953406
F11,Times3,0.4754821694337028
F11,Times4,0.4924998407122474
F11,Times5,0.4967056998146413
F11,Times6,0.48474795807020576
F11,Times7,0.4709346417372703
F11,Times8,0.46404682754894533
F11,Times9,0.49320924424854984
F11,Times10,0.49779639973233325
F12,Times1,0.4754239584869422
F12,Times2,0.38489650012051446
F12,Times3,0.48233504093079366
F12,Times4,0.44781203339862236
F12,Times5,0.494602558384253
F12,Times6,0.49567391256899324
F12,Times7,0.4468882117092841
F12,Times8,0.4994742681311696
F12,Times9,0.4987440771698459
F12,Times10,0.4999635569030901
F13,Times1,0.48913963970326413
F13,Times2,0.48680370940902923
F13,Times3,0.49850083198016143
F13,Times4,0.4930865991129529
F13,Times5,0.4791867982300444
F13,Times6,0.4780923681094298
F13,Times7,0.48139629056956923
