,,Combination1
F21,Times5,1000199.0
F21,Times6,1000199.0
F21,Times7,4552.0
F21,Times8,1000199.0
F21,Times9,1000199.0
F21,Times10,1000199.0
F22,Times1,5687.0
F22,Times2,2181.0
F22,Times3,1000199.0
F22,Times4,1000199.0
F22,Times5,1000199.0
F22,Times6,1000199.0
F22,Times7,4235.0
F22,Times8,1000199.0
F22,Times9,1000199.0
F22,Times10,1000199.0
F23,Times1,2635.0
F23,Times2,1000199.0
F23,Times3,4422.0
F23,Times4,1000199.0
F23,Times5,1000199.0
F23,Times6,3977.0
F23,Times7,1000199.0
F23,Times8,1000199.0
F23,Times9,1000199.0
F23,Times10,1000199.0
