,,Combination1
F1,Times1,0.4922963141214324
F1,Times2,0.49304084032768264
F1,Times3,0.498033156054824
F1,Times4,0.4960420879802179
F1,Times5,0.4602967492880854
F1,Times6,0.49990903003519227
F1,Times7,0.4960010502644662
F1,Times8,0.49430133003124954
F1,Times9,0.471786751535418
F1,Times10,0.496249335005536
F2,Times1,0.4996811781847557
F2,Times2,0.48490331161830263
F2,Times3,0.49302616938786115
F2,Times4,0.4785835858151192
F2,Times5,0.49577961602839415
F2,Times6,0.4971978826636371
F2,Times7,0.47950080343781176
F2,Times8,0.48965152689905916
F2,Times9,0.4907728708483617
F2,Times10,0.49821000081468725
F3,Times1,0.48677081953476126
F3,Times2,0.4923009633276426
F3,Times3,0.46549653449319484
F3,Times4,0.4994589615615024
F3,Times5,0.4175635902370284
F3,Times6,0.38589964351667516
F3,Times7,0.4764752041616149
F3,Times8,0.4944882489016593
F3,Times9,0.4632606677651128
F3,Times10,0.48543207992874277
F4,Times1,0.4984550235372356
F4,Times2,0.497017944767258
F4,Times3,0.49801382697915464
F4,Times4,0.4907230151507207
F4,Times5,0.48941882328825503
F4,Times6,0.4922109531505985
F4,Times7,0.4938180057737067
F4,Times8,0.49604133432085246
F4,Times9,0.4987655330223639
F4,Times10,0.49241132297320545
F5,Times1,147.0302350406226
F5,Times2,404.27626360445703
F5,Times3,81.26941637457452
F5,Times4,91.76089777548705
F5,Times5,75.74600175493597
F5,Times6,563.5442730461996
F5,Times7,362.4613751205858
F5,Times8,66.0074197032214
F5,Times9,72.89222485448232
F5,Times10,93.93140441319113
F6,Times1,0.4883269649154616
F6,Times2,0.47525332002713894
F6,Times3,0.4906602257661713
F6,Times4,0.4999815094036041
F6,Times5,0.48408887314940213
F6,Times6,0.4756214293554902
F6,Times7,0.47384540396888397
F6,Times8,0.42285598667283053
F6,Times9,0.43541221539971237
F6,Times10,0.40189354188268833
F7,Times1,64.50567615851894
F7,Times2,51.813749103584065
F7,Times3,63.186527045880275
F7,Times4,65.10529668480633
F7,Times5,52.80870606540034
F7,Times6,58.76541190847296
F7,Times7,71.06457340813927
F7,Times8,51.970190309198784
F7,Times9,47.08003918251162
F7,Times10,56.753841136568816
F8,Times1,-14017.029510991615
F8,Times2,-14016.959452071782
F8,Times3,-13546.107550555456
F8,Times4,-15046.64726449864
F8,Times5,-13345.893142624882
F8,Times6,-13426.17282154836
F8,Times7,-15104.191409362482
F8,Times8,-15143.901112920132
