,,Combination1
F10,Times7,23817.0
F10,Times8,26369.0
F10,Times9,27043.0
F10,Times10,32383.0
F11,Times1,18041.0
F11,Times2,18994.0
F11,Times3,17627.0
F11,Times4,19994.0
F11,Times5,17052.0
F11,Times6,16324.0
F11,Times7,17382.0
F11,Times8,16660.0
F11,Times9,17481.0
F11,Times10,17945.0
F12,Times1,83625.0
F12,Times2,133045.0
F12,Times3,224476.0
F12,Times4,55939.0
F12,Times5,236020.0
F12,Times6,30654.0
F12,Times7,118161.0
F12,Times8,119598.0
F12,Times9,24749.0
F12,Times10,45782.0
F13,Times1,15114.0
F13,Times2,17756.0
F13,Times3,15890.0
F13,Times4,18055.0
F13,Times5,15951.0
F13,Times6,16554.0
F13,Times7,18955.0
F13,Times8,16099.0
F13,Times9,18059.0
F13,Times10,20686.0
F14,Times1,1000199.0
F14,Times2,1000199.0
F14,Times3,1000199.0
F14,Times4,1000199.0
F14,Times5,253.0
F14,Times6,1000199.0
F14,Times7,275.0
F14,Times8,1000199.0
F14,Times9,1000199.0
F14,Times10,368.0
F15,Times1,147662.0
F15,Times2,1000199.0
F15,Times3,157871.0
F15,Times4,167682.0
F15,Times5,41222.0
F15,Times6,166131.0
F15,Times7,132008.0
F15,Times8,136441.0
F15,Times9,1000199.0
F15,Times10,128750.0
F16,Times1,542.0
F16,Times2,411.0
F16,Times3,660.0
F16,Times4,388.0
F16,Times5,619.0
F16,Times6,234.0
F16,Times7,426.0
F16,Times8,272.0
F16,Times9,809.0
F16,Times10,222.0
F17,Times1,295.0
F17,Times2,259.0
F17,Times3,258.0
F17,Times4,345.0
F17,Times5,308.0
F17,Times6,253.0
F17,Times7,325.0
F17,Times8,423.0
F17,Times9,331.0
F17,Times10,395.0
F18,Times1,295.0
F18,Times2,264.0
F18,Times3,221.0
F18,Times4,308.0
F18,Times5,266.0
F18,Times6,225.0
F18,Times7,244.0
F18,Times8,256.0
F18,Times9,244.0
F18,Times10,251.0
F19,Times1,1000199.0
F19,Times2,1000199.0
F19,Times3,1000199.0
F19,Times4,1000199.0
F19,Times5,1000199.0
F19,Times6,1000199.0
F19,Times7,1000199.0
F19,Times8,1000199.0
F19,Times9,1000199.0
F19,Times10,1000199.0
F20,Times1,1000199.0
F20,Times2,1000199.0
F20,Times3,465.0
F20,Times4,1000199.0
F20,Times5,609.0
F20,Times6,718.0
F20,Times7,832.0
F20,Times8,686.0
F20,Times9,1000199.0
F20,Times10,720.0
F21,Times1,4237.0
F21,Times2,1000199.0
F21,Times3,1000199.0
F21,Times4,1000199.0
F21,Times5,1000199.0
F21,Times6,4203.0
F21,Times7,1000199.0
F21,Times8,1000199.0
F21,Times9,2607.0
F21,Times10,1000199.0
F22,Times1,1000199.0
F22,Times2,1000199.0
F22,Times3,1000199.0
F22,Times4,3324.0
F22,Times5,3052.0
F22,Times6,1000199.0
F22,Times7,1000199.0
F22,Times8,1000199.0
F22,Times9,1000199.0
F22,Times10,1839.0
F23,Times1,1000199.0
F23,Times2,1000199.0
F23,Times3,1000199.0
F23,Times4,1000199.0
F23,Times5,1000199.0
F23,Times6,1000199.0
F23,Times7,1000199.0
F23,Times8,1000199.0
F23,Times9,1000199.0
F23,Times10,1000199.0
