,,Combination1
F21,Times1,-2.682860395672698
F21,Times2,-10.153182392021659
F21,Times3,-5.055197728442184
F21,Times4,-5.100772139763634
F21,Times5,-5.10077214027731
F21,Times6,-5.055197725252555
F21,Times7,-10.153153335038965
F21,Times8,-5.055197728710053
F21,Times9,-2.6304716682834615
F21,Times10,-10.153193852639465
F22,Times1,-2.7519335637867672
F22,Times2,-2.751933563597855
F22,Times3,-10.40293609988667
F22,Times4,-10.402835602257175
F22,Times5,-2.765897327565945
F22,Times6,-5.087671823828442
F22,Times7,-10.402778494614697
F22,Times8,-2.751933563857675
F22,Times9,-3.724300346456999
F22,Times10,-3.724300345807577
F23,Times1,-2.427335199983215
F23,Times2,-2.42173402712231
F23,Times3,-2.8066307205475822
F23,Times4,-10.536350500051332
F23,Times5,-3.83542680310111
F23,Times6,-5.128480785843092
F23,Times7,-2.8066307202683274
F23,Times8,-10.536258187514338
F23,Times9,-2.4273351998364694
F23,Times10,-10.536337517162451
