,,Combination1
F1,Times1,0.485143833220102
F1,Times2,0.47437134041728585
F1,Times3,0.47470980557857845
F1,Times4,0.4626227039016814
F1,Times5,0.4710875576850892
F1,Times6,0.4993225437630269
F1,Times7,0.4635876464432435
F1,Times8,0.4822367793240411
F1,Times9,0.4043690780787952
F1,Times10,0.4972810798169571
F2,Times1,0.4982118880787277
F2,Times2,0.497375527118763
F2,Times3,0.49720498135034036
F2,Times4,0.4897600967301569
F2,Times5,0.4969650824811935
F2,Times6,0.4881399374762233
F2,Times7,0.4788294729470033
F2,Times8,0.49509346676026433
F2,Times9,0.49986822222188076
F2,Times10,0.4988231085956365
F3,Times1,0.40965125772094124
F3,Times2,0.4749708381105446
F3,Times3,0.4961772258546683
F3,Times4,0.42084728455917325
F3,Times5,0.4767079704790699
F3,Times6,0.4117169018773539
F3,Times7,0.48120151641276093
F3,Times8,0.49755659785998024
F3,Times9,0.4894360699771465
F3,Times10,0.49387281383702303
F4,Times1,0.4911772681570312
F4,Times2,0.4993008299284547
F4,Times3,0.4970773976900019
F4,Times4,0.49085741068086275
F4,Times5,0.4833952023122119
F4,Times6,0.4876261769590582
F4,Times7,0.4949068307653126
F4,Times8,0.49495717027167463
F4,Times9,0.4748846350947704
F4,Times10,0.4716625367293582
F5,Times1,44.10878351449509
F5,Times2,83.79354672817213
F5,Times3,5.252762102987191
F5,Times4,491.00416598985584
F5,Times5,90.45481058430975
F5,Times6,38.32547097550914
F5,Times7,28.475276249135817
F5,Times8,3.1825505114147656
F5,Times9,4.691902904333873
F5,Times10,23.21742452637497
F6,Times1,0.49466888740317
F6,Times2,0.4866616345424
F6,Times3,0.4811775818400866
F6,Times4,0.4849438591416395
F6,Times5,0.4926194603265657
F6,Times6,0.49535499647862485
F6,Times7,0.47824723099710476
F6,Times8,0.47525806827398315
F6,Times9,0.48164592513196886
F6,Times10,0.4956389690273862
F7,Times1,62.648333170853896
F7,Times2,56.405964982006275
F7,Times3,51.89827067253106
F7,Times4,60.11390635027116
F7,Times5,84.30732792326312
F7,Times6,58.72439740498859
F7,Times7,65.41880388016116
F7,Times8,37.297703961585654
F7,Times9,45.844852850993576
F7,Times10,49.291759996439524
F8,Times1,-15263.718452574252
F8,Times2,-12399.91850667366
F8,Times3,-14296.492402177002
F8,Times4,-15063.369200139416
F8,Times5,-13680.093295646026
F8,Times6,-15461.320905812056
F8,Times7,-15007.096329451666
F8,Times8,-13427.633642432109
F8,Times9,-16033.635881586211
F8,Times10,-14730.762243770896
F9,Times1,227.84468397974925
F9,Times2,195.01127381729714
F9,Times3,269.6325049245398
F9,Times4,198.99123052032743
F9,Times5,237.79440244470723
F9,Times6,215.9052561737184
F9,Times7,217.895163560316
F9,Times8,234.80932824871394
F9,Times9,211.92554233571335
F9,Times10,172.12743281256658
F10,Times1,0.41853982912104115
F10,Times2,0.49181155001220134
F10,Times3,0.4540278795057482
F10,Times4,0.4886397554320787
F10,Times5,0.45847348104805974
F10,Times6,0.32903849421930786
F10,Times7,0.4347032537660134
F10,Times8,0.49018087841806945
F10,Times9,0.49195746704362264
F10,Times10,0.48181051772457906
F11,Times1,0.4926819274188565
F11,Times2,0.4808166603626899
F11,Times3,0.465649148128932
F11,Times4,0.49862921252594283
F11,Times5,0.4901391056745432
F11,Times6,0.49576838767519205
F11,Times7,0.4921836124216955
F11,Times8,0.49856150440552827
F11,Times9,0.4997608399729946
F11,Times10,0.497734052346838
F12,Times1,0.4084997935323046
F12,Times2,0.4826061904479985
F12,Times3,0.48127945546983225
F12,Times4,0.3810725645493874
F12,Times5,0.473398174537259
F12,Times6,0.49782349271733517
F12,Times7,0.493472927692586
F12,Times8,0.46763244119354236
F12,Times9,0.48866078171122657
F12,Times10,0.47860867151954284
F13,Times1,0.47308862069548985
F13,Times2,0.49857644005778373
F13,Times3,0.47259276694042
F13,Times4,0.4246166490600527
F13,Times5,0.4981549369947182
F13,Times6,0.49451615926574005
F13,Times7,0.21630080822647924
