,,Combination1
F8,Times1,2645.2858723315444
F8,Times2,984.092100161233
F8,Times3,698.2024774860049
F8,Times4,500.5621032750234
F8,Times5,375.37404977059975
F8,Times6,1652.325368992139
F8,Times7,837.7208187618734
F8,Times8,115.45607899994428
F8,Times9,773.201029778253
F8,Times10,437.27442193179934
F8,Times11,830.7365443205722
F8,Times12,1555.5752677965827
F8,Times13,1300.4327668459139
F8,Times14,347.778073965751
F8,Times15,355.23492302853475
F8,Times16,1247.3558707312095
F8,Times17,818.6084490656815
F8,Times18,942.2696230201298
F8,Times19,2597.8069362125216
F8,Times20,391.1251465234874
F9,Times1,14.694611245837583
F9,Times2,165.10689498463915
F9,Times3,6.965787839367349
F9,Times4,177.38120837763176
F9,Times5,9.847626967679727
F9,Times6,125.66474419079235
F9,Times7,121.01242387063913
F9,Times8,7.68997161567132
F9,Times9,6.54639749121223
F9,Times10,10.223648617602198
F9,Times11,12.140683189304857
F9,Times12,6.898290030453987
F9,Times13,5.675371778884582
F9,Times14,8.473332335398988
F9,Times15,171.36491552453955
F9,Times16,144.0756355207153
F9,Times17,192.39355103165664
F9,Times18,172.810891004698
F9,Times19,181.07844326864884
F9,Times20,189.57115198519293
