,,Combination1
F8,Times1,883.7157441943158
F8,Times2,604.1835095965101
F8,Times3,133.02738581237503
F8,Times4,354.97127781260866
F8,Times5,754.0689738983363
F8,Times6,357.9565721564188
F8,Times7,360.9223156925214
F8,Times8,305.9819185022038
F8,Times9,111.64103428431896
F8,Times10,372.12702908865543
F8,Times11,626.7197517874878
F8,Times12,647.407589570993
F8,Times13,828.4973002444033
F8,Times14,460.30186871678023
F8,Times15,83.07172917106364
F8,Times16,434.69746372511145
F8,Times17,395.561193802758
F8,Times18,638.7845464450603
F8,Times19,268.8645663459028
F8,Times20,426.5886021840414
F9,Times1,42.5940823684949
F9,Times2,27.51793743255549
F9,Times3,6.903534014034165
F9,Times4,3.2866828757897917
F9,Times5,73.14679524995277
F9,Times6,83.96773020215588
F9,Times7,2.2458176094328963
F9,Times8,155.4614204447413
F9,Times9,53.51435047457883
F9,Times10,20.518072364155202
F9,Times11,48.61320310843833
F9,Times12,64.7617122277105
F9,Times13,10.194413484788702
F9,Times14,4.496706710429361
F9,Times15,93.05696697002264
F9,Times16,8.7130769783967
F9,Times17,49.113668290149384
F9,Times18,52.784292261444484
F9,Times19,7.981468183876195
F9,Times20,78.7810192798821
