,,Combination1
F8,Times1,-18678.415122919658
F8,Times2,-18557.7705475549
F8,Times3,-19040.728186778313
F8,Times4,-18434.61537445458
F8,Times5,-18209.539243433606
F8,Times6,-18682.839792015136
F8,Times7,-18202.01641261476
F8,Times8,-18206.39721775192
F8,Times9,-18321.049531581844
F8,Times10,-18894.380269368095
F8,Times11,-18761.517869649462
F8,Times12,-18560.845941784904
F8,Times13,-18928.05338125612
F8,Times14,-18421.275928852032
F8,Times15,-19146.788836389023
F8,Times16,-18438.591631767555
F8,Times17,-18325.435549801725
F8,Times18,-18312.80167281398
F8,Times19,-18909.25646757907
F8,Times20,-19145.598173314826
F9,Times1,3.7250510994305284
F9,Times2,3.0988135231615352
F9,Times3,4.631420812514165
F9,Times4,6.348657432954665
F9,Times5,4.823970454565794
F9,Times6,5.363897987741515
F9,Times7,3.9890347943952325
F9,Times8,6.5240987559414805
F9,Times9,5.366526105238197
F9,Times10,4.3338111347641455
F9,Times11,7.074812420792933
F9,Times12,4.582109079143658
F9,Times13,3.2251653793090647
F9,Times14,6.739660151890467
F9,Times15,4.355548704006667
F9,Times16,1.6989293313862266
F9,Times17,6.388291115458866
F9,Times18,2.8797334326343726
F9,Times19,4.745720068786387
F9,Times20,6.909849967542751
