,,Combination1
F8,Times1,-18428.460885420413
F8,Times2,-18777.709496992844
F8,Times3,-18779.40712210908
F8,Times4,-18907.860411476497
F8,Times5,-18545.591405926432
F8,Times6,-19136.09324807019
F8,Times7,-18430.20237216223
F8,Times8,-19021.660339133494
F8,Times9,-18313.59484539047
F8,Times10,-18557.378058504346
F8,Times11,-19027.655991820902
F8,Times12,-18557.162169077055
F8,Times13,-18629.473654835198
F8,Times14,-18423.782435109635
F8,Times15,-18193.935591741687
F8,Times16,-18544.419634875005
F8,Times17,-18911.436944055204
F8,Times18,-19492.92409354656
F8,Times19,-18663.686803539033
F8,Times20,-19030.795982801734
F9,Times1,12.545274090225863
F9,Times2,6.519306312962623
F9,Times3,8.202309463845143
F9,Times4,5.0689973688919
F9,Times5,3.8442909233930287
F9,Times6,5.4642893051892365
F9,Times7,8.221757282899878
F9,Times8,4.682082806331307
F9,Times9,9.617591233604589
F9,Times10,6.324588725895197
F9,Times11,3.8078375478553745
F9,Times12,4.81428889556609
F9,Times13,7.759644629386061
F9,Times14,9.773370652006616
F9,Times15,4.8449562320361945
F9,Times16,7.473050277795931
F9,Times17,6.466667563739968
F9,Times18,5.224895685421441
F9,Times19,5.8852791409016305
F9,Times20,5.675100079510692
