,,Combination1
F8,Times1,-17970.601803416528
F8,Times2,-17797.753662329247
F8,Times3,-18798.220860109966
F8,Times4,-18571.04797194322
F8,Times5,-18569.88520876373
F8,Times6,-18334.772031343924
F8,Times7,-18090.322475835153
F8,Times8,-18092.401696167515
F8,Times9,-18104.878279345336
F8,Times10,-18686.18818302358
F8,Times11,-18806.146027171133
F8,Times12,-18329.255144470222
F8,Times13,-18214.507640161926
F8,Times14,-19399.29297041733
F8,Times15,-17853.27902871465
F8,Times16,-17522.569961891004
F8,Times17,-18799.929063799627
F8,Times18,-17973.013196394484
F8,Times19,-18098.645801382616
F8,Times20,-17971.95176900396
F9,Times1,4.146866978264679
F9,Times2,3.7853945241334017
F9,Times3,2.9879254535877244
F9,Times4,1.6527125474317508
F9,Times5,2.7171677910107555
F9,Times6,3.832721580936827
F9,Times7,4.437984904632829
F9,Times8,1.8389249524541835
F9,Times9,3.0200776451473423
F9,Times10,4.031238960280183
F9,Times11,3.9542865466509998
F9,Times12,4.988223674301844
F9,Times13,6.387640882265437
F9,Times14,2.4656552623480774
F9,Times15,1.209311069700746
F9,Times16,2.9883586648677465
F9,Times17,2.636355109234536
F9,Times18,2.3586192518530638
F9,Times19,3.187704807204943
F9,Times20,2.774599057353706
