,,590,593,579,588,589,591,576,587,569,558,592,572,594,542,570,562,575,573,552,555
F1,Times1,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F1,Times2,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F1,Times3,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F1,Times4,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F1,Times5,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F1,Times6,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F1,Times7,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F1,Times8,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F1,Times9,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F1,Times10,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F1,Times11,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F1,Times12,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F1,Times13,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F1,Times14,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F1,Times15,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F1,Times16,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F1,Times17,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F1,Times18,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F1,Times19,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F1,Times20,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F2,Times1,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F2,Times2,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F2,Times3,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F2,Times4,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F2,Times5,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
F2,Times6,10099.0,10099.0,10199.0,10099.0,10099.0,10099.0,10199.0,10099.0,10199.0,10099.0,10099.0,10199.0,10099.0,10199.0,10199.0,10099.0,10199.0,10199.0,10099.0,10099.0
