,,Combination1
F1,Times1,45.18835860073594
F1,Times2,49.91311683688031
F1,Times3,41.9714978207267
F1,Times4,36.898641850938006
F1,Times5,71.48776786261726
F1,Times6,53.199145259623094
F1,Times7,49.99412392024268
F1,Times8,68.35876896355828
F1,Times9,72.33148937251555
F1,Times10,30.670498849110206
F1,Times11,51.992965182085804
F1,Times12,35.58655435795807
F1,Times13,39.340926786127255
F1,Times14,65.86013698791021
F1,Times15,38.25759406455233
F1,Times16,72.49477420305965
F1,Times17,46.618313599296265
F1,Times18,30.818788503025996
F1,Times19,44.52065391317936
F1,Times20,70.28468950180903
F2,Times1,19.721259206592713
F2,Times2,25.47402021688613
F2,Times3,24.17969499218498
F2,Times4,25.824138739713113
F2,Times5,22.663011556263463
F2,Times6,26.30377044182556
F2,Times7,24.624486908137072
F2,Times8,25.539769419293776
F2,Times9,20.798895701530476
F2,Times10,24.116301940893845
F2,Times11,26.935299604297676
F2,Times12,18.40573005731299
F2,Times13,22.920977976892917
F2,Times14,24.83209350833459
F2,Times15,25.582252515465917
F2,Times16,25.647443189924708
F2,Times17,14.644897787315086
F2,Times18,22.130338208958854
F2,Times19,28.643480448645576
F2,Times20,25.850966194669663
F3,Times1,2643.639298890538
F3,Times2,2068.633705163758
F3,Times3,2671.126617870056
F3,Times4,2443.5484731447664
F3,Times5,2543.338480659446
F3,Times6,2527.919703303293
F3,Times7,2580.960341661252
F3,Times8,2987.4237175894004
F3,Times9,3531.1300660154407
F3,Times10,3365.54993566928
F3,Times11,3226.8190871795505
F3,Times12,2318.0635978376354
F3,Times13,2015.3062340329561
F3,Times14,3539.15632637814
F3,Times15,2672.8295542550713
F3,Times16,2730.3868339583987
F3,Times17,3433.4882247095165
F3,Times18,2263.587455689005
F3,Times19,2320.202790381952
F3,Times20,1770.7515709136026
F5,Times1,1353.802800458999
F5,Times2,1873.7943591005592
F5,Times3,1180.8931860807083
F5,Times4,1830.9251940530244
F5,Times5,2279.7865133389137
F5,Times6,1737.0524492199866
F5,Times7,2236.5835654691414
F5,Times8,1530.7918703544537
F5,Times9,775.1089763938348
F5,Times10,998.265187787209
F5,Times11,3946.6012955670813
F5,Times12,1229.6138954519952
F5,Times13,1414.5932165861393
F5,Times14,885.3033013548569
F5,Times15,719.8992390305202
F5,Times16,4254.4012548020055
F5,Times17,1263.1350624291963
F5,Times18,1953.8397933388303
F5,Times19,3683.0519107539176
F5,Times20,1886.1536443046539
F6,Times1,35.897207240182325
F6,Times2,38.99661235683939
F6,Times3,48.65292311562874
F6,Times4,34.908922807239115
F6,Times5,57.13481262134284
F6,Times6,58.458595569735
F6,Times7,38.473696624644866
F6,Times8,37.966028652281885
F6,Times9,51.402492629348174
F6,Times10,38.31107253860569
F6,Times11,56.42943737017868
F6,Times12,29.99374034727657
F6,Times13,18.815803591445924
F6,Times14,45.63695845178382
F6,Times15,43.471149402662256
F6,Times16,61.92918568038199
F6,Times17,36.42604992918303
F6,Times18,52.78754133236083
F6,Times19,41.30265063313712
F6,Times20,40.8763178124224
F7,Times1,0.00010813837845267831
F7,Times2,0.0001399487169146225
F7,Times3,0.00014045554989130905
F7,Times4,0.0001069077712161718
F7,Times5,0.00022655994901385422
F7,Times6,0.00016734655636515479
F7,Times7,0.00020274557997893846
F7,Times8,0.0003297634720889935
F7,Times9,8.61636440727012e-05
F7,Times10,9.662354347707159e-05
F7,Times11,0.00011675225078117664
F7,Times12,8.725494593021506e-05
F7,Times13,9.576697436638725e-05
F7,Times14,0.00014338365774377602
F7,Times15,0.00015311720424135894
F7,Times16,0.00014992575910916065
F7,Times17,9.921947504185739e-05
F7,Times18,0.0001302934180710584
F7,Times19,0.00020718016205549617
F7,Times20,9.187463263546662e-05
F11,Times1,1.3639695080704626
F11,Times2,1.4796876701297434
F11,Times3,1.3744287693631092
F11,Times4,1.430650339919682
F11,Times5,1.6874828170296916
F11,Times6,1.445896638486903
F11,Times7,1.5940254572891823
F11,Times8,1.4682701542280248
F11,Times9,1.3653987244613923
F11,Times10,1.4059796730102803
F11,Times11,1.5721098890797216
F11,Times12,1.541084138987871
F11,Times13,1.4445949777818403
F11,Times14,1.3192120398579075
F11,Times15,1.5137874134135507
F11,Times16,1.6624466226448078
F11,Times17,1.472005355128803
F11,Times18,1.4353122357404007
F11,Times19,1.440487051683741
F11,Times20,1.4736394749065298
F12,Times1,0.14552792095412276
F12,Times2,0.21680372715432233
F12,Times3,0.07074817394770663
F12,Times4,0.24077469759696668
F12,Times5,0.12655212062105672
F12,Times6,0.08802118541578571
F12,Times7,0.13689296530213202
F12,Times8,0.13126336139644076
F12,Times9,0.11920478165434288
F12,Times10,0.21640752056469773
F12,Times11,0.06209337547294072
F12,Times12,0.22360742708435644
F12,Times13,0.2800574877802532
F12,Times14,0.2737792717101105
F12,Times15,0.1872694645765662
F12,Times16,0.11123024377338017
F12,Times17,0.24209460695414725
F12,Times18,0.15493863859161033
F12,Times19,0.08890547966200982
F12,Times20,0.3149847685993073
F13,Times1,3.6784107276272806
F13,Times2,2.0013884696151947
F13,Times3,2.8157360410626135
F13,Times4,2.6165673329272066
F13,Times5,3.084917307544478
F13,Times6,2.383076006233226
F13,Times7,3.421512018392718
F13,Times8,3.0139406413202585
F13,Times9,3.763600452000612
F13,Times10,3.3297778508743665
F13,Times11,2.3463281797677493
F13,Times12,4.783403350788815
F13,Times13,3.36474923309801
F13,Times14,3.5832214343593045
F13,Times15,3.077219066744521
F13,Times16,2.4710703573835144
F13,Times17,2.587275819613895
F13,Times18,2.8186476663946656
F13,Times19,3.510404904758721
F13,Times20,3.743045143871973
F14,Times1,0.9980039275682544
F14,Times2,0.9987181705096106
F14,Times3,0.9980038870901271
