,,Combination1
F1,Times1,86.90390893439415
F1,Times2,52.82410246727269
F1,Times3,266.6589877953807
F1,Times4,103.26346612813381
F1,Times5,121.43238956689325
F1,Times6,116.34976016778313
F1,Times7,65.29134844383202
F1,Times8,174.9198391098542
F1,Times9,8.144265956436236
F1,Times10,75.63323361804417
F1,Times11,208.3139225217885
F1,Times12,0.0
F1,Times13,35.76831985481299
F1,Times14,152.66962198817012
F1,Times15,200.97018295072118
F1,Times16,78.71761593019502
F1,Times17,29.23521533332416
F1,Times18,108.48232876602984
F1,Times19,33.27398975035846
F1,Times20,119.50588820566047
F2,Times1,133.16779057365576
F2,Times2,155.7466646877002
F2,Times3,104.01042192652564
F2,Times4,172.1316258960685
F2,Times5,43.87506412936436
F2,Times6,14.861739521726694
F2,Times7,65.2900300347381
F2,Times8,51.20329248090579
F2,Times9,31.236878104720155
F2,Times10,173.1639927182216
F2,Times11,0.6120024638772459
F2,Times12,71.26331246672167
F2,Times13,119.91288154354828
F2,Times14,129.99732198354002
F2,Times15,48.90990891021877
F2,Times16,33.36902560141435
F2,Times17,0.0
F2,Times18,93.05771785757804
F2,Times19,13.254256165363119
F2,Times20,34.96755551136098
F3,Times1,152.13959192957236
F3,Times2,171.07028929253252
F3,Times3,0.8211541490295131
F3,Times4,120.10223106072405
F3,Times5,0.0
F3,Times6,0.0
F3,Times7,22.741529046567855
F3,Times8,26.06338970269074
F3,Times9,69.54060546722106
F3,Times10,213.87741114937293
F3,Times11,73.23507632299032
F3,Times12,29.556297255302688
F3,Times13,34.91058085421699
F3,Times14,182.5551964425904
F3,Times15,19.394164952784138
F3,Times16,102.8348977441683
F3,Times17,84.48729830726872
F3,Times18,303.69379359231385
F3,Times19,81.73035572037547
F3,Times20,117.05746083123961
F5,Times1,125.31584112195054
F5,Times2,45.62873475942018
F5,Times3,18.336777122095405
F5,Times4,22.51269772762455
F5,Times5,36.74650931200283
F5,Times6,59.741386268597694
F5,Times7,19.978341873238584
F5,Times8,73.1503837972641
F5,Times9,26.945411811910088
F5,Times10,20.694601396533116
F5,Times11,63.947071693856785
F5,Times12,17.58180034401453
F5,Times13,129.22999439786662
F5,Times14,3.4390517539285153
F5,Times15,42.81891634653046
F5,Times16,116.41661999796385
F5,Times17,43.370993055361325
F5,Times18,8.006887098652905
F5,Times19,20.63441681906967
F5,Times20,29.022749147227433
F6,Times1,189.6573800184467
F6,Times2,71.55478487354331
F6,Times3,97.51591003485612
F6,Times4,141.02796124555533
F6,Times5,456.4394223872789
F6,Times6,206.22817378852818
F6,Times7,139.59775701494553
F6,Times8,190.64506487141918
F6,Times9,114.37778797643067
F6,Times10,141.8937418722411
F6,Times11,183.27109577321906
F6,Times12,63.34931190978383
F6,Times13,155.1251402105994
F6,Times14,26.732160042315492
F6,Times15,138.82548533066245
F6,Times16,129.07215015988675
F6,Times17,133.88892253773503
F6,Times18,138.82923799895843
F6,Times19,30.174345946541006
F6,Times20,6.543952208589608
F7,Times1,2.8061542874914434
F7,Times2,3.0975055638164886
F7,Times3,7.360152157068982
F7,Times4,1.8803566324343557
F7,Times5,2.6657109295548937
F7,Times6,4.894907498256449
F7,Times7,6.37762336657022
F7,Times8,5.647434768846493
F7,Times9,9.786264280236248
F7,Times10,2.3759505739657496
F7,Times11,5.437276950907837
F7,Times12,3.267692839828292
F7,Times13,5.411218593932691
F7,Times14,5.631776575016908
F7,Times15,5.4946446857961435
F7,Times16,6.7848740460292865
F7,Times17,2.1426002602962795
F7,Times18,3.0206504789996007
F7,Times19,5.217130396442892
F7,Times20,6.846033074444556
F11,Times1,210.09938700270857
F11,Times2,1002.8640413414436
F11,Times3,825.5490850718633
F11,Times4,257.1287457152263
F11,Times5,585.8411965545339
F11,Times6,2292.088812641099
F11,Times7,1265.4519820288235
F11,Times8,1202.4084808813557
F11,Times9,420.1926147490682
F11,Times10,401.8301487807732
F11,Times11,482.3415345383886
F11,Times12,716.0316671430462
F11,Times13,1129.2256726579797
F11,Times14,104.09793625128037
F11,Times15,1147.7577109210163
F11,Times16,502.03037996423853
F11,Times17,326.29475784330185
F11,Times18,1501.9857383771564
F11,Times19,860.3221494690916
F11,Times20,312.0291015328397
F12,Times1,55.424830790568315
F12,Times2,26.550037818091624
F12,Times3,94.87038829416349
F12,Times4,51.837275611626964
F12,Times5,88.12871264584385
F12,Times6,58.75015196836377
F12,Times7,24.863579645317337
F12,Times8,18.563875645342442
F12,Times9,33.51679845885546
F12,Times10,70.92524337825893
F12,Times11,238.2115538202096
F12,Times12,104.23445723053456
F12,Times13,5.899302836840012
F12,Times14,30.949497814892506
F12,Times15,114.4752730581443
F12,Times16,78.14690118326635
F12,Times17,66.13907444628478
F12,Times18,38.38606953101524
F12,Times19,43.67458198270405
F12,Times20,83.78885588681696
F13,Times1,51.003411457688024
F13,Times2,12.44274492047346
F13,Times3,0.9221698859936043
F13,Times4,31.600523279927906
F13,Times5,84.4833732872622
F13,Times6,28.73375456718976
F13,Times7,97.3620889485665
F13,Times8,151.96456743756087
F13,Times9,23.804432965115623
F13,Times10,114.84483223554152
F13,Times11,0.0
F13,Times12,57.48166970766874
F13,Times13,11.472381117035773
F13,Times14,44.51650385220066
F13,Times15,29.078920022867553
F13,Times16,106.27464792839771
F13,Times17,191.94865204184177
F13,Times18,87.10828134907283
F13,Times19,118.83452579982934
F13,Times20,18.37661153373977
F14,Times1,21.40532766257277
F14,Times2,16.969349916908744
F14,Times3,4.905560032359704
F14,Times4,5.430793474368617
F14,Times5,29.245615802621273
F14,Times6,12.540094434837876
F14,Times7,4.5676946921147525
F14,Times8,0.0
