,,Combination1
F1,Times1,243.87744896187084
F1,Times2,450.3109889923165
F1,Times3,699.2809508641459
F1,Times4,561.0028168511171
F1,Times5,459.9744163025542
F1,Times6,292.4016528175409
F1,Times7,474.49388902432537
F1,Times8,296.573846620074
F1,Times9,613.0896814582551
F1,Times10,382.71376122703833
F1,Times11,304.0798380433414
F1,Times12,483.70025246949285
F1,Times13,283.3003958831533
F1,Times14,172.46222680432064
F1,Times15,603.9015161763152
F1,Times16,323.29180912243135
F1,Times17,307.8644139502187
F1,Times18,680.2997889345133
F1,Times19,359.7261284551912
F1,Times20,359.2577125294794
F2,Times1,327.9522337919434
F2,Times2,214.03045096264958
F2,Times3,330.19627228059215
F2,Times4,99.55790401539713
F2,Times5,157.29952634846273
F2,Times6,225.53671233581005
F2,Times7,231.54189490149182
F2,Times8,79.92275726394419
F2,Times9,320.44196592467307
F2,Times10,294.0592258853886
F2,Times11,149.67175693412116
F2,Times12,258.7673421233732
F2,Times13,173.21364224100623
F2,Times14,247.25110217489828
F2,Times15,226.94769027519192
F2,Times16,92.94582251093257
F2,Times17,123.98474328082742
F2,Times18,279.6883041426115
F2,Times19,254.10876841600637
F2,Times20,334.18038008142605
F3,Times1,229.28478223091236
F3,Times2,164.93661384111883
F3,Times3,470.18166993227044
F3,Times4,404.1766668537328
F3,Times5,558.4511426687085
F3,Times6,259.17908446206263
F3,Times7,540.1350463906949
F3,Times8,369.6125792836458
F3,Times9,392.4231863593464
F3,Times10,335.93787068639494
F3,Times11,438.972344744304
F3,Times12,495.6640184079555
F3,Times13,334.71891162486367
F3,Times14,613.4730134370278
F3,Times15,544.9197364849255
F3,Times16,332.7165565047328
F3,Times17,805.2863561814678
F3,Times18,453.0087665633521
F3,Times19,249.37106910183599
F3,Times20,526.7735343012104
F5,Times1,119.29513534382036
F5,Times2,139.82900800377533
F5,Times3,279.278473899101
F5,Times4,133.1060476412211
F5,Times5,128.24579900729586
F5,Times6,102.51918653329108
F5,Times7,82.15453150515148
F5,Times8,174.97062197819344
F5,Times9,106.00959800867558
F5,Times10,75.03723990078153
F5,Times11,298.7520990732379
F5,Times12,189.54400645944796
F5,Times13,132.59770830855413
F5,Times14,141.01763266767827
F5,Times15,294.6195140362223
F5,Times16,185.7130622365785
F5,Times17,232.2900940996285
F5,Times18,166.16344808453854
F5,Times19,178.5570758256312
F5,Times20,90.33816065503527
F6,Times1,369.27210226144877
F6,Times2,690.1543777123525
F6,Times3,570.9545977286235
F6,Times4,893.6103652907344
F6,Times5,464.89240739568066
F6,Times6,300.7067278783723
F6,Times7,434.8151989806896
F6,Times8,314.93147382755535
F6,Times9,1306.4515121535117
F6,Times10,1001.9471728466459
F6,Times11,1822.3517802877934
F6,Times12,1851.8086973102606
F6,Times13,439.64693308862945
F6,Times14,303.10876569593967
F6,Times15,725.8008920723793
F6,Times16,628.1756671322959
F6,Times17,445.33668002462707
F6,Times18,1148.4695977527083
F6,Times19,719.9816125277512
F6,Times20,612.0415748498132
F7,Times1,5.58198837882464
F7,Times2,6.219195352547472
F7,Times3,6.440933803373183
F7,Times4,7.719417081537069
F7,Times5,9.395231031845357
F7,Times6,6.688344302888035
F7,Times7,6.8576804949071555
F7,Times8,8.639165104038346
F7,Times9,6.476919364893238
F7,Times10,7.654923643109609
F7,Times11,8.899369491801862
F7,Times12,10.926404714534524
F7,Times13,8.207087101032476
F7,Times14,11.630923546591069
F7,Times15,10.408404244111079
F7,Times16,8.047281598869052
F7,Times17,9.995330989617662
F7,Times18,6.954552756959677
F7,Times19,5.014754191167511
F7,Times20,5.933763765854363
F11,Times1,2659.982860672624
F11,Times2,3425.5320818007704
F11,Times3,3037.8941496343195
F11,Times4,2840.6392011170597
F11,Times5,2009.1586680883956
F11,Times6,2397.2964506834633
F11,Times7,3059.22360437517
F11,Times8,1878.3404648448827
F11,Times9,1543.8153506290864
F11,Times10,1690.296415081624
F11,Times11,2250.3710051423877
F11,Times12,1741.3674644557902
F11,Times13,2781.844537149387
F11,Times14,1243.7107635650207
F11,Times15,2640.0902918684255
F11,Times16,2543.627147768055
F11,Times17,1487.1290308250248
F11,Times18,1659.7070035595368
F11,Times19,1326.9845362904055
F11,Times20,909.1457239250367
F12,Times1,104.17843250531233
F12,Times2,352.5925093419451
F12,Times3,396.6644731795609
F12,Times4,410.38653579813916
F12,Times5,223.90838932324456
F12,Times6,371.16422010598455
F12,Times7,637.3129319416049
F12,Times8,243.83669104899727
F12,Times9,174.06246253292386
F12,Times10,320.7617000782355
F12,Times11,239.6369212845601
F12,Times12,399.8309670573937
F12,Times13,312.2643978363667
F12,Times14,202.47060102326068
F12,Times15,802.5181715242793
F12,Times16,542.1879730461312
F12,Times17,276.6952698074001
F12,Times18,344.33243296202835
F12,Times19,339.7543600279762
F12,Times20,387.3901745919193
F13,Times1,263.36009709020465
F13,Times2,177.45327915724133
F13,Times3,282.93702876770277
F13,Times4,209.21626091256383
F13,Times5,352.81054546511575
F13,Times6,278.5218561475286
F13,Times7,237.93927897980274
F13,Times8,336.03763758134426
F13,Times9,278.7706392608889
F13,Times10,181.95662366580262
F13,Times11,321.2574670384681
F13,Times12,268.89197718273306
F13,Times13,237.26282673263066
F13,Times14,268.58937255195696
F13,Times15,285.09759129704855
F13,Times16,250.09010237982633
F13,Times17,304.4628502103914
F13,Times18,359.08867876050704
F13,Times19,394.13601569912043
F13,Times20,180.62804087416242
F14,Times1,1558.1648750980414
F14,Times2,1508.5793669418238
F14,Times3,1177.0055385283586
F14,Times4,2133.5918602736333
F14,Times5,1746.4946296943751
F14,Times6,1339.3207362560088
F14,Times7,2540.0483774043137
F14,Times8,1152.2064356833575
F14,Times9,939.0416007816734
F14,Times10,1185.5857194654145
F14,Times11,1643.1175450011776
F14,Times12,1556.6079455127706
F14,Times13,923.2111398526196
F14,Times14,1055.3269362603116
F14,Times15,1024.3010980961715
F14,Times16,1301.3322730989207
F14,Times17,1557.092560808659
F14,Times18,1988.5272782393406
F14,Times19,2188.4043276600246
F14,Times20,1074.8716105967806
F15,Times1,0.0
F15,Times2,2.5357704641155046
F15,Times3,15.54386501897451
F15,Times4,6.15258279891497
F15,Times5,1.3414961750980727
F15,Times6,0.1349786367236474
F15,Times7,1.2679697987913594
F15,Times8,5.1946470710584896
F15,Times9,6.0478684534833755
F15,Times10,58.25511654459529
F15,Times11,2.6695265246038344
F15,Times12,32.82275875832615
F15,Times13,21.079691538788655
F15,Times14,13.112272461197188
F15,Times15,4.419690045065004
F15,Times16,1.41222375113558
F15,Times17,2.187730624215315
F15,Times18,5.751569481258807
F15,Times19,0.7648896976672551
F15,Times20,6.288625247586435
