,,Combination1
F1,Times1,88.62538339082082
F1,Times2,280.6999786776465
F1,Times3,302.1433819145392
F1,Times4,138.103125997859
F1,Times5,391.38252566697383
F1,Times6,504.49339954625157
F1,Times7,208.5582233119434
F1,Times8,231.47116952761826
F1,Times9,301.1211493267606
F1,Times10,155.40140389795428
F1,Times11,231.68274149472055
F1,Times12,270.497259491497
F1,Times13,193.17235225524303
F1,Times14,328.0449474395904
F1,Times15,337.6628877477305
F1,Times16,118.71684416699043
F1,Times17,160.79882528659994
F1,Times18,144.73669826720055
F1,Times19,303.2182416333778
F1,Times20,181.96834381600155
F2,Times1,130.62130199590757
F2,Times2,250.23856599404635
F2,Times3,17.17908412558524
F2,Times4,45.51545867106707
F2,Times5,207.6055517599335
F2,Times6,167.83423881545696
F2,Times7,188.535561460169
F2,Times8,361.1612731905291
F2,Times9,220.18610483077555
F2,Times10,130.17739551146084
F2,Times11,174.2348823509651
F2,Times12,117.10601789816496
F2,Times13,178.1144713557836
F2,Times14,129.44026394072023
F2,Times15,74.45117313735825
F2,Times16,77.56071994906533
F2,Times17,159.83874195989915
F2,Times18,467.5786559753953
F2,Times19,104.72764603560294
F2,Times20,275.8582719754855
F3,Times1,307.6436847481291
F3,Times2,190.41071435064282
F3,Times3,101.27668319333151
F3,Times4,213.40795089471573
F3,Times5,183.3534567812177
F3,Times6,213.74964719107302
F3,Times7,170.21281990163382
F3,Times8,288.77850525422025
F3,Times9,170.1744059895277
F3,Times10,125.29055101330755
F3,Times11,139.16377112686285
F3,Times12,55.40263436565786
F3,Times13,273.46440932481283
F3,Times14,139.41170321246102
F3,Times15,501.57569050243075
F3,Times16,185.55923092700488
F3,Times17,64.3326345570183
F3,Times18,251.72962061160757
F3,Times19,289.82869993483666
F3,Times20,82.43707952631455
F5,Times1,74.03320300867249
F5,Times2,87.78136423200266
F5,Times3,52.78615329169934
F5,Times4,91.47880650020748
F5,Times5,87.47322067803753
F5,Times6,88.38233379379209
F5,Times7,62.151158239136315
F5,Times8,130.03668373778177
F5,Times9,117.90864775850477
F5,Times10,63.61146888759242
F5,Times11,186.22000679613475
F5,Times12,85.48647660250752
F5,Times13,110.96609868817913
F5,Times14,119.12428437976222
F5,Times15,72.39034139611039
F5,Times16,52.990474474497475
F5,Times17,102.60768892875204
F5,Times18,29.9669257106669
F5,Times19,79.11309916045776
F5,Times20,163.9938949471677
F6,Times1,131.75861091651421
F6,Times2,464.26686796242313
F6,Times3,374.02514214626046
F6,Times4,191.84124781843263
F6,Times5,371.7278207048413
F6,Times6,236.14332726143516
F6,Times7,499.5422400397416
F6,Times8,245.52271963567082
F6,Times9,880.4363462734411
F6,Times10,573.8131598931639
F6,Times11,230.86555931422396
F6,Times12,300.63558315022755
F6,Times13,366.7134390854602
F6,Times14,244.18982956546978
F6,Times15,254.85801601791525
F6,Times16,214.29667403165053
F6,Times17,1274.6093785250996
F6,Times18,123.52274279219563
F6,Times19,1132.6987860666245
F6,Times20,354.4376588269227
F7,Times1,7.670521060411426
F7,Times2,3.324600300928796
F7,Times3,4.753522920622857
F7,Times4,2.4753866908404363
F7,Times5,7.591862710091854
F7,Times6,3.829357276999017
F7,Times7,4.801018828036529
F7,Times8,3.3911503846497033
F7,Times9,5.675157917710176
F7,Times10,5.331943231131543
F7,Times11,5.463479485433787
F7,Times12,1.7996696435875794
F7,Times13,3.8637480658141317
F7,Times14,5.075072384965227
F7,Times15,4.600153500946911
F7,Times16,5.549894430033018
F7,Times17,3.2498297995433925
F7,Times18,5.565853208839237
F7,Times19,7.732777858135617
F7,Times20,4.774221372618725
F11,Times1,1190.6337007267857
F11,Times2,688.6844146220485
F11,Times3,1099.5828153519437
F11,Times4,1105.8939323087427
F11,Times5,2778.0746610692727
F11,Times6,1506.1746979243158
F11,Times7,1600.1635624076926
F11,Times8,1660.2251122707662
F11,Times9,2812.109681713754
F11,Times10,1643.4371131598996
F11,Times11,714.3797178981551
F11,Times12,2252.5332735963425
F11,Times13,895.4939070597798
F11,Times14,996.2713319062859
F11,Times15,2443.333013839906
F11,Times16,3162.8151429605223
F11,Times17,1532.334191218273
F11,Times18,1632.107662839525
F11,Times19,2376.7040695866235
F11,Times20,2360.7053301290703
F12,Times1,93.44010988162928
F12,Times2,75.14059640371369
F12,Times3,92.88425960379817
F12,Times4,404.47883650040694
F12,Times5,192.7821516555141
F12,Times6,119.98806861117117
F12,Times7,63.554255298302564
F12,Times8,100.35629076540148
F12,Times9,212.34735930465268
F12,Times10,199.69267272139302
F12,Times11,67.80079736679731
F12,Times12,72.1696915607389
F12,Times13,190.25502094028232
F12,Times14,103.01343809208852
F12,Times15,97.51807520357616
F12,Times16,334.15459426781433
F12,Times17,229.9822356780828
F12,Times18,92.08513326655891
F12,Times19,83.00144785619891
F12,Times20,82.18874636717771
F13,Times1,173.24760978109873
F13,Times2,105.18360215087934
F13,Times3,197.17563582085253
F13,Times4,175.31652329458726
F13,Times5,142.69971249086854
F13,Times6,58.93652059946553
F13,Times7,233.7147346576438
F13,Times8,178.6983482185554
F13,Times9,250.4616248486641
F13,Times10,189.82925277195835
F13,Times11,152.56319313599886
F13,Times12,149.9085085249321
F13,Times13,163.26313625587926
F13,Times14,169.4226404761575
F13,Times15,149.1417593181397
F13,Times16,137.03195522260896
F13,Times17,292.3965313181685
F13,Times18,140.87884102839016
F13,Times19,182.5487964457243
F13,Times20,102.64379738228234
F14,Times1,1047.9622786555735
F14,Times2,1607.408005716345
F14,Times3,1124.1797169301342
F14,Times4,1020.1404329550996
F14,Times5,1064.6992971319883
F14,Times6,1026.2300953396991
F14,Times7,1706.1572065970538
F14,Times8,1104.5786591994054
F14,Times9,861.4191710169521
F14,Times10,1459.5139891770107
F14,Times11,1899.6917917976514
F14,Times12,968.6203941018908
