,,Combination1
F1,Times1,51.736557611643825
F1,Times2,63.637581911205494
F1,Times3,77.64109284655173
F1,Times4,92.32953424986935
F1,Times5,95.19901262135865
F1,Times6,74.40792145556775
F1,Times7,86.25012261403913
F1,Times8,61.76047947448258
F1,Times9,53.35022898892556
F1,Times10,74.1437228833884
F1,Times11,46.48327230694724
F1,Times12,61.51146807323681
F1,Times13,85.3204038092628
F1,Times14,59.31602697899037
F1,Times15,73.92433322254838
F1,Times16,61.383141645132305
F1,Times17,59.821821396193265
F1,Times18,69.2096180921997
F1,Times19,93.35156485160181
F1,Times20,67.11090265240728
F2,Times1,24.410645291076282
F2,Times2,28.771470819808453
F2,Times3,28.56822482918753
F2,Times4,23.44931857520971
F2,Times5,22.04050806147921
F2,Times6,24.14865912942151
F2,Times7,37.50718177132489
F2,Times8,24.83241550829285
F2,Times9,22.59451664146116
F2,Times10,24.663918092309746
F2,Times11,29.64561993303841
F2,Times12,25.130474534479806
F2,Times13,31.217709510907767
F2,Times14,25.96660542907305
F2,Times15,23.69747635533687
F2,Times16,22.6898659578955
F2,Times17,28.028914410690767
F2,Times18,26.51201180421674
F2,Times19,32.901992976976615
F2,Times20,28.865687202768186
F3,Times1,3526.995366717226
F3,Times2,3418.9851219343623
F3,Times3,4276.4315489856845
F3,Times4,3064.658385565447
F3,Times5,2196.5729101319116
F3,Times6,3838.722489780427
F3,Times7,3007.144963434374
F3,Times8,2915.9139055567475
F3,Times9,5343.9872874757675
F3,Times10,2796.9007036305416
F3,Times11,3155.775625064987
F3,Times12,3340.1285463977088
F3,Times13,3444.7286243519798
F3,Times14,3506.7622155690487
F3,Times15,2733.212651255382
F3,Times16,3139.6210861415952
F3,Times17,3179.5357174572314
F3,Times18,4227.092129274965
F3,Times19,3329.3486094198925
F3,Times20,4260.2195890673875
F5,Times1,1781.6479332089348
F5,Times2,2310.6448985646616
F5,Times3,1289.454884469433
F5,Times4,2046.1865313356636
F5,Times5,3617.710539515557
F5,Times6,3290.604262531372
F5,Times7,1194.5961023550547
F5,Times8,2998.207528370545
F5,Times9,2507.027911024964
F5,Times10,4611.701516599201
F5,Times11,3218.773758074042
F5,Times12,1902.9367231532017
F5,Times13,1203.8308975769244
F5,Times14,1160.0583986440085
F5,Times15,1915.999236190753
F5,Times16,3379.048040099363
F5,Times17,1445.9755114670647
F5,Times18,1047.9787458247374
F5,Times19,1071.310340466468
F5,Times20,1739.8205328580577
F6,Times1,59.652813972698134
F6,Times2,83.28699601839067
F6,Times3,78.55308526287104
F6,Times4,58.27779362220904
F6,Times5,64.30573781875381
F6,Times6,58.45971910022874
F6,Times7,43.374766878310645
F6,Times8,76.47432543225732
F6,Times9,74.379700793255
F6,Times10,47.61252825936225
F6,Times11,73.05896385004064
F6,Times12,61.12636287328781
F6,Times13,45.292620822546844
F6,Times14,49.244897049247115
F6,Times15,54.72613574632021
F6,Times16,88.82884816892009
F6,Times17,63.17543678815575
F6,Times18,77.74032632908748
F6,Times19,73.7802854222742
F6,Times20,72.36117561478915
F7,Times1,0.00029606475714684735
F7,Times2,0.0001915180536525763
F7,Times3,0.0003369407068134403
