,,Combination1
F1,Times1,37.90498500446016
F1,Times2,29.7089383009876
F1,Times3,26.813663269964234
F1,Times4,17.31774689020728
F1,Times5,39.9100575879421
F1,Times6,44.3655733047992
F1,Times7,34.90698963228642
F1,Times8,28.949768987578185
F1,Times9,32.81633184410104
F1,Times10,39.03419023769062
F1,Times11,26.608669641333655
F1,Times12,39.026073871058856
F1,Times13,23.425883718886276
F1,Times14,33.67548951342047
F1,Times15,36.09101081382696
F1,Times16,26.01709707387724
F1,Times17,33.84323719157484
F1,Times18,46.75783378866507
F1,Times19,43.431357006658686
F1,Times20,27.998158823495455
F2,Times1,21.893373576761878
F2,Times2,25.338807882002857
F2,Times3,20.302813533536266
F2,Times4,24.47739147566717
F2,Times5,20.27876814955727
F2,Times6,21.040428667201013
F2,Times7,21.82320749325689
F2,Times8,16.54603343485254
F2,Times9,20.20488491987583
F2,Times10,18.227287806329063
F2,Times11,24.970984204884754
F2,Times12,25.297578808023108
F2,Times13,22.207325791635633
F2,Times14,22.8196080500991
F2,Times15,21.82536275858522
F2,Times16,21.502117108532733
F2,Times17,23.529963603239953
F2,Times18,23.29428102431323
F2,Times19,26.963607064773157
F2,Times20,22.780556195641996
F3,Times1,1641.0121225764026
F3,Times2,2477.0308058453206
F3,Times3,2026.070265742976
F3,Times4,2332.89537564809
F3,Times5,2141.596605434012
F3,Times6,2140.9895360322694
F3,Times7,2046.2472290204655
F3,Times8,1551.7396300492055
F3,Times9,1497.2943298685516
F3,Times10,1988.0089818060355
F3,Times11,2511.714930944085
F3,Times12,1180.4976167716313
F3,Times13,1498.2325729436557
F3,Times14,1582.4977695018813
F3,Times15,1633.8758751157925
F3,Times16,1454.590575607147
F3,Times17,1436.0115183720634
F3,Times18,1641.7994155751355
F3,Times19,1722.6265745457383
F3,Times20,1761.6019774127035
F5,Times1,2178.681103739542
F5,Times2,520.9949906613284
F5,Times3,497.2363846614346
F5,Times4,754.3520982512331
F5,Times5,833.0219631473747
F5,Times6,1304.2088142972702
F5,Times7,1062.490879278426
F5,Times8,1142.0861348224066
F5,Times9,822.7392484596493
F5,Times10,1296.2407603855374
F5,Times11,695.4502107993305
F5,Times12,956.105941459983
F5,Times13,1461.8399915076993
F5,Times14,794.5262716036483
F5,Times15,670.3011692321625
F5,Times16,553.6013242038142
F5,Times17,797.1389174230944
F5,Times18,818.7602178690784
F5,Times19,701.7456586729597
F5,Times20,4058.593350183352
F6,Times1,21.066420740928088
F6,Times2,32.87468930000189
F6,Times3,26.42507300656358
F6,Times4,38.1801885266055
F6,Times5,35.3750852923982
F6,Times6,26.749620272249487
F6,Times7,35.589907085905615
F6,Times8,23.158577954046446
F6,Times9,26.65112024476633
F6,Times10,33.32176587951585
F6,Times11,29.522199352967615
F6,Times12,26.744944455408536
F6,Times13,30.829358565698826
F6,Times14,24.882699803164417
F6,Times15,21.726480508563753
F6,Times16,26.06986252203852
F6,Times17,38.654444684541176
F6,Times18,31.59042889408598
F6,Times19,29.569120599151013
F6,Times20,49.01040350028803
F7,Times1,9.829757299746401e-05
F7,Times2,9.258064831464154e-05
F7,Times3,9.648817368112425e-05
F7,Times4,9.699340514653851e-05
F7,Times5,0.00014263723815353537
F7,Times6,0.00012254221935301693
F7,Times7,0.00011453748056371365
F7,Times8,8.360923322255222e-05
F7,Times9,0.00012279739343071326
F7,Times10,9.131686111948559e-05
F7,Times11,9.975483227414928e-05
F7,Times12,9.204754328747903e-05
F7,Times13,9.725455671967854e-05
F7,Times14,6.47532991566231e-05
F7,Times15,9.820458074775159e-05
F7,Times16,8.767800051011748e-05
F7,Times17,0.00013694332025472974
F7,Times18,8.621713042363331e-05
F7,Times19,0.00012025862982835893
F7,Times20,9.962553369536546e-05
F11,Times1,1.3087052621978028
F11,Times2,1.3054274410424935
F11,Times3,1.4433944039247142
F11,Times4,1.2650050206413674
F11,Times5,1.4517826891852943
F11,Times6,1.2122674574284042
F11,Times7,1.281256958871939
F11,Times8,1.2529286077762483
F11,Times9,1.3125920211705848
F11,Times10,1.28223578407878
F11,Times11,1.3690814746617055
F11,Times12,1.3647143371593071
F11,Times13,1.3504624112672086
F11,Times14,1.3596340258228554
F11,Times15,1.3555898585576691
F11,Times16,1.4296629112313126
F11,Times17,1.2804948676474626
F11,Times18,1.3469652533931367
F11,Times19,1.325258442776672
F11,Times20,1.3059998272155144
F12,Times1,0.21808814954409225
F12,Times2,0.1178400316715012
F12,Times3,0.04121725568250762
F12,Times4,0.08555191926694618
F12,Times5,0.08149954412203037
F12,Times6,0.07731952189224267
F12,Times7,0.07763079337470483
F12,Times8,0.04953888497140399
F12,Times9,0.08945868898608522
F12,Times10,0.11056955854013764
F12,Times11,0.04318786298163865
F12,Times12,0.10044427876596629
F12,Times13,0.09155761105149517
F12,Times14,0.09123970493018699
F12,Times15,0.07416205180584602
F12,Times16,0.15627894490039973
F12,Times17,0.18043513142006304
F12,Times18,0.10976071547896643
F12,Times19,0.06877959239839322
F12,Times20,0.11086183389058514
F13,Times1,1.7607358485017663
F13,Times2,2.395148117085259
