,0,1,2,3,4,5,6,7,8,9
0,0.025918335704152508,0.024980076072919778,0.026520326426945788,0.03159296295717767,0.024177979724601364,0.025398803912033977,0.023907482202466183,0.019198058522931587,0.022912246693717282,0.024603815297868654
1,1.238956884620446,1.135978224973014,1.2074982301582948,1.0932107302322898,1.4745785238029512,1.0526120170066482,1.3599086254490589,1.3798930686419384,1.214718178718178,1.424398011227595
2,1.5346843082829145,1.469474712554636,1.426319271492259,1.606556237799578,1.1647223998097311,1.2538049733125647,1.3080496519954927,1.0301911284899967,1.5181875045798336,1.1498695262644338
3,1.0161083169647296,0.9124760655063711,1.0076026034588486,0.8701144545846509,1.193836246523399,1.1186647116641786,1.080652453893021,0.9558374550700286,1.0050830957555879,0.8546844238951893
4,5.633108202673995,5.891843266053977,6.000062620653621,7.1701021329377514,6.608133237292982,5.826141133678288,5.843182641369753,6.77865378382373,5.807548708568454,6.787626246957843
5,5.484437329526567,6.591393388187038,6.348657874737983,6.453330341195651,5.57213018317613,7.0093557622896725,6.803114229941452,6.424079758104435,6.231108561006208,7.109865115718137
6,1.2930344978191142,1.6954152003101548,1.4469747470204286,2.858372555303321,2.7740361927846453,2.0723201489461944,2.3321316673805184,2.5578705110462487,2.077268175520563,2.299530246468375
