,,Combination1
F1,Times1,37.85115902027188
F1,Times2,15.753536527256166
F1,Times3,42.09238716902797
F1,Times4,34.930513505448246
F1,Times5,28.722472377023788
F1,Times6,8.559515741353719
F1,Times7,10.138250496823234
F1,Times8,3.6749439575256693
F1,Times9,39.06231777365583
F1,Times10,43.38593766463129
F2,Times1,3.771754770639044
F2,Times2,0.7994534077204104
F2,Times3,2.0851543667097894
F2,Times4,2.053157161970558
F2,Times5,0.9255222739542243
F2,Times6,4.474502745910818
F2,Times7,1.6811652568131303
F2,Times8,3.0132763188948974
F2,Times9,2.690289643853977
F2,Times10,1.6865459107833347
F3,Times1,3.2694481949932777
F3,Times2,3.741074004067845
F3,Times3,1.887385626501861
F3,Times4,2.8387593220148966
F3,Times5,1.624323540469498
F3,Times6,6.828929792546636
F3,Times7,2.275598683657495
F3,Times8,7.805582655777714
F3,Times9,2.3737022270493546
F3,Times10,2.430030402243365
F4,Times1,16.467091917873017
F4,Times2,81.02095207357225
F4,Times3,80.99500657543481
F4,Times4,93.92380108428817
F4,Times5,55.081842566094785
F4,Times6,42.46796434380597
F4,Times7,46.45170291673911
F4,Times8,7.965283280010919
F4,Times9,51.514728108996934
F4,Times10,68.64267582703509
F5,Times1,12.43376795253164
F5,Times2,6.6406977330877766
F5,Times3,11.702702908798386
F5,Times4,9.627216517644973
F5,Times5,6.738321500804785
F5,Times6,12.419547618441534
F5,Times7,3.218814919722345
F5,Times8,22.268355661517948
F5,Times9,14.301850091045132
F5,Times10,15.986754011688335
F6,Times1,225.05309783333027
F6,Times2,98.22409169187985
F6,Times3,941.0158438137861
F6,Times4,323.85824653255867
F6,Times5,66.40964125612008
F6,Times6,111.24386820914943
F6,Times7,140.47524397404845
F6,Times8,57.89787747580927
F6,Times9,31.25482099797678
F6,Times10,42.413635261322945
F7,Times1,66.97878430511656
F7,Times2,75.62611969800017
F7,Times3,58.078367583640386
F7,Times4,53.04590999898022
F7,Times5,58.89880186173972
F7,Times6,57.539533566023884
F7,Times7,92.78681992190141
F7,Times8,73.03916369503857
F7,Times9,62.459035828612485
F7,Times10,71.60475501821082
F8,Times1,66.9803546828445
F8,Times2,0.0
F8,Times3,134.19134905329665
F8,Times4,19.69131102495004
F8,Times5,94.69536986068123
F8,Times6,88.92978011937667
F8,Times7,108.30871307569572
F8,Times8,206.67170956990023
F8,Times9,69.70702847323531
F8,Times10,103.2807024784041
F9,Times1,2.69684638738822
F9,Times2,1.4185706003351226
F9,Times3,3.0738744746800384
F9,Times4,2.216399823786004
F9,Times5,1.0928692689503945
F9,Times6,2.9799894490953664
F9,Times7,2.9178519227133
F9,Times8,2.673682859604858
F9,Times9,1.0012608809947097
F9,Times10,2.4025139057890232
F10,Times1,6.048961065355778
F10,Times2,39.57294395825138
F10,Times3,30.48385265931042
F10,Times4,24.06997773839335
F10,Times5,15.420781650548706
F10,Times6,33.98550107296285
F10,Times7,12.324380019001973
F10,Times8,10.676370923397236
F10,Times9,31.80129668094377
F10,Times10,15.879466205151484
F11,Times1,269.6666681472909
F11,Times2,181.25622347200988
F11,Times3,126.7370601230884
F11,Times4,478.5081330463198
F11,Times5,26.91491392074227
F11,Times6,38.66423223558747
F11,Times7,251.86863455776248
F11,Times8,1332.1362619102504
F11,Times9,1693.185493156515
F11,Times10,109.84385125550901
F12,Times1,371.06372703326247
F12,Times2,540.7715400129904
F12,Times3,536.5031799951322
F12,Times4,368.2177194421246
F12,Times5,647.5999509987981
F12,Times6,403.0495910991875
F12,Times7,815.4233350280529
F12,Times8,511.38634033816584
F12,Times9,593.0089911697097
F12,Times10,523.5520031826039
F13,Times1,40.293588792739136
F13,Times2,39.184255115058285
F13,Times3,106.38849645977744
F13,Times4,33.79465206284368
F13,Times5,76.89466686900566
F13,Times6,52.62697872863146
F13,Times7,77.23638242817096
F13,Times8,142.3574184246173
F13,Times9,48.189124378655215
F13,Times10,24.19221905543017
F14,Times1,4496.9706582213075
F14,Times2,4056.347309249985
F14,Times3,3117.4531305072665
F14,Times4,3791.8648951024547
F14,Times5,3793.8586433974556
F14,Times6,4371.982333328669
F14,Times7,3643.420157244658
F14,Times8,3746.980497259114
