,,Combination1
F1,Times1,0.41896111073788816
F1,Times2,0.4907519399142559
F1,Times3,0.4272176228979236
F1,Times4,0.49957673894395604
F1,Times5,0.3615492117606936
F1,Times6,0.47157892965705284
F1,Times7,0.4816061073746935
F1,Times8,0.4974533942510179
F1,Times9,0.4886142260815299
F1,Times10,0.48739423268846294
F2,Times1,0.4914533789048373
F2,Times2,0.49349626481207215
F2,Times3,0.4991153220813712
F2,Times4,0.49987938955283917
F2,Times5,0.4911876443911843
F2,Times6,0.48401426855284146
F2,Times7,0.4621133582910886
F2,Times8,0.49878675042077164
F2,Times9,0.48540885352564583
F2,Times10,0.49655317228934903
F3,Times1,0.46444642656726576
F3,Times2,0.4779199379190886
F3,Times3,0.48644778622229135
F3,Times4,0.4364374905394498
F3,Times5,0.43400507726655857
F3,Times6,0.4927092299328656
F3,Times7,0.439705261833907
F3,Times8,0.4401298649031057
F3,Times9,0.4890035586463969
F3,Times10,0.30000944989124995
F4,Times1,0.49848864534218373
F4,Times2,0.4873851164444849
F4,Times3,0.49553026108514775
F4,Times4,0.4940398608499632
F4,Times5,0.4792595557241054
F4,Times6,0.4660401784529
F4,Times7,0.4938321028988868
F4,Times8,0.4985021655681572
F4,Times9,0.49502448154363377
F4,Times10,0.4949277057306629
F5,Times1,93.44181795150593
F5,Times2,96.68696705233269
F5,Times3,156.65105617478338
F5,Times4,28.666361833595403
F5,Times5,98.46125948808006
F5,Times6,99.95438004072672
F5,Times7,98.34621429198504
F5,Times8,103.0201774418497
F5,Times9,206.7732662638991
F5,Times10,89.74841617202704
F6,Times1,0.4498253897291165
F6,Times2,0.4992625587333875
F6,Times3,0.45945991109509604
F6,Times4,0.44075625453022604
F6,Times5,0.4948177042914623
F6,Times6,0.47141867945752175
F6,Times7,0.44250758799211926
F6,Times8,0.4754853683816971
F6,Times9,0.49801542104234886
F6,Times10,0.4424513036460646
F7,Times1,0.4074559906122148
F7,Times2,0.48024777326173557
F7,Times3,0.4895935237477103
F7,Times4,0.48653013458292504
F7,Times5,0.49730184054559956
F7,Times6,0.47033517824373694
F7,Times7,0.46760869371373825
F7,Times8,0.42759524957226047
F7,Times9,0.46595136671156034
F7,Times10,0.4434582673356416
F8,Times1,-18698.81208058781
F8,Times2,-18461.932499418857
F8,Times3,-19054.127539504654
F8,Times4,-18343.494218468488
F8,Times5,-18698.810809849936
F8,Times6,-19054.123714916102
F8,Times7,-17988.17901955646
F8,Times8,-18461.93475393684
F8,Times9,-18580.37196744301
F8,Times10,-18225.057005507846
F9,Times1,0.4704815341607347
F9,Times2,0.49789896163206926
F9,Times3,0.4995586008952735
F9,Times4,0.4918713086203734
F9,Times5,0.48852981995034916
F9,Times6,0.44769219060729704
F9,Times7,0.4968274559537278
F9,Times8,0.49942391405145337
F9,Times9,0.4828186215269348
F9,Times10,0.48884431003807727
F10,Times1,0.49759114101707524
F10,Times2,0.4993954009150876
F10,Times3,0.4891912139928678
F10,Times4,0.4909683477344977
F10,Times5,0.494605575406009
F10,Times6,0.49195175398078916
F10,Times7,0.49537191427545224
F10,Times8,0.49631902438382625
F10,Times9,0.4955199671295567
