,,Combination1
F1,Times1,0.43207924157052985
F1,Times2,0.49340843601661266
F1,Times3,0.4772446987890684
F1,Times4,0.40519914781544036
F1,Times5,0.46425316336349026
F1,Times6,0.48082235550861446
F1,Times7,0.4957550937505613
F1,Times8,0.48970910301965687
F1,Times9,0.4510243184426025
F1,Times10,0.4903420242444606
F2,Times1,0.48610171707813943
F2,Times2,0.49835892402494236
F2,Times3,0.49089522926227686
F2,Times4,0.4947505349433582
F2,Times5,0.49174263396327267
F2,Times6,0.48438479627071873
F2,Times7,0.4519044914469841
F2,Times8,0.4831596095270389
F2,Times9,0.4988534649446516
F2,Times10,0.4987337424053109
F3,Times1,0.4780384101783785
F3,Times2,0.49402587892654026
F3,Times3,0.42742250937627574
F3,Times4,0.4904376847807041
F3,Times5,0.4647645780449788
F3,Times6,0.4926493437161885
F3,Times7,0.49882336952842643
F3,Times8,0.467070283281777
F3,Times9,0.49652957185149194
F3,Times10,0.42724323197697806
F4,Times1,0.4962151954440832
F4,Times2,0.4930078668420299
F4,Times3,0.4977315744530905
F4,Times4,0.49374564533113174
F4,Times5,0.4904111585173103
F4,Times6,0.4981831648985662
F4,Times7,0.4996212882082198
F4,Times8,0.49532866048106927
F4,Times9,0.48974787441559187
F4,Times10,0.4966779142767237
F5,Times1,76.14825694008182
F5,Times2,143.62485132960097
F5,Times3,82.92582533818248
F5,Times4,93.20159630469396
F5,Times5,108.1998851967844
F5,Times6,71.32830315212296
F5,Times7,68.26441096601751
F5,Times8,83.08261769648645
F5,Times9,88.97158881509968
F5,Times10,80.9490955541024
F6,Times1,0.4968121051867094
F6,Times2,0.4482311116124232
F6,Times3,0.4528913865789199
F6,Times4,0.49598016609529527
F6,Times5,0.43934802896547576
F6,Times6,0.49900357857936134
F6,Times7,0.49255845083599087
F6,Times8,0.4346859266523864
F6,Times9,0.46495800139163773
F6,Times10,0.4978689637999497
F7,Times1,0.49232145724997445
F7,Times2,0.4882997653159188
F7,Times3,0.47739522229922743
F7,Times4,0.487780621168728
F7,Times5,0.3892293555065587
F7,Times6,0.4441303224566283
F7,Times7,0.4963482079708108
F7,Times8,0.426779533499259
F7,Times9,0.48440967286104086
F7,Times10,0.4725332943686751
F8,Times1,-18817.24968632955
F8,Times2,-18225.059892222554
F8,Times3,-19291.003156931838
F8,Times4,-18580.373834894912
F8,Times5,-18343.497515390292
F8,Times6,-18580.371930334364
F8,Times7,-18461.933973562987
F8,Times8,-18461.93478681608
F8,Times9,-18817.25149033972
F8,Times10,-18580.369076711093
F9,Times1,0.49999702392173084
F9,Times2,0.492511627410396
F9,Times3,0.48747931799445965
F9,Times4,0.46515815509567915
F9,Times5,0.4997494276419694
F9,Times6,0.49996928110957484
F9,Times7,0.4722236940026434
F9,Times8,0.4903890619371314
F9,Times9,0.4801715925207315
F9,Times10,0.37409645382607337
F10,Times1,0.4998983884603838
