,,Combination1
F1,Times1,0.4632586708192546
F1,Times2,0.4844451868345233
F1,Times3,0.4905281595838909
F1,Times4,0.4971521445317327
F1,Times5,0.4087227455744408
F1,Times6,0.48367525132280603
F1,Times7,0.46405210961845794
F1,Times8,0.41722856411447623
F1,Times9,0.46176416595455916
F1,Times10,0.47221079090293344
F2,Times1,0.4968041274329444
F2,Times2,0.4901239831292367
F2,Times3,0.49528383886638017
F2,Times4,0.4833403391414545
F2,Times5,0.4937103641996546
F2,Times6,0.49997290351683277
F2,Times7,0.48496838038434653
F2,Times8,0.49697401998055657
F2,Times9,0.4785468494355292
F2,Times10,0.4962764267500809
F3,Times1,0.49713571378177424
F3,Times2,0.42653990473315245
F3,Times3,0.4758319810452159
F3,Times4,0.4376004429581634
F3,Times5,0.440717980159119
F3,Times6,0.25041249056683157
F3,Times7,0.4912466517439074
F3,Times8,0.4763860610008353
F3,Times9,0.4361834650788066
F3,Times10,0.47334280756849545
F4,Times1,0.48696089385050334
F4,Times2,0.4813297136754313
F4,Times3,0.4992697024280457
F4,Times4,0.47035063024763746
F4,Times5,0.4997987481526738
F4,Times6,0.47425514176798345
F4,Times7,0.4989370372117077
F4,Times8,0.49899440366077497
F4,Times9,0.49933268308040213
F4,Times10,0.49906848980355223
F5,Times1,157.5408541813284
F5,Times2,46.322079924317016
F5,Times3,84.16732982255732
F5,Times4,78.60240020063497
F5,Times5,87.45942612026782
F5,Times6,164.93234206038932
F5,Times7,85.13198995840611
F5,Times8,146.67902338431654
F5,Times9,97.69957994618902
F5,Times10,119.42832154090416
F6,Times1,0.4881628899178534
F6,Times2,0.4963291551414977
F6,Times3,0.4701463932705736
F6,Times4,0.4759051462425887
F6,Times5,0.49630713612356875
F6,Times6,0.4548912832642552
F6,Times7,0.40617873858797865
F6,Times8,0.4133318129607934
F6,Times9,0.3806227108836404
F6,Times10,0.49403703006029553
F7,Times1,0.47672373386619166
F7,Times2,0.4843137746596391
F7,Times3,0.4481669599028977
F7,Times4,0.45789219377326834
F7,Times5,0.4824135404296616
F7,Times6,0.48033068776742205
F7,Times7,0.3762812129397876
F7,Times8,0.4462475628350457
F7,Times9,0.4982696641099622
F7,Times10,0.4947876430899285
F8,Times1,-18817.243419779057
F8,Times2,-18580.373606970836
F8,Times3,-18935.686037725136
F8,Times4,-18698.808191502787
F8,Times5,-18461.9309141494
F8,Times6,-19290.99924790873
F8,Times7,-19172.565302798852
F8,Times8,-18343.49728400596
F8,Times9,-18817.246357179494
F8,Times10,-18461.93454993219
F9,Times1,0.4654121714549593
F9,Times2,0.497751849356197
F9,Times3,0.47372700159025527
F9,Times4,0.45330437651280775
F9,Times5,0.4857770456104493
F9,Times6,0.4630747189919191
F9,Times7,0.485422423909581
F9,Times8,0.49221734930956984
F9,Times9,0.49352922642353825
F9,Times10,0.4884421240991177
F10,Times1,0.4959508774706336
F10,Times2,0.4931102818722124
F10,Times3,0.4951026295155003
F10,Times4,0.4957260604053104
F10,Times5,0.49466035879131454
F10,Times6,0.4730521816075033
F10,Times7,0.47543235614197954
F10,Times8,0.47742053753012215
F10,Times9,0.49670492811564415
F10,Times10,0.4971046123332741
F11,Times1,0.49683963234649264
F11,Times2,0.4977557844290842
F11,Times3,0.49430728172613014
F11,Times4,0.4861283135119481
F11,Times5,0.4698383912439714
F11,Times6,0.46367474800302966
F11,Times7,0.49764214696063047
F11,Times8,0.4985976064577764
F11,Times9,0.4743317460183789
F11,Times10,0.4379717640517682
F12,Times1,0.44733151822718153
F12,Times2,0.4892615687095598
F12,Times3,0.4613461130839628
F12,Times4,0.4816676492953146
F12,Times5,0.4768394856432033
F12,Times6,0.42997698200904255
F12,Times7,0.4940813937502107
F12,Times8,0.4902052746958415
F12,Times9,0.4594955810563295
F12,Times10,0.498556238686985
F13,Times1,0.4991826061416771
F13,Times2,0.4926218639405104
F13,Times3,0.48013294968600884
F13,Times4,0.4979270300780961
F13,Times5,0.4904116975721202
F13,Times6,0.49571853928645515
F13,Times7,0.49989631224353853
F13,Times8,0.4390383811394027
F13,Times9,0.488006200415082
