,,Combination1
F1,Times1,0.4540795842097527
F1,Times2,0.36308181145888707
F1,Times3,0.49582634310099594
F1,Times4,0.4866950369048986
F1,Times5,0.38440969843020756
F1,Times6,0.47973265770091583
F1,Times7,0.47473834314233054
F1,Times8,0.4992989929385261
F1,Times9,0.4875921988623394
F1,Times10,0.47008585618691834
F2,Times1,0.4991268822728953
F2,Times2,0.4924313265902857
F2,Times3,0.48430439819458904
F2,Times4,0.4906540633426956
F2,Times5,0.4950169614811291
F2,Times6,0.4991273419375692
F2,Times7,0.49444800555776924
F2,Times8,0.45234471887136474
F2,Times9,0.46838002160077713
F2,Times10,0.49404932091223797
F3,Times1,0.48725968676713394
F3,Times2,0.491906445647142
F3,Times3,0.4993475285731642
F3,Times4,0.42574994339546895
F3,Times5,0.4765697989440908
F3,Times6,0.4294968506234913
F3,Times7,0.48701618510110883
F3,Times8,0.49979529606345274
F3,Times9,0.46576761351598023
F3,Times10,0.4482479764909988
F4,Times1,0.49458667365488473
F4,Times2,0.49254697380406454
F4,Times3,0.48098798124773356
F4,Times4,0.49626272407324723
F4,Times5,0.4630455182648956
F4,Times6,0.4963043601645526
F4,Times7,0.48288655703194827
F4,Times8,0.499759260476204
F4,Times9,0.4945731049165989
F4,Times10,0.49979580568123616
F5,Times1,149.36007084776566
F5,Times2,96.22974975793328
F5,Times3,94.65799192183987
F5,Times4,143.01086281378346
F5,Times5,148.64953883365507
F5,Times6,79.17549996200962
F5,Times7,141.10764980300985
F5,Times8,94.33743068689067
F5,Times9,75.55572424051455
F5,Times10,152.51002452648984
F6,Times1,0.4991916308862115
F6,Times2,0.494310832939411
F6,Times3,0.49885938419378145
F6,Times4,0.48644377110421694
F6,Times5,0.49702584889771173
F6,Times6,0.4580263404588383
F6,Times7,0.38862734891091294
F6,Times8,0.4899638510910175
F6,Times9,0.4827234833011168
F6,Times10,0.4962414066244071
F7,Times1,0.4965565765725042
F7,Times2,0.4913394352855815
F7,Times3,0.4948791343186792
F7,Times4,0.49464560981974054
F7,Times5,0.49981633442164686
F7,Times6,0.4954168249250022
F7,Times7,0.4903644678567155
F7,Times8,0.49886748518815394
F7,Times9,0.49667139989930004
F7,Times10,0.48997320896060825
F8,Times1,-19291.003225508975
F8,Times2,-18461.936119084134
F8,Times3,-18817.250445480153
F8,Times4,-18343.498534998525
F8,Times5,-17395.98998469708
F8,Times6,-18461.934766589933
F8,Times7,-18817.251050366922
F8,Times8,-18106.617277619825
F8,Times9,-18580.374032956064
F8,Times10,-18580.374462549255
F9,Times1,0.4870375232658315
F9,Times2,0.4845174793172724
F9,Times3,0.4103052886992007
F9,Times4,0.3840779474770777
F9,Times5,0.3904845570439299
F9,Times6,0.49307627698484957
F9,Times7,0.49746056384754844
F9,Times8,0.49010004144160746
F9,Times9,0.47875144857911067
F9,Times10,0.44772338085887853
F10,Times1,0.4697043708443651
F10,Times2,0.4902827808271901
F10,Times3,0.4602426277557541
F10,Times4,0.4969372334517246
F10,Times5,0.49008266790055544
F10,Times6,0.4932186664825089
F10,Times7,0.49914937382808944
F10,Times8,0.4922415884822051
F10,Times9,0.4954639041335156
F10,Times10,0.49593004472861324
F11,Times1,0.45413403316927414
F11,Times2,0.4450338169125091
F11,Times3,0.49921659428886433
F11,Times4,0.4944606978273035
F11,Times5,0.4900533448502956
F11,Times6,0.4759577806842126
F11,Times7,0.41903783302504316
F11,Times8,0.4075323868764156
F11,Times9,0.4967092636848597
F11,Times10,0.49269560788614175
F12,Times1,0.34862440546533097
F12,Times2,0.4926877016656987
F12,Times3,0.48783637864422635
F12,Times4,0.4754846251234654
F12,Times5,0.44274787207158134
F12,Times6,0.4875461462401096
F12,Times7,0.3661074387181164
F12,Times8,0.48553856162379166
F12,Times9,0.49761937926191746
F12,Times10,0.49263827905654334
F13,Times1,0.4964261535194119
F13,Times2,0.3947983991409916
F13,Times3,0.4980617012958636
F13,Times4,0.47949455181613776
F13,Times5,0.4908797929610823
F13,Times6,0.44995982486237235
F13,Times7,0.493665709784161
F13,Times8,0.4451854009872828
F13,Times9,0.49577436679566156
F13,Times10,0.4926523161095627
F14,Times1,0.9980046766187987
F14,Times2,1.1027745910934097
F14,Times3,1.0041725661173315
F14,Times4,0.9982312771911165
F14,Times5,1.0241902584705278
F14,Times6,1.0018338877546955
F14,Times7,1.0700244092133817
F14,Times8,1.0476959281792395
F14,Times9,1.0900936093654179
F14,Times10,1.1978352529271612
F15,Times1,0.00040254497024347135
F15,Times2,0.0005254802068441797
F15,Times3,0.0013789549541489189
F15,Times4,0.0005305333177750392
F15,Times5,0.0003781297783762871
F15,Times6,0.0012236388381130724
F15,Times7,0.0013818898336836998
F15,Times8,0.0007381827171846011
F15,Times9,0.0013798455990944054
F15,Times10,0.00038578155500388467
F16,Times1,-1.0315894507846257
F16,Times2,-1.0316230219473375
F16,Times3,-1.0315521147775415
F16,Times4,-1.0315708037618483
F16,Times5,-1.0315598091165783
F16,Times6,-1.0315919802952644
F16,Times7,-1.0316263902759717
F16,Times8,-1.0316216638809104
F16,Times9,-1.031586688350298
F16,Times10,-1.0315888230926513
F17,Times1,0.3984330445529025
F17,Times2,0.39831113610766344
F17,Times3,0.3979605713867187
F17,Times4,0.3983206329090443
F17,Times5,0.39835598835745323
F17,Times6,0.3984998853114252
F17,Times7,0.39848444521971516
F17,Times8,0.3979313099881683
F17,Times9,0.39820595974945405
F17,Times10,0.3979433171894602
F18,Times1,3.174630372728646
