,,Combination1
F22,Times7,1541119.0
F22,Times8,168493.0
F22,Times9,145201.0
F22,Times10,145474.0
F23,Times1,150037.0
F23,Times2,778885.0
F23,Times3,3000097.0
F23,Times4,2004211.0
F23,Times5,154828.0
F23,Times6,118798.0
F23,Times7,243349.0
F23,Times8,1067602.0
F23,Times9,150766.0
F23,Times10,244003.0
