,,Combination1
F1,Times1,0.44617001759401015
F1,Times2,0.459847135987144
F1,Times3,0.3316945168854877
F1,Times4,0.4897994773705992
F1,Times5,0.4857689662737183
F1,Times6,0.4650212796311064
F1,Times7,0.45253181723158703
F1,Times8,0.48530654542488344
F1,Times9,0.45105607955183985
F1,Times10,0.47570765411024635
F2,Times1,0.49668692946114296
F2,Times2,0.49526888398353525
F2,Times3,0.49611250084112907
F2,Times4,0.4797278211612379
F2,Times5,0.4835324202647786
F2,Times6,0.4925474155886025
F2,Times7,0.4909444501434759
F2,Times8,0.49614352988366417
F2,Times9,0.4973756305596993
F2,Times10,0.4796033841776839
F3,Times1,0.4508848519205465
F3,Times2,0.49645310985121144
F3,Times3,0.47253347016677033
F3,Times4,0.48237636860484073
F3,Times5,0.4797992569999468
F3,Times6,0.4729519753204122
F3,Times7,0.48075590648645994
F3,Times8,0.46883824725400475
F3,Times9,0.4674065155704084
F3,Times10,0.48226605360854236
F4,Times1,0.49175953247571247
F4,Times2,0.4879499906452017
F4,Times3,0.48613712590354985
F4,Times4,0.4795713727862728
F4,Times5,0.48578533352955533
F4,Times6,0.4871249414831025
F4,Times7,0.4979315850775631
F4,Times8,0.48036809115843515
F4,Times9,0.4967305126954237
F4,Times10,0.48927873153932766
F5,Times1,83.32781468049885
F5,Times2,84.60259825356096
F5,Times3,93.96364224744786
F5,Times4,74.3041606873219
F5,Times5,79.02946944202034
F5,Times6,6.594598999562423
F5,Times7,68.21934792039377
F5,Times8,68.62565896196621
F5,Times9,96.57149852455575
F5,Times10,97.68506688263886
F6,Times1,0.49146413508707865
F6,Times2,0.4194801405268782
F6,Times3,0.4937593382327875
F6,Times4,0.4934653473415142
F6,Times5,0.4979164900876093
F6,Times6,0.49688337152201484
F6,Times7,0.4829386618353905
F6,Times8,0.43694741122753633
F6,Times9,0.4834592298464183
F6,Times10,0.4929579006663679
F7,Times1,0.4824249039424641
F7,Times2,0.4980089924348705
F7,Times3,0.3310622803198179
F7,Times4,0.3356211654145226
F7,Times5,0.4842520946910068
F7,Times6,0.42659798550915795
F7,Times7,0.29695184805470404
F7,Times8,0.39455840941640036
F7,Times9,0.48767935944927404
F7,Times10,0.48713633250102367
F8,Times1,-17395.991150897145
F8,Times2,-18106.6196971708
F8,Times3,-18106.619663819558
F8,Times4,-18698.811618956566
F8,Times5,-18935.68823364528
F8,Times6,-18817.24778015677
F8,Times7,-18225.05885285203
F8,Times8,-18106.62119675348
F8,Times9,-18225.060627905135
F8,Times10,-18343.49652268434
F9,Times1,0.4992604710413424
F9,Times2,0.49246690229242773
F9,Times3,0.47507067935337943
F9,Times4,0.4897852591052505
F9,Times5,0.4882749206879069
F9,Times6,0.4796782728677975
F9,Times7,0.3779762917851972
F9,Times8,0.49489829801933105
F9,Times9,0.41961387377214265
F9,Times10,0.22454527618207187
F10,Times1,0.4969024698800233
F10,Times2,0.4994218473317531
F10,Times3,0.49737766033356223
F10,Times4,0.4493529798906799
F10,Times5,0.49235771101374937
F10,Times6,0.4818955510939986
F10,Times7,0.4949295632028665
F10,Times8,0.47417899283096787
F10,Times9,0.49774502332956416
F10,Times10,0.47244651205392785
F11,Times1,0.48860147338570337
F11,Times2,0.47328269026413794
F11,Times3,0.4626803734538121
F11,Times4,0.4905955698139649
F11,Times5,0.4823310994372605
F11,Times6,0.4944304125321841
F11,Times7,0.4440729597152142
F11,Times8,0.4904250356133867
F11,Times9,0.4989169094614464
F11,Times10,0.48986804377090987
F12,Times1,0.4258105606255024
F12,Times2,0.4915937812155569
F12,Times3,0.480326515330757
F12,Times4,0.4621956392800083
F12,Times5,0.41990699540753923
F12,Times6,0.49765483202052013
F12,Times7,0.4620362075692547
F12,Times8,0.4910821127639796
F12,Times9,0.4807839241370173
F12,Times10,0.4565088404924825
