Function,,590,593,579,588,589,591,576,587,569,558,592,572,594,542,570,562,575,573,552,555
F5,Mean,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F5,Min,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F5,Std,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F6,Max,4.9944E-01,4.9970E-01,4.9919E-01,4.9926E-01,4.9384E-01,4.9765E-01,4.9443E-01,4.9966E-01,4.9899E-01,4.9860E-01,4.9931E-01,4.9656E-01,4.9633E-01,4.9984E-01,4.9862E-01,4.9792E-01,4.9900E-01,4.9961E-01,4.9881E-01,4.9980E-01
F6,Mean,4.6415E-01,4.6453E-01,4.7914E-01,4.6740E-01,4.6769E-01,4.7145E-01,4.8593E-01,4.5890E-01,4.7217E-01,4.7897E-01,4.7184E-01,4.7969E-01,4.5759E-01,4.6889E-01,4.6625E-01,4.7893E-01,4.7223E-01,4.7378E-01,4.7949E-01,4.7544E-01
F6,Min,4.2586E-01,3.2919E-01,3.8863E-01,4.4076E-01,4.3220E-01,3.3218E-01,4.7399E-01,3.6685E-01,3.8136E-01,4.1617E-01,4.1255E-01,4.5094E-01,3.8062E-01,4.1364E-01,3.9467E-01,4.1948E-01,4.3469E-01,3.7865E-01,4.3778E-01,3.3643E-01
F6,Std,2.4935E-02,5.1884E-02,3.4083E-02,2.3827E-02,2.5063E-02,5.0091E-02,7.2450E-03,4.3290E-02,4.2253E-02,2.5157E-02,2.6827E-02,1.6244E-02,4.2543E-02,3.0421E-02,3.8410E-02,2.7490E-02,2.6769E-02,3.6984E-02,2.0028E-02,5.0254E-02
F7,Max,4.9947E-01,4.9948E-01,4.9982E-01,4.9730E-01,4.9151E-01,4.8145E-01,4.8899E-01,4.9932E-01,4.9535E-01,4.9968E-01,4.9972E-01,4.9470E-01,4.9827E-01,4.8305E-01,4.9523E-01,4.9801E-01,4.9635E-01,4.9855E-01,4.9751E-01,4.9784E-01
F7,Mean,4.7404E-01,4.7264E-01,4.9485E-01,4.6361E-01,4.2737E-01,4.5399E-01,4.5347E-01,4.7695E-01,4.6546E-01,4.4752E-01,4.7303E-01,4.6148E-01,4.6454E-01,4.2329E-01,4.6756E-01,4.2243E-01,4.6592E-01,4.5995E-01,4.5382E-01,4.6178E-01
F7,Min,4.2132E-01,4.2463E-01,4.8997E-01,4.0746E-01,2.1441E-01,3.6388E-01,3.7743E-01,4.3103E-01,4.0523E-01,2.2830E-01,3.5839E-01,4.1097E-01,3.7628E-01,3.3726E-01,3.7856E-01,2.9695E-01,3.8923E-01,3.9296E-01,3.1198E-01,3.4687E-01
F7,Std,2.3405E-02,2.5399E-02,3.3932E-03,2.8936E-02,8.0879E-02,3.3793E-02,3.7368E-02,2.3766E-02,2.5653E-02,8.2094E-02,4.1757E-02,3.0928E-02,3.5897E-02,4.0433E-02,3.5743E-02,7.7460E-02,3.4972E-02,3.3922E-02,6.0481E-02,5.0851E-02
F8,Max,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F8,Mean,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F8,Min,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F8,Std,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F9,Max,4.9980E-01,4.9877E-01,4.9746E-01,4.9956E-01,4.9376E-01,4.9999E-01,4.9348E-01,4.9724E-01,4.9914E-01,4.9929E-01,4.9944E-01,4.9888E-01,4.9775E-01,4.9988E-01,4.9966E-01,4.9926E-01,5.0000E-01,4.9776E-01,4.9998E-01,4.9220E-01
F9,Mean,4.8528E-01,4.8729E-01,4.5635E-01,4.8639E-01,4.6555E-01,4.7765E-01,4.7015E-01,4.5923E-01,4.8103E-01,4.4284E-01,4.7408E-01,4.8365E-01,4.7987E-01,4.8170E-01,4.7652E-01,4.4416E-01,4.7617E-01,4.8135E-01,4.5532E-01,4.6131E-01
F9,Min,4.6501E-01,4.4342E-01,3.8408E-01,4.4769E-01,3.9369E-01,3.9866E-01,3.7735E-01,3.6852E-01,4.4699E-01,3.1527E-01,3.8329E-01,4.5474E-01,4.5330E-01,4.3349E-01,4.2411E-01,2.2455E-01,3.7410E-01,4.4252E-01,3.2454E-01,3.9493E-01
F9,Std,1.1556E-02,1.6420E-02,4.4933E-02,1.6291E-02,3.2044E-02,2.9038E-02,3.5871E-02,3.9727E-02,1.9305E-02,6.7132E-02,3.6370E-02,1.5252E-02,1.5028E-02,2.4763E-02,2.7718E-02,8.6540E-02,3.7799E-02,1.5306E-02,5.3837E-02,3.3836E-02
F10,Max,4.9923E-01,4.9488E-01,4.9915E-01,4.9940E-01,4.9989E-01,4.9860E-01,4.9973E-01,4.9958E-01,4.9839E-01,4.9360E-01,4.9866E-01,4.9915E-01,4.9710E-01,4.9941E-01,4.9616E-01,4.9942E-01,4.9990E-01,4.9902E-01,4.9944E-01,4.9944E-01
F10,Mean,4.7645E-01,4.6234E-01,4.8833E-01,4.9439E-01,4.7482E-01,4.7982E-01,4.8491E-01,4.8558E-01,4.8750E-01,4.8136E-01,4.9060E-01,4.7344E-01,4.8943E-01,4.8828E-01,4.8325E-01,4.8566E-01,4.8316E-01,4.9130E-01,4.8801E-01,4.7640E-01
F10,Min,4.2716E-01,4.0135E-01,4.6024E-01,4.8919E-01,4.1065E-01,4.3504E-01,4.1679E-01,4.3621E-01,4.4975E-01,4.4703E-01,4.7963E-01,4.3134E-01,4.7305E-01,4.6393E-01,4.6275E-01,4.4935E-01,4.5236E-01,4.6459E-01,4.5894E-01,4.3368E-01
F10,Std,2.3421E-02,3.7192E-02,1.2831E-02,3.1276E-03,2.9899E-02,2.0400E-02,2.4964E-02,1.9601E-02,1.4389E-02,1.4797E-02,6.8559E-03,1.9972E-02,9.8627E-03,1.1744E-02,1.1094E-02,1.6223E-02,1.7477E-02,1.0284E-02,1.1133E-02,2.3082E-02
F11,Max,4.9942E-01,4.9542E-01,4.9922E-01,4.9863E-01,4.9644E-01,4.9961E-01,4.9952E-01,4.9996E-01,4.9992E-01,4.9847E-01,4.9985E-01,4.9305E-01,4.9860E-01,4.9675E-01,4.9728E-01,4.9892E-01,4.9887E-01,4.9947E-01,4.9881E-01,4.9855E-01
F11,Mean,4.7280E-01,4.7256E-01,4.6748E-01,4.7301E-01,4.7571E-01,4.7914E-01,4.6288E-01,4.8466E-01,4.8183E-01,4.8584E-01,4.8133E-01,4.7131E-01,4.8171E-01,4.7110E-01,4.8161E-01,4.8152E-01,4.8899E-01,4.8030E-01,4.8330E-01,4.7004E-01
F11,Min,4.3070E-01,4.3389E-01,4.0753E-01,4.3209E-01,4.4635E-01,4.3958E-01,2.7850E-01,4.6652E-01,4.4133E-01,4.5818E-01,4.0485E-01,4.0723E-01,4.3797E-01,4.3956E-01,4.2866E-01,4.4407E-01,4.5427E-01,4.3834E-01,4.5592E-01,4.5298E-01
F11,Std,2.1747E-02,1.8023E-02,3.4041E-02,2.2818E-02,1.7927E-02,1.8841E-02,6.7876E-02,1.5766E-02,1.7785E-02,1.4945E-02,2.8311E-02,2.9948E-02,2.0103E-02,2.3009E-02,2.2206E-02,1.6920E-02,1.3294E-02,1.9334E-02,1.6394E-02,1.6088E-02
F12,Max,4.9956E-01,4.9998E-01,4.9762E-01,4.9882E-01,4.9875E-01,4.9911E-01,4.9975E-01,4.9597E-01,4.9996E-01,4.9895E-01,4.9863E-01,4.9925E-01,4.9856E-01,4.9994E-01,4.9877E-01,4.9765E-01,4.9917E-01,4.9947E-01,4.9930E-01,4.9587E-01
F12,Mean,4.7921E-01,4.7400E-01,4.5768E-01,4.8693E-01,4.8850E-01,4.7687E-01,4.7611E-01,4.8627E-01,4.8774E-01,4.6413E-01,4.7031E-01,4.9163E-01,4.7288E-01,4.8987E-01,4.7535E-01,4.6679E-01,4.7648E-01,4.8563E-01,4.7180E-01,4.8120E-01
F12,Min,4.3655E-01,4.3059E-01,3.4862E-01,4.5718E-01,4.6678E-01,4.1766E-01,3.7648E-01,4.7770E-01,4.3910E-01,3.6907E-01,3.4898E-01,4.6927E-01,4.2998E-01,4.6695E-01,4.3271E-01,4.1991E-01,4.4219E-01,4.5723E-01,4.3389E-01,4.4836E-01
F12,Std,1.8824E-02,2.8562E-02,5.5216E-02,1.5589E-02,9.8397E-03,2.6278E-02,3.8501E-02,6.1993E-03,1.8036E-02,4.2355E-02,4.5543E-02,8.6240E-03,2.2548E-02,1.0951E-02,2.5631E-02,2.7006E-02,1.9251E-02,1.2522E-02,2.1315E-02,1.5158E-02
F13,Max,4.9592E-01,4.9895E-01,4.9806E-01,4.9862E-01,4.9888E-01,4.9990E-01,4.9960E-01,4.9994E-01,4.9914E-01,4.9948E-01,4.9809E-01,4.9896E-01,4.9990E-01,4.9907E-01,4.9884E-01,4.9402E-01,4.9953E-01,4.9703E-01,4.9660E-01,4.9910E-01
F13,Mean,4.8267E-01,4.7890E-01,4.7369E-01,4.9133E-01,4.7828E-01,4.8853E-01,4.7093E-01,4.8466E-01,4.9038E-01,4.7714E-01,4.7914E-01,4.9042E-01,4.8785E-01,4.6793E-01,4.9306E-01,4.8081E-01,4.8190E-01,4.8268E-01,4.7530E-01,4.7945E-01
F13,Min,4.5880E-01,4.4484E-01,3.9480E-01,4.7775E-01,4.1789E-01,4.7130E-01,3.9657E-01,4.3959E-01,4.7573E-01,4.3993E-01,3.7744E-01,4.7177E-01,4.3904E-01,4.0081E-01,4.7734E-01,4.4426E-01,4.4597E-01,4.4261E-01,4.4984E-01,4.4196E-01
F13,Std,1.2666E-02,1.8993E-02,3.3807E-02,7.5120E-03,2.5503E-02,9.2750E-03,3.8114E-02,2.1741E-02,8.6441E-03,2.2311E-02,3.6924E-02,7.8544E-03,1.8158E-02,3.2837E-02,7.0725E-03,1.5481E-02,1.9392E-02,2.0264E-02,1.7552E-02,1.9305E-02
F14,Max,1.4553E+00,1.3795E+00,1.1978E+00,1.3522E+00,1.2892E+00,1.4406E+00,1.4857E+00,1.3085E+00,1.3860E+00,1.2695E+00,1.3884E+00,1.4047E+00,1.4735E+00,1.4817E+00,1.3986E+00,1.0850E+00,1.3079E+00,1.3337E+00,1.4161E+00,1.3059E+00
F14,Mean,1.1861E+00,1.0843E+00,1.0535E+00,1.1485E+00,1.1065E+00,1.1191E+00,1.1034E+00,1.0975E+00,1.1043E+00,1.1061E+00,1.1429E+00,1.1089E+00,1.0915E+00,1.1930E+00,1.0885E+00,1.0193E+00,1.1156E+00,1.1192E+00,1.1386E+00,1.0785E+00
F14,Min,1.0025E+00,9.9816E-01,9.9800E-01,9.9800E-01,9.9810E-01,9.9821E-01,9.9839E-01,1.0002E+00,9.9801E-01,1.0218E+00,9.9841E-01,9.9801E-01,9.9901E-01,1.0003E+00,9.9807E-01,9.9800E-01,9.9800E-01,1.0030E+00,1.0006E+00,9.9822E-01
F14,Std,1.7862E-01,1.3824E-01,6.4120E-02,1.2851E-01,1.0923E-01,1.4661E-01,1.6133E-01,9.0908E-02,1.1155E-01,8.8737E-02,1.6096E-01,1.4662E-01,1.4117E-01,2.1075E-01,1.4566E-01,3.2300E-02,1.1922E-01,1.1582E-01,1.5821E-01,9.5800E-02
F15,Max,3.4978E-04,3.4984E-04,NAN,3.4758E-04,3.4832E-04,3.4543E-04,3.4989E-04,3.4986E-04,3.1988E-04,NAN,3.4982E-04,NAN,3.4978E-04,3.4991E-04,3.4968E-04,NAN,3.4436E-04,NAN,NAN,3.4988E-04
F15,Mean,3.4649E-04,3.4064E-04,NAN,3.4758E-04,3.4482E-04,3.4543E-04,3.4635E-04,3.4619E-04,3.1988E-04,NAN,3.4654E-04,NAN,3.4961E-04,3.4985E-04,3.4380E-04,NAN,3.4436E-04,NAN,NAN,3.4988E-04
F15,Min,3.4351E-04,3.2884E-04,NAN,3.4758E-04,3.4133E-04,3.4543E-04,3.4280E-04,3.4203E-04,3.1988E-04,NAN,3.4209E-04,NAN,3.4945E-04,3.4978E-04,3.3791E-04,NAN,3.4436E-04,NAN,NAN,3.4988E-04
F15,Std,2.9004E-06,1.0738E-05,NAN,NAN,4.9452E-06,NAN,5.0159E-06,3.2251E-06,NAN,NAN,3.3460E-06,NAN,2.3310E-07,9.2421E-08,8.3228E-06,NAN,NAN,NAN,NAN,NAN
F16,Max,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00
F16,Mean,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00
F16,Min,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00,-1.0316E+00
F16,Std,1.9616E-05,2.5769E-05,2.6114E-05,1.9441E-05,2.0609E-05,1.6835E-05,2.3687E-05,1.9545E-05,1.2547E-05,1.9905E-05,2.3301E-05,2.6154E-05,2.3350E-05,2.4654E-05,2.1886E-05,2.4992E-05,1.7787E-05,1.9882E-05,2.6065E-05,2.6398E-05
F17,Max,3.9839E-01,3.9842E-01,3.9850E-01,3.9846E-01,3.9841E-01,3.9850E-01,3.9835E-01,3.9838E-01,3.9846E-01,3.9846E-01,3.9849E-01,3.9849E-01,3.9844E-01,3.9846E-01,3.9850E-01,3.9846E-01,3.9843E-01,3.9844E-01,3.9834E-01,3.9837E-01
F17,Mean,3.9811E-01,3.9826E-01,3.9824E-01,3.9825E-01,3.9827E-01,3.9823E-01,3.9819E-01,3.9815E-01,3.9823E-01,3.9817E-01,3.9819E-01,3.9823E-01,3.9826E-01,3.9823E-01,3.9826E-01,3.9825E-01,3.9822E-01,3.9819E-01,3.9816E-01,3.9811E-01
F17,Min,3.9790E-01,3.9810E-01,3.9793E-01,3.9804E-01,3.9800E-01,3.9791E-01,3.9794E-01,3.9791E-01,3.9800E-01,3.9791E-01,3.9789E-01,3.9793E-01,3.9795E-01,3.9794E-01,3.9793E-01,3.9793E-01,3.9797E-01,3.9794E-01,3.9796E-01,3.9790E-01
F17,Std,1.7464E-04,1.1482E-04,2.2408E-04,1.4698E-04,1.2982E-04,2.0009E-04,1.6086E-04,1.2251E-04,1.4854E-04,2.1638E-04,2.0684E-04,2.1693E-04,2.0287E-04,1.7078E-04,2.2480E-04,2.0595E-04,1.6669E-04,2.1487E-04,1.3731E-04,1.6168E-04
F18,Max,3.3803E+00,3.4551E+00,3.4622E+00,3.4281E+00,3.4911E+00,3.4173E+00,3.4463E+00,3.4434E+00,3.4531E+00,3.3608E+00,3.4658E+00,3.2733E+00,3.4977E+00,3.4747E+00,3.4945E+00,3.4680E+00,3.4847E+00,3.4638E+00,3.4931E+00,3.4571E+00
F18,Mean,3.2082E+00,3.2379E+00,3.2402E+00,3.2457E+00,3.2414E+00,3.2071E+00,3.2683E+00,3.2374E+00,3.2286E+00,3.2229E+00,3.2926E+00,3.1207E+00,3.2578E+00,3.3013E+00,3.3383E+00,3.2793E+00,3.2525E+00,3.2593E+00,3.2349E+00,3.2290E+00
F18,Min,3.0236E+00,3.0250E+00,3.0107E+00,3.0374E+00,3.0074E+00,3.0199E+00,3.0192E+00,3.0232E+00,3.0625E+00,3.0571E+00,3.0902E+00,3.0111E+00,3.0486E+00,3.1044E+00,3.1294E+00,3.0466E+00,3.0277E+00,3.0675E+00,3.0140E+00,3.0332E+00
F18,Std,1.0976E-01,1.7108E-01,1.6082E-01,1.3303E-01,1.3936E-01,1.6683E-01,1.4961E-01,1.4135E-01,1.4746E-01,1.1645E-01,1.1497E-01,8.8938E-02,1.4331E-01,1.3854E-01,1.0819E-01,1.4148E-01,1.7155E-01,1.3894E-01,1.6005E-01,1.5745E-01
F19,Max,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F19,Mean,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F19,Min,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F19,Std,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
F20,Max,-3.3153E+00,-3.3151E+00,-3.3151E+00,-3.3157E+00,-3.3151E+00,-3.3154E+00,-3.3151E+00,-3.3154E+00,-3.3152E+00,-3.3153E+00,-3.3150E+00,-3.3160E+00,-3.3154E+00,-3.3155E+00,-3.3163E+00,-3.3167E+00,-3.3157E+00,-3.3151E+00,-3.3168E+00,-3.3164E+00
F20,Mean,-3.3172E+00,-3.3155E+00,-3.3166E+00,-3.3169E+00,-3.3170E+00,-3.3171E+00,-3.3166E+00,-3.3159E+00,-3.3168E+00,-3.3166E+00,-3.3168E+00,-3.3168E+00,-3.3171E+00,-3.3161E+00,-3.3172E+00,-3.3186E+00,-3.3165E+00,-3.3169E+00,-3.3170E+00,-3.3170E+00
F20,Min,-3.3197E+00,-3.3162E+00,-3.3188E+00,-3.3183E+00,-3.3195E+00,-3.3197E+00,-3.3175E+00,-3.3163E+00,-3.3195E+00,-3.3173E+00,-3.3191E+00,-3.3175E+00,-3.3201E+00,-3.3170E+00,-3.3184E+00,-3.3205E+00,-3.3174E+00,-3.3189E+00,-3.3173E+00,-3.3179E+00
F20,Std,1.8659E-03,4.9768E-04,1.7295E-03,1.2283E-03,1.7030E-03,1.8505E-03,1.3004E-03,6.4564E-04,1.9777E-03,1.1012E-03,1.9375E-03,6.6532E-04,1.6758E-03,5.3866E-04,1.1328E-03,1.8850E-03,7.1988E-04,2.0029E-03,3.6209E-04,6.7699E-04
F21,Max,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01
F21,Mean,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01
F21,Min,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01,-1.0153E+01
F21,Std,8.5635E-06,7.6631E-06,NAN,1.4590E-05,1.5675E-05,1.5863E-05,1.5986E-05,9.8806E-06,1.6937E-05,4.7124E-06,7.6039E-06,1.6864E-05,1.0812E-05,1.0096E-05,9.6414E-06,1.2294E-05,1.0416E-05,1.6341E-05,9.9339E-06,1.6274E-05
F22,Max,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01
F22,Mean,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01
F22,Min,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01,-1.0403E+01
F22,Std,3.9173E-05,6.3225E-05,4.4708E-05,4.1422E-05,3.7798E-05,5.8516E-05,6.0857E-05,4.2031E-05,4.6695E-05,4.1331E-05,4.8148E-05,5.0903E-05,6.1789E-05,5.9391E-05,4.9512E-05,6.1645E-05,3.9018E-05,4.5833E-05,5.0333E-05,4.7016E-05
