,,Combination1
F8,Times9,3000097.0
F8,Times10,3000097.0
F9,Times1,183721.0
F9,Times2,194479.0
F9,Times3,201106.0
F9,Times4,175903.0
F9,Times5,179383.0
F9,Times6,175744.0
F9,Times7,159058.0
F9,Times8,177730.0
F9,Times9,199027.0
F9,Times10,158479.0
F10,Times1,97840.0
F10,Times2,106912.0
F10,Times3,151222.0
F10,Times4,109663.0
F10,Times5,127225.0
F10,Times6,102148.0
F10,Times7,127468.0
F10,Times8,109906.0
F10,Times9,114244.0
F10,Times10,102178.0
F11,Times1,178918.0
F11,Times2,213994.0
F11,Times3,189340.0
F11,Times4,270412.0
F11,Times5,201352.0
F11,Times6,238021.0
F11,Times7,200446.0
F11,Times8,233311.0
F11,Times9,223150.0
F11,Times10,219739.0
F12,Times1,24868.0
F12,Times2,19735.0
F12,Times3,27121.0
F12,Times4,27739.0
F12,Times5,29011.0
F12,Times6,26782.0
F12,Times7,26539.0
F12,Times8,25978.0
F12,Times9,23911.0
F12,Times10,22360.0
F13,Times1,73771.0
F13,Times2,74053.0
F13,Times3,71509.0
F13,Times4,72718.0
F13,Times5,80791.0
F13,Times6,84130.0
F13,Times7,75787.0
F13,Times8,72913.0
F13,Times9,64462.0
F13,Times10,80902.0
F14,Times1,5509.0
F14,Times2,5122.0
F14,Times3,2482.0
F14,Times4,12550.0
F14,Times5,4660.0
F14,Times6,1591.0
F14,Times7,12139.0
F14,Times8,5116.0
F14,Times9,880.0
F14,Times10,1054.0
F15,Times1,3000097.0
F15,Times2,1480132.0
F15,Times3,1222579.0
F15,Times4,3000097.0
F15,Times5,3000097.0
F15,Times6,3000097.0
F15,Times7,2688259.0
F15,Times8,3000097.0
F15,Times9,3000097.0
F15,Times10,182608.0
F16,Times1,37048.0
F16,Times2,129439.0
F16,Times3,484738.0
F16,Times4,177088.0
F16,Times5,501031.0
F16,Times6,266881.0
F16,Times7,436.0
F16,Times8,292642.0
F16,Times9,264469.0
F16,Times10,863743.0
F17,Times1,56410.0
F17,Times2,14800.0
F17,Times3,23470.0
F17,Times4,26230.0
F17,Times5,34867.0
F17,Times6,34267.0
F17,Times7,7762.0
F17,Times8,619.0
F17,Times9,35299.0
F17,Times10,39490.0
F18,Times1,1609.0
F18,Times2,1198.0
F18,Times3,1792.0
F18,Times4,958.0
F18,Times5,307.0
F18,Times6,100.0
F18,Times7,238.0
F18,Times8,961.0
F18,Times9,1084.0
F18,Times10,1276.0
F19,Times1,3000097.0
F19,Times2,3000097.0
F19,Times3,3000097.0
F19,Times4,3000097.0
F19,Times5,3000097.0
F19,Times6,3000097.0
F19,Times7,3000097.0
F19,Times8,3000097.0
F19,Times9,3000097.0
F19,Times10,3000097.0
F20,Times1,3000097.0
F20,Times2,3136.0
F20,Times3,3000097.0
F20,Times4,3000097.0
F20,Times5,3000097.0
F20,Times6,2101.0
F20,Times7,3000097.0
F20,Times8,3000097.0
F20,Times9,3000097.0
F20,Times10,3000097.0
F21,Times1,3000097.0
F21,Times2,3000097.0
F21,Times3,109696.0
F21,Times4,3000097.0
F21,Times5,3000097.0
F21,Times6,1082632.0
F21,Times7,211159.0
F21,Times8,3000097.0
F21,Times9,79222.0
F21,Times10,262684.0
F22,Times1,134374.0
F22,Times2,180127.0
F22,Times3,425170.0
F22,Times4,264241.0
F22,Times5,3000097.0
F22,Times6,159052.0
F22,Times7,58930.0
F22,Times8,3000097.0
F22,Times9,71350.0
F22,Times10,3000097.0
F23,Times1,113329.0
F23,Times2,220924.0
F23,Times3,256396.0
F23,Times4,3000097.0
F23,Times5,229363.0
F23,Times6,189961.0
F23,Times7,380920.0
F23,Times8,593719.0
F23,Times9,114568.0
F23,Times10,391855.0
