,,Combination1
F1,Times1,0.49528701009187037
F1,Times2,0.476598932330192
F1,Times3,0.457415553653645
F1,Times4,0.4948547587871179
F1,Times5,0.4692273736365183
F1,Times6,0.49153812537935104
F1,Times7,0.48466847297660454
F1,Times8,0.4513756494859122
F1,Times9,0.4599685160903796
F1,Times10,0.4979234820738891
F2,Times1,0.4985872215308814
F2,Times2,0.4810164508474179
F2,Times3,0.4827306565022536
F2,Times4,0.4985162552394339
F2,Times5,0.4988081824649697
F2,Times6,0.4957292991612254
F2,Times7,0.4924863454736975
F2,Times8,0.49668692962746797
F2,Times9,0.4941153932205656
F2,Times10,0.48132727741748205
F3,Times1,0.47553599205401015
F3,Times2,0.49957413788818994
F3,Times3,0.4631351863914794
F3,Times4,0.49284182858215464
F3,Times5,0.4863014664475529
F3,Times6,0.49269169228432175
F3,Times7,0.499921160125242
F3,Times8,0.4980013340085246
F3,Times9,0.4973876121457195
F3,Times10,0.4802130911631553
F4,Times1,0.4987537047659245
F4,Times2,0.49451847992837283
F4,Times3,0.48897403069153555
F4,Times4,0.48850463190842874
F4,Times5,0.4971019311459964
F4,Times6,0.49747275120084233
F4,Times7,0.4925033662018372
F4,Times8,0.46615795711765884
F4,Times9,0.49491372998535144
F4,Times10,0.4941822852712714
F5,Times1,96.40261455285008
F5,Times2,176.02955062232886
F5,Times3,69.96336666302813
F5,Times4,78.66441263953814
F5,Times5,160.34473065638784
F5,Times6,115.78283552903817
F5,Times7,87.21672082144626
F5,Times8,94.8267485635935
F5,Times9,98.17200389826863
F5,Times10,75.27766656668376
F6,Times1,0.3291927330018382
F6,Times2,0.4989950329793226
F6,Times3,0.47710021026902893
F6,Times4,0.4728089340216174
F6,Times5,0.4880878046262212
F6,Times6,0.46201465139095027
F6,Times7,0.4318273392488995
F6,Times8,0.4997034708192345
F6,Times9,0.4967698570018729
F6,Times10,0.488820832832588
F7,Times1,0.46280243211758654
F7,Times2,0.4994802224259478
F7,Times3,0.4754834396726952
F7,Times4,0.42463237129063064
F7,Times5,0.4840575493783282
F7,Times6,0.49784996120937364
F7,Times7,0.43673058158013645
F7,Times8,0.4721479476014933
F7,Times9,0.4973279759347422
F7,Times10,0.47593096277878283
F8,Times1,-17869.742618911412
F8,Times2,-17751.29919576105
F8,Times3,-17751.301818786866
F8,Times4,-18106.61738809581
F8,Times5,-18817.244500007928
F8,Times6,-19054.124376378008
F8,Times7,-18580.369238388586
F8,Times8,-18580.37259938203
F8,Times9,-18343.493399286297
F8,Times10,-18225.054137278465
F9,Times1,0.4884781518147747
F9,Times2,0.49876637687965264
F9,Times3,0.4897378784123916
F9,Times4,0.4968051879602946
F9,Times5,0.4965843386695763
F9,Times6,0.48569960947348534
F9,Times7,0.4925790849768763
F9,Times8,0.44342138877055604
F9,Times9,0.48220070724409325
F9,Times10,0.4986748762747695
F10,Times1,0.48394002146654813
F10,Times2,0.4192120288605423
F10,Times3,0.4948801217003229
F10,Times4,0.4851684560264289
F10,Times5,0.4935943113948724
F10,Times6,0.49139425543136994
F10,Times7,0.41114317502205466
F10,Times8,0.40134533832578256
F10,Times9,0.46092555435133775
F10,Times10,0.4817928062250445
F11,Times1,0.4688834065251165
F11,Times2,0.46742280664594904
F11,Times3,0.4832311881233512
F11,Times4,0.46714339849876796
F11,Times5,0.43388590788409775
F11,Times6,0.4954234649245379
F11,Times7,0.49417771232472396
F11,Times8,0.46173773157375475
F11,Times9,0.4839484764945239
F11,Times10,0.46979005351018976
F12,Times1,0.4963614894462463
F12,Times2,0.49283721297204797
F12,Times3,0.49435506410547514
F12,Times4,0.49997967349040207
F12,Times5,0.43929103917951007
F12,Times6,0.4305914344415193
F12,Times7,0.49292773119201233
F12,Times8,0.45046475580419904
F12,Times9,0.4979131247505303
F12,Times10,0.4452810805708436
F13,Times1,0.49042735369151835
F13,Times2,0.4791830355145168
F13,Times3,0.49895367093696436
F13,Times4,0.4651525659528896
F13,Times5,0.4448374659295089
F13,Times6,0.4982317240750339
F13,Times7,0.4748504957217777
F13,Times8,0.49210674039481533
F13,Times9,0.49159727602829584
F13,Times10,0.4536731409150255
F14,Times1,0.9987508662214278
F14,Times2,1.2977412677996951
F14,Times3,1.0029237062070044
F14,Times4,1.0853496622365484
F14,Times5,1.0087435655758725
F14,Times6,1.0025747086015735
F14,Times7,0.9981564587306698
F14,Times8,1.0172733144562829
F14,Times9,1.3795218835660088
F14,Times10,1.0519767247193392
F15,Times1,0.0004380392115837911
F15,Times2,0.0003593144313548139
F15,Times3,0.00035731200282639627
F15,Times4,0.0004114769626617016
F15,Times5,0.00034325177787153925
F15,Times6,0.000328843332364293
F15,Times7,0.000357663412241225
F15,Times8,0.0003498398528380157
F15,Times9,0.02036337227876401
F15,Times10,0.0005263885379165852
F16,Times1,-1.0315633094031884
F16,Times2,-1.0316214623636604
F16,Times3,-1.0315845959728707
F16,Times4,-1.0315963834541193
F16,Times5,-1.0316204616219216
F16,Times6,-1.031585326934158
F16,Times7,-1.0316192608480712
F16,Times8,-1.0315641581811597
F16,Times9,-1.0315620063400142
F16,Times10,-1.0315582442916529
F17,Times1,0.3983193745322353
F17,Times2,0.3983556944113591
F17,Times3,0.39810421589405287
F17,Times4,0.3983620916155779
F17,Times5,0.3981040161602998
F17,Times6,0.39812932796443334
F17,Times7,0.39841973938375475
F17,Times8,0.3982586701057276
F17,Times9,0.39832127835009246
F17,Times10,0.3982353455005452
F18,Times1,3.1500269492201367
F18,Times2,3.208460163091467
F18,Times3,3.3748244570740367
F18,Times4,3.025010388585472
F18,Times5,3.455068231983072
F18,Times6,3.26340034062273
F18,Times7,3.0275568870284033
F18,Times8,3.0471648754290834
F18,Times9,3.4287220768575635
F18,Times10,3.398850016194963
