,,Combination1
F1,Times1,0.4160128630961614
F1,Times2,0.4892491553849526
F1,Times3,0.4148976164289492
F1,Times4,0.4980313393110206
F1,Times5,0.49107000871774853
F1,Times6,0.48075754746754684
F1,Times7,0.4966269221846634
F1,Times8,0.4776781772002458
F1,Times9,0.4994501240384359
F1,Times10,0.46027473104120764
F2,Times1,0.48992496116336004
F2,Times2,0.49693623960443495
F2,Times3,0.49984293722648365
F2,Times4,0.490101964376258
F2,Times5,0.49772162555538074
F2,Times6,0.49935087989338817
F2,Times7,0.4984807019483822
F2,Times8,0.49896937976114686
F2,Times9,0.4917514737258041
F2,Times10,0.49566270751579383
F3,Times1,0.4931914009183864
F3,Times2,0.421432808273765
F3,Times3,0.4409392701109265
F3,Times4,0.4980912994712304
F3,Times5,0.49701510121163384
F3,Times6,0.4750159529577074
F3,Times7,0.4631796129698486
F3,Times8,0.3820153317590216
F3,Times9,0.49818990555891035
F3,Times10,0.49861135625411956
F4,Times1,0.4809804978773098
F4,Times2,0.48706494670838457
F4,Times3,0.48821975863361544
F4,Times4,0.49148204263674766
F4,Times5,0.48489731075343256
F4,Times6,0.4955388220319719
F4,Times7,0.4932470607209396
F4,Times8,0.49843360087467703
F4,Times9,0.4897907540845363
F4,Times10,0.4932383759510766
F5,Times1,83.34106470881218
F5,Times2,165.38462411004042
F5,Times3,147.5722341028131
F5,Times4,73.69076971210113
F5,Times5,98.15811788680755
F5,Times6,169.04377435581497
F5,Times7,37.24089974390298
F5,Times8,41.6173318539995
F5,Times9,84.0355460500166
F5,Times10,145.66711081343576
F6,Times1,0.4472405860673589
F6,Times2,0.47673616686776105
F6,Times3,0.4986187209185683
F6,Times4,0.4897659520408253
F6,Times5,0.49030119984392473
F6,Times6,0.39466653237555305
F6,Times7,0.476649210082563
F6,Times8,0.40307511044090394
F6,Times9,0.49214103763696926
F6,Times10,0.49333856768773776
F7,Times1,0.4952315479409983
F7,Times2,0.4400282538399506
F7,Times3,0.49378780240744036
F7,Times4,0.46722489995288735
F7,Times5,0.49380976093790385
F7,Times6,0.4824124929478399
F7,Times7,0.37856412774940007
F7,Times8,0.47803201044506105
F7,Times9,0.4851277321851175
F7,Times10,0.46139191056850903
F8,Times1,-18343.4984150402
F8,Times2,-18817.24823318481
F8,Times3,-18461.936122798437
F8,Times4,-19172.564697083308
F8,Times5,-17988.179156482813
F8,Times6,-18461.936383967164
F8,Times7,-18935.687772719273
F8,Times8,-18698.807581696758
F8,Times9,-18817.252603469664
F8,Times10,-18817.251453534864
F9,Times1,0.46216817850002023
F9,Times2,0.4996559877923126
F9,Times3,0.49594554406511016
F9,Times4,0.43185471085354266
F9,Times5,0.4859251780009828
F9,Times6,0.48859413454443335
F9,Times7,0.4907515076992244
F9,Times8,0.4241121729191928
F9,Times9,0.48729145842036736
F9,Times10,0.4989192607335955
F10,Times1,0.4923927978455964
F10,Times2,0.46963746021488717
F10,Times3,0.4755670011795914
F10,Times4,0.48585329675056954
F10,Times5,0.4961577464317095
F10,Times6,0.49037460159726365
F10,Times7,0.4919995722354287
F10,Times8,0.4785118348475699
F10,Times9,0.4627468310775207
F10,Times10,0.4892752280119552
F11,Times1,0.4962999851929113
F11,Times2,0.42865557126945797
F11,Times3,0.49554636338861335
F11,Times4,0.49727529119364056
F11,Times5,0.48019627853579083
F11,Times6,0.45817290349759
F11,Times7,0.4933153979481931
F11,Times8,0.4936697232220053
F11,Times9,0.493445454944616
F11,Times10,0.47947536882364994
F12,Times1,0.49093115034149637
F12,Times2,0.49877315157575475
F12,Times3,0.4531738107266643
F12,Times4,0.49726692017919405
F12,Times5,0.4796535564246604
F12,Times6,0.43546155197594233
F12,Times7,0.49553681957796586
F12,Times8,0.47703700437530244
F12,Times9,0.4929843906495938
F12,Times10,0.4327136411779301
F13,Times1,0.4909901582832461
F13,Times2,0.4988445894544186
F13,Times3,0.47733536901811147
F13,Times4,0.4864997500263168
F13,Times5,0.4890491906448988
F13,Times6,0.49645928922093163
F13,Times7,0.49642832877627696
F13,Times8,0.4982752820359728
F13,Times9,0.49825950571776256
F13,Times10,0.4984370677255096
F14,Times1,1.3986378093851575
F14,Times2,1.0043806249820155
F14,Times3,0.9980665430329873
F14,Times4,1.2111479599983555
F14,Times5,1.2559784716628477
F14,Times6,1.002077270174391
F14,Times7,1.0003021395986733
F14,Times8,0.9980655380610169
F14,Times9,1.01337311667445
F14,Times10,1.002842115133572
F15,Times1,0.00043402365043346573
F15,Times2,0.00048479276212710345
F15,Times3,0.020363373793692
F15,Times4,0.02036335157081158
F15,Times5,0.00033791146207064974
F15,Times6,0.02036334358217728
F15,Times7,0.00044315779464297155
F15,Times8,0.020363339925023104
F15,Times9,0.0003496817025921468
F15,Times10,0.0012232167389256813
F16,Times1,-1.0315512253666899
F16,Times2,-1.0316048640324174
F16,Times3,-1.0315761595409665
F16,Times4,-1.0316034930198852
F16,Times5,-1.0316132145338206
F16,Times6,-1.0315692494363624
F16,Times7,-1.0315823063870886
F16,Times8,-1.0316082705981253
F16,Times9,-1.031574884060696
F16,Times10,-1.0316149458520996
F17,Times1,0.3980426301681259
F17,Times2,0.3984951615125176
F17,Times3,0.398479399539994
F17,Times4,0.3982481230499353
F17,Times5,0.39838708354513486
F17,Times6,0.3979633868454062
F17,Times7,0.3984524805344254
F17,Times8,0.39814679104178374
F17,Times9,0.3979269995437118
F17,Times10,0.3984577909042546
F18,Times1,3.4420862880641963
F18,Times2,3.3015307173857833
F18,Times3,3.1294415295124667
