,,Combination1
F1,Times1,3.416648442283987
F1,Times2,15.071202590217714
F1,Times3,9.374413538379576
F1,Times4,32.52452264137201
F1,Times5,22.124111311201368
F1,Times6,74.49997524741647
F1,Times7,4.778760659295474
F1,Times8,58.95357322130779
F1,Times9,26.23838742995065
F1,Times10,15.841043779230798
F2,Times1,1.99858987258921
F2,Times2,0.5289349299912143
F2,Times3,1.0394824351011847
F2,Times4,2.3390495377870106
F2,Times5,0.650483117298281
F2,Times6,6.1519027760734835
F2,Times7,3.522490958742161
F2,Times8,1.5650410001007784
F2,Times9,3.168098678885985
F2,Times10,2.787569031890336
F3,Times1,2.0655037476717952
F3,Times2,3.7408019744419208
F3,Times3,5.698533404451544
F3,Times4,1.834077132061835
F3,Times5,7.879865569639631
F3,Times6,6.857554029352733
F3,Times7,1.3601745045325144
F3,Times8,1.8528733353736204
F3,Times9,2.7585361172968197
F3,Times10,4.5845641034555795
F4,Times1,81.91151946666206
F4,Times2,95.59539672463201
F4,Times3,97.76361396212292
F4,Times4,43.99368050937234
F4,Times5,40.706521761988625
F4,Times6,16.595148638234775
F4,Times7,12.982776951880064
F4,Times8,58.170226387795886
F4,Times9,15.799272627448909
F4,Times10,77.32968066298795
F5,Times1,4.7717659607666585
F5,Times2,0.3631013359800769
F5,Times3,4.649559084343649
F5,Times4,1.7330820981544057
F5,Times5,5.629626249666216
F5,Times6,4.844443098180718
F5,Times7,0.9547664749759255
F5,Times8,0.0
F5,Times9,2.0798373399661996
F5,Times10,8.385926082610396
F6,Times1,45.42251207934063
F6,Times2,57.053189582671116
F6,Times3,141.1559703094473
F6,Times4,132.93262916063205
F6,Times5,95.6911085603032
F6,Times6,66.62451105298987
F6,Times7,89.36482578972465
F6,Times8,8.649143374456788
F6,Times9,50.95072025856973
F6,Times10,65.26002042188371
F7,Times1,47.501335506058666
F7,Times2,47.00871810571996
F7,Times3,72.46040009755946
F7,Times4,36.012948010179024
F7,Times5,60.54025624600103
F7,Times6,43.74001119236466
F7,Times7,44.850718978804316
F7,Times8,51.26529804478281
F7,Times9,62.977677094155354
F7,Times10,64.64508604126718
F8,Times1,0.0
F8,Times2,0.0
F8,Times3,0.0
F8,Times4,0.0
F8,Times5,26.480263537888163
F8,Times6,0.0
F8,Times7,0.0
F8,Times8,49.19096321558118
F8,Times9,0.0
F8,Times10,0.0
F9,Times1,2.18837642644367
F9,Times2,5.099023846878516
F9,Times3,1.4614843579097747
