,,Combination1
F1,Times1,17.558714914593175
F1,Times2,166.2234820501936
F1,Times3,19.982116726258873
F1,Times4,8.68275871878051
F1,Times5,33.535026011062314
F1,Times6,74.41286039205794
F1,Times7,89.87167577971242
F1,Times8,15.877190877166965
F1,Times9,40.19936395721505
F1,Times10,35.65230482076244
F2,Times1,10.458742351898815
F2,Times2,15.561490230189612
F2,Times3,18.23967543278501
F2,Times4,5.194198023928693
F2,Times5,2.4392980938262236
F2,Times6,7.275759292298421
F2,Times7,6.716045825881555
F2,Times8,2.515723436714765
F2,Times9,5.167629689233933
F2,Times10,3.2044204242702885
F3,Times1,3.240809917591514
F3,Times2,2.3893054403927017
F3,Times3,12.721315400263506
F3,Times4,3.69283784741232
F3,Times5,6.001093479502089
F3,Times6,5.830675423679331
F3,Times7,1.978692841792569
F3,Times8,10.904865218500923
F3,Times9,2.3856477446011835
F3,Times10,15.426084982682907
F4,Times1,109.30457707447292
F4,Times2,82.95736763260749
F4,Times3,200.0271912180343
F4,Times4,6.039560644274037
F4,Times5,124.75040399500675
F4,Times6,17.399468322764104
F4,Times7,188.5167697960801
F4,Times8,143.32629713637533
F4,Times9,104.0553336679139
F4,Times10,41.48295089841409
F5,Times1,0.05674061178671064
F5,Times2,1.781962838728924
F5,Times3,8.234425863082924
F5,Times4,0.0
F5,Times5,0.0
F5,Times6,0.0
F5,Times7,1.4317735548125747
F5,Times8,5.263926638098186
F5,Times9,3.767385369870551
F5,Times10,5.588926016620006
F6,Times1,80.88315350079401
F6,Times2,75.68290785211946
F6,Times3,97.75783405060338
F6,Times4,143.73531506404325
F6,Times5,208.1940910022144
F6,Times6,195.43576818850673
F6,Times7,156.24562867923814
F6,Times8,195.43498611581077
F6,Times9,103.6571052683425
F6,Times10,183.55808922480804
F7,Times1,127.68558593915434
F7,Times2,120.30783811982626
F7,Times3,132.12334096029664
F7,Times4,114.94247417864695
F7,Times5,132.79577229288373
F7,Times6,127.26949983023609
F7,Times7,144.8824546982505
F7,Times8,139.77146610967964
F7,Times9,129.56055471778058
F7,Times10,119.22884705720233
F8,Times1,196.52433442727133
F8,Times2,0.0
F8,Times3,68.40710488024621
F8,Times4,79.02483783342603
F8,Times5,21.7655966285987
F8,Times6,93.55076636416352
F8,Times7,116.85898472583426
F8,Times8,0.0
F8,Times9,0.0
F8,Times10,0.0
F9,Times1,5.611995138658275
F9,Times2,2.542025156211274
F9,Times3,6.3162201538552205
F9,Times4,3.7417355517600677
F9,Times5,2.13584719824256
F9,Times6,0.6788169435708278
F9,Times7,2.2291740080502755
F9,Times8,2.0445388394289994
F9,Times9,1.8681411399625942
F9,Times10,1.5369261042641975
F10,Times1,35.233893527570835
F10,Times2,41.905903785319666
F10,Times3,74.04538965801538
F10,Times4,49.85568431710399
F10,Times5,29.684082676258264
F10,Times6,16.949449067632372
F10,Times7,21.11172860056938
F10,Times8,16.243645007104558
F10,Times9,12.276954424424444
F10,Times10,65.46126331874139
F11,Times1,35.13327189242018
F11,Times2,3478.7709577497562
F11,Times3,320.6810977770078
F11,Times4,1313.5015888754756
F11,Times5,631.044453097543
F11,Times6,257.1968626925028
F11,Times7,245.30398730085577
F11,Times8,204.37798976461656
F11,Times9,442.8815658975703
F11,Times10,357.5743779275859
F12,Times1,1361.665066557151
F12,Times2,1220.3901336008792
F12,Times3,597.1169052054692
F12,Times4,698.5630164841198
F12,Times5,1108.1519979644256
F12,Times6,1148.5683559607915
F12,Times7,579.3953591864946
F12,Times8,1208.6891468939052
F12,Times9,478.87711576546167
F12,Times10,818.8092552286043
F13,Times1,159.81144123440987
F13,Times2,236.65438065669082
F13,Times3,176.23950328784463
F13,Times4,39.96537936591789
F13,Times5,162.02526021315887
F13,Times6,121.6151087089273
F13,Times7,189.93494282902722
F13,Times8,224.87599644273624
F13,Times9,246.99846978851775
F13,Times10,95.30752278494587
F14,Times1,10251.051787704326
F14,Times2,9628.907978305593
F14,Times3,9357.820827900481
F14,Times4,9991.765282314336
F14,Times5,8063.858733390436
F14,Times6,8912.516379826782
F14,Times7,8616.624551556888
F14,Times8,5651.004133724491
F14,Times9,6697.876433299736
F14,Times10,7575.461485181781
F15,Times1,0.8959040921707278
F15,Times2,0.24282027038852444
F15,Times3,3.0535588463211254
F15,Times4,0.1861165099583415
F15,Times5,1.0354018804080682
F15,Times6,1.1951150667141754
F15,Times7,3.0886351408724
F15,Times8,0.19936229780904594
F15,Times9,0.600827147764468
F15,Times10,1.620360141009966
F16,Times1,1.3844423524655545
F16,Times2,3.274797279365203
F16,Times3,97.17952196584952
F16,Times4,1.358438919263378
F16,Times5,2.110430258661038
F16,Times6,4.3650423245378915
F16,Times7,1.6956756132271864
F16,Times8,5.131971677272642
F16,Times9,0.6811321103447316
F16,Times10,52.33390011217272
F17,Times1,115.24953329258548
F17,Times2,60.60133040923765
F17,Times3,69.87166788946365
F17,Times4,212.18544572682657
F17,Times5,202.941937098177
F17,Times6,545.461275403524
F17,Times7,120.13062107155582
F17,Times8,287.3355033260209
F17,Times9,28.062141056889725
F17,Times10,41.71899499449768
F18,Times1,145.22476091109658
F18,Times2,179.218329726243
F18,Times3,129.55828601511982
F18,Times4,131.5822283516273
F18,Times5,53.99702071657451
F18,Times6,210.60052578704648
F18,Times7,217.51367891044183
F18,Times8,90.92959331182024
F18,Times9,137.87555020510433
F18,Times10,306.4085404489517
F19,Times1,0.007784187009229893
F19,Times2,0.0
F19,Times3,0.11514530611550355
F19,Times4,0.027287698618020162
F19,Times5,0.01227945908374517
F19,Times6,0.012983321638964318
F19,Times7,0.2921840787196791
F19,Times8,0.9672248096130154
F19,Times9,0.37909326207249405
F19,Times10,0.26929548201958076
F20,Times1,20.70833185804197
F20,Times2,0.03699036474097084
F20,Times3,2.4535342758762013
F20,Times4,0.0
F20,Times5,0.000903273545443135
F20,Times6,7.538591982658716e-05
F20,Times7,0.0
F20,Times8,0.0
F20,Times9,10.853264288657632
F20,Times10,25.497201014247334
F21,Times1,1.8330703803435924
F21,Times2,0.7726100947146408
F21,Times3,0.15164333909142158
F21,Times4,0.08240622159482047
F21,Times5,0.0
F21,Times6,0.0
F21,Times7,0.09185983475263848
F21,Times8,0.5306017191244345
F21,Times9,0.15849988231170453
F21,Times10,1157.6509532869827
F22,Times1,377.20997970190456
F22,Times2,0.7621884549580389
F22,Times3,0.5475384654994677
F22,Times4,0.0
F22,Times5,0.7651443546925378
F22,Times6,0.5212923651432488
F22,Times7,0.3096405408117153
F22,Times8,0.04494823164412454
F22,Times9,0.23516165931948496
F22,Times10,0.40896901624671367
F23,Times1,0.29128515455706916
F23,Times2,0.20481641911411197
F23,Times3,0.42313415224676376
F23,Times4,0.2642194810335816
F23,Times5,0.0
F23,Times6,0.15916268739632589
F23,Times7,0.07624118666283497
F23,Times8,0.6920452514914719
F23,Times9,0.4827492897198642
F23,Times10,0.564740756216672
