,,Combination1
F1,Times1,39.579061239068025
F1,Times2,5.103189587078334
F1,Times3,34.64892026307008
F1,Times4,27.898378239973933
F1,Times5,47.141707217003905
F1,Times6,61.37518297575442
F1,Times7,23.458839789670332
F1,Times8,23.069408920888055
F1,Times9,26.802594079172515
F1,Times10,84.53471103301685
F2,Times1,0.3316332112751427
F2,Times2,1.8101295904957075
F2,Times3,0.8321136740405217
F2,Times4,10.73135480812748
F2,Times5,3.7906090698259867
F2,Times6,13.50496964624612
F2,Times7,0.3949248034552859
F2,Times8,5.313834989540593
F2,Times9,4.996917042025753
F2,Times10,9.530335174487636
F3,Times1,3.4573940146846267
F3,Times2,8.061557030440618
F3,Times3,4.274446612884186
F3,Times4,2.419423168422274
F3,Times5,5.330676499940259
F3,Times6,2.749423274927955
F3,Times7,10.967643741221446
F3,Times8,6.378592664406247
F3,Times9,6.665728549339383
F3,Times10,1.181887677003724
F4,Times1,112.18762695149088
F4,Times2,41.009258311443524
F4,Times3,196.52769173219653
F4,Times4,102.04210621291787
F4,Times5,12.51352651996978
F4,Times6,118.23446598244414
F4,Times7,131.0164270922186
F4,Times8,128.96070249210038
F4,Times9,94.8937887061732
F4,Times10,42.74407123743201
F5,Times1,7.8381899495765746
F5,Times2,5.200417439546987
F5,Times3,0.0
F5,Times4,1.1312786854747536
F5,Times5,0.0
F5,Times6,5.9669288563782334
F5,Times7,0.0
F5,Times8,3.173433812844735
F5,Times9,0.0
F5,Times10,2.791770843879936
F6,Times1,121.82180906732827
F6,Times2,50.62915561612505
F6,Times3,206.8730311075538
F6,Times4,308.0522772021047
F6,Times5,55.368190314469885
F6,Times6,90.55459767514205
F6,Times7,104.0696531464915
F6,Times8,83.95185233669811
F6,Times9,82.00149318957473
F6,Times10,133.20103502078743
F7,Times1,144.96321002012485
F7,Times2,76.70921259405415
F7,Times3,107.77682671528497
F7,Times4,124.810573904283
F7,Times5,110.30470748001716
F7,Times6,91.62369359605114
F7,Times7,108.62033096351696
F7,Times8,59.728592820427565
F7,Times9,111.89107498092416
F7,Times10,105.11455323060476
F8,Times1,0.0
F8,Times2,0.0
F8,Times3,0.0
F8,Times4,79.03445099037987
F8,Times5,66.58473973096494
F8,Times6,84.70796408885296
F8,Times7,43.74972582397936
F8,Times8,0.0
F8,Times9,0.0
F8,Times10,0.0
F9,Times1,1.5416824073810322
F9,Times2,2.7500854990089953
F9,Times3,3.8654661321549946
F9,Times4,9.770801109828831
F9,Times5,14.016642810648385
F9,Times6,1.3405353554417505
F9,Times7,4.110010864070328
F9,Times8,3.1255287221165067
F9,Times9,2.088214343488695
F9,Times10,3.9238294558979914
F10,Times1,58.46907193312137
