,,Combination1
F1,Times1,16.68986542863466
F1,Times2,48.81706830509528
F1,Times3,14.318971179428162
F1,Times4,9.911424366049827
F1,Times5,93.43869812026878
F1,Times6,9.815980822183512
F1,Times7,30.580571279564268
F1,Times8,47.296922633670675
F1,Times9,22.151976295863072
F1,Times10,6.8350523550521105
F2,Times1,4.250658132908291
F2,Times2,2.889741244252256
F2,Times3,4.569102686909196
F2,Times4,1.6746446501979158
F2,Times5,1.7882174815505187
F2,Times6,1.5765549301381585
F2,Times7,3.0241096844101034
F2,Times8,0.7093744053542975
F2,Times9,0.8216424017636327
F2,Times10,3.0935495735370333
F3,Times1,1.2788807702344835
F3,Times2,1.352808550626938
F3,Times3,5.313706754278936
F3,Times4,1.185732964309607
F3,Times5,2.0474775280779727
F3,Times6,0.8935581359191372
F3,Times7,2.4841542744385134
F3,Times8,1.4331910376413595
F3,Times9,4.610257412158697
F3,Times10,0.9920770429816421
F4,Times1,82.8698347814892
F4,Times2,44.76948510862673
F4,Times3,78.74553010193223
F4,Times4,15.593162510776288
F4,Times5,11.183450515252769
F4,Times6,45.067163868329885
F4,Times7,76.69603205893496
F4,Times8,56.619302212795944
F4,Times9,100.32833481848928
F4,Times10,51.40518737208668
F5,Times1,6.902177074259764
F5,Times2,0.0
F5,Times3,11.127892676119508
F5,Times4,6.882857253589725
F5,Times5,5.490123315266005
F5,Times6,12.359381207983711
F5,Times7,4.40283014206775
F5,Times8,9.6807819248712
F5,Times9,14.507468924808745
F5,Times10,10.33136833586576
F6,Times1,1162.2078920594531
F6,Times2,113.73601958443138
F6,Times3,1780.9730909095363
F6,Times4,113.80767213070165
F6,Times5,149.4596748782041
F6,Times6,157.84935218808067
F6,Times7,2234.1723043579545
F6,Times8,133.91960056932362
F6,Times9,1767.3357968969135
F6,Times10,142.6294477393182
F7,Times1,68.53867506390598
F7,Times2,61.36701392246938
F7,Times3,72.88529737634262
F7,Times4,76.6108932365796
F7,Times5,61.02484998789084
F7,Times6,62.29653909276797
F7,Times7,91.69620540142871
F7,Times8,64.63097876826284
F7,Times9,66.55846453689031
F7,Times10,67.45573736650127
F8,Times1,97.47778587718147
F8,Times2,205.3655177367117
F8,Times3,65.2601373060904
F8,Times4,207.11798493650787
F8,Times5,13.539701115605965
F8,Times6,125.33636744807211
F8,Times7,142.16830692347554
F8,Times8,128.56127188028276
F8,Times9,113.98012099981523
F8,Times10,239.73347349131822
F9,Times1,2.01089674525539
F9,Times2,0.2665469764250047
F9,Times3,2.5846261019177277
F9,Times4,0.33777894827184285
F9,Times5,2.044738974393345
F9,Times6,1.87805263445164
F9,Times7,0.3319844044431497
F9,Times8,2.6509029521281917
F9,Times9,1.0320720942001937
F9,Times10,0.99747783178771
F10,Times1,17.573456075368693
F10,Times2,29.880149812405353
F10,Times3,5.381952365141629
F10,Times4,6.837653287154239
F10,Times5,31.83678693732353
F10,Times6,30.75386936988862
F10,Times7,27.644792153997038
F10,Times8,52.40216479810934
F10,Times9,29.785324546495644
F10,Times10,12.486070698785541
F11,Times1,357.6690090687853
F11,Times2,189.25893392183195
F11,Times3,434.3372521590242
F11,Times4,530.0672025829957
F11,Times5,753.3381135013918
F11,Times6,343.13283223720913
F11,Times7,1393.8812553497366
F11,Times8,1160.8540444405426
F11,Times9,32.40417236746376
F11,Times10,397.11401370591966
F12,Times1,470.58989195964006
F12,Times2,518.369888887752
F12,Times3,606.223895097355
F12,Times4,251.52545058311196
F12,Times5,628.0850299291778
F12,Times6,669.1207513216114
F12,Times7,677.7257209839404
F12,Times8,429.6978444364642
F12,Times9,576.3362844360686
F12,Times10,843.6893106510555
F13,Times1,81.07273258435761
F13,Times2,73.14159028933585
F13,Times3,91.41754288220413
F13,Times4,142.42500998642865
F13,Times5,151.35052959383813
F13,Times6,105.03292099128868
F13,Times7,128.92355547655416
F13,Times8,68.21576589513673
F13,Times9,75.81173512196203
F13,Times10,55.03075257514756
F14,Times1,3345.263601117929
F14,Times2,3352.9058693876345
F14,Times3,4193.3800270049815
F14,Times4,5126.544250268444
F14,Times5,5142.432722462142
F14,Times6,4932.57754216387
F14,Times7,3673.616044312202
F14,Times8,3660.232966273761
F14,Times9,4280.158619882231
F14,Times10,3203.3766799815407
F15,Times1,0.0
F15,Times2,1.1533254632495216
F15,Times3,0.4450688758553192
F15,Times4,2.5791956953616713
F15,Times5,28.99217676387511
F15,Times6,39.60001400558727
F15,Times7,0.9987100290355717
F15,Times8,0.27749849355820616
F15,Times9,2.0989625499576254
F15,Times10,0.5072617634297814
F16,Times1,71.01715055791013
F16,Times2,52.569894717445685
F16,Times3,98.88028916562281
F16,Times4,63.236661182030936
F16,Times5,55.952070445671666
F16,Times6,81.5037825485186
F16,Times7,62.48429266678248
F16,Times8,86.94553547049308
F16,Times9,52.26062609925414
F16,Times10,106.08359653510173
F17,Times1,34.487960920755064
F17,Times2,6.641333958789885
F17,Times3,37.80719130496305
F17,Times4,20.28661435991378
F17,Times5,14.234564735156777
F17,Times6,12.067133734255275
F17,Times7,19.160231720257716
F17,Times8,7.527981795171241
F17,Times9,13.279752042358352
F17,Times10,8.477546538502066
F18,Times1,67.45335136276493
F18,Times2,14.308264697715238
F18,Times3,15.955407877490437
F18,Times4,31.45972930555257
F18,Times5,131.66579407459392
F18,Times6,52.49655046895935
F18,Times7,33.7866024089126
F18,Times8,32.266711805928836
F18,Times9,18.52773396700038
F18,Times10,16.918941456299663
F19,Times1,0.2564197223316199
F19,Times2,0.2271905137917875
F19,Times3,0.24506316777511544
