,,Combination1
F1,Times1,0.4976133312263819
F1,Times2,0.47512772013443355
F1,Times3,0.48686016097815377
F1,Times4,0.49866016461246415
F1,Times5,0.45145689924876703
F1,Times6,0.47899403869238716
F1,Times7,0.49610677848247625
F1,Times8,0.46126301706257905
F1,Times9,0.4780927988095511
F1,Times10,0.46605633724844486
F2,Times1,0.4937075999496134
F2,Times2,0.4956077504744553
F2,Times3,0.494156597477769
F2,Times4,0.4886874879181182
F2,Times5,0.49423309205069516
F2,Times6,0.49147705235982064
F2,Times7,0.4934649470150614
F2,Times8,0.4957795513367481
F2,Times9,0.4885111280050259
F2,Times10,0.4880551442628832
F3,Times1,0.49463001907149257
F3,Times2,0.3908015293766942
F3,Times3,0.40262466026724597
F3,Times4,0.4942039697882528
F3,Times5,0.47835631263496464
F3,Times6,0.4704047403485288
F3,Times7,0.4920180940182174
F3,Times8,0.47575503425319576
F3,Times9,0.4684490477778693
F3,Times10,0.4941587501067185
F4,Times1,0.4982923494732976
F4,Times2,0.455676964669645
F4,Times3,0.4899277597795888
F4,Times4,0.4680793490983821
F4,Times5,0.4781825219330429
F4,Times6,0.489835265393351
F4,Times7,0.4941502625733666
F4,Times8,0.4848674701606428
F4,Times9,0.49260888603105046
F4,Times10,0.49848671162919145
F5,Times1,76.51483725000335
F5,Times2,156.16786559660386
F5,Times3,84.87613623565865
F5,Times4,213.36523933188306
F5,Times5,80.52869146383603
F5,Times6,156.33716744641913
F5,Times7,85.17035197732763
F5,Times8,148.86117854562264
F5,Times9,91.85981524440514
F5,Times10,98.29251671606062
F6,Times1,0.48983857536045033
F6,Times2,0.4764548328346265
F6,Times3,0.49422045900539957
F6,Times4,0.4988077828559009
F6,Times5,0.4377760306827177
F6,Times6,0.4883390095479281
F6,Times7,0.4514691328106505
F6,Times8,0.4831508341218079
F6,Times9,0.49639036409350923
F6,Times10,0.478425475086159
F7,Times1,0.49675076959187675
F7,Times2,0.46488283201832253
F7,Times3,0.48121858552029473
F7,Times4,0.4005285590891496
F7,Times5,0.31197835927740475
F7,Times6,0.4952169105469201
F7,Times7,0.4920933520069545
F7,Times8,0.48149080927430915
F7,Times9,0.49751290235100815
F7,Times10,0.4164982660440392
F8,Times1,-18225.059763772435
F8,Times2,-18817.251574875543
F8,Times3,-19172.565066450257
F8,Times4,-19172.566254510897
F8,Times5,-19172.5654034995
F8,Times6,-18106.621320024908
F8,Times7,-18461.93429661808
F8,Times8,-18698.812194356935
F8,Times9,-18461.936388338723
F8,Times10,-17988.18304935487
F9,Times1,0.43410533960467923
F9,Times2,0.4279052337162277
F9,Times3,0.49997845838120547
F9,Times4,0.4385899276461469
F9,Times5,0.4998602485220207
F9,Times6,0.4630657280555379
F9,Times7,0.49343608196048905
F9,Times8,0.4774290199625284
F9,Times9,0.3245404761268045
F9,Times10,0.4943201977103211
F10,Times1,0.45893532630070766
F10,Times2,0.4940124115234319
F10,Times3,0.4895407555748825
F10,Times4,0.4830574344042695
F10,Times5,0.48909287659302336
F10,Times6,0.49452702735434784
F10,Times7,0.4935108383626563
F10,Times8,0.4883208977309934
F10,Times9,0.4994393687696501
F10,Times10,0.489647218637419
F11,Times1,0.4559238723254525
F11,Times2,0.47855494672040944
F11,Times3,0.49880829010759786
F11,Times4,0.4952899016557347
F11,Times5,0.4944640301376546
F11,Times6,0.4923591383249213
F11,Times7,0.4951812192602586
F11,Times8,0.49406737729473704
F11,Times9,0.4584011243763808
F11,Times10,0.46992478669319904
F12,Times1,0.4545100307685526
F12,Times2,0.4877597040225403
F12,Times3,0.4819285261611834
F12,Times4,0.4992975959667145
F12,Times5,0.49007933903474254
F12,Times6,0.44540136853575035
F12,Times7,0.4744946487478188
F12,Times8,0.48471790064852033
F12,Times9,0.4338859539141961
F12,Times10,0.4659595439140636
F13,Times1,0.4902653717740091
F13,Times2,0.4635859524993115
F13,Times3,0.4500526295746854
F13,Times4,0.48337410721204777
F13,Times5,0.449835524333139
F13,Times6,0.4918178519390078
F13,Times7,0.4609423818108546
F13,Times8,0.4837837202890589
F13,Times9,0.49659968214040284
F13,Times10,0.48277299624235187
F14,Times1,1.001967318105097
F14,Times2,1.416098073646224
F14,Times3,1.000608974239472
F14,Times4,1.0079892341804058
F14,Times5,1.3862016875731655
F14,Times6,1.0118663012485711
F14,Times7,1.2083630396379363
F14,Times8,1.1926868632533405
F14,Times9,1.0525292724820225
F14,Times10,1.1078963760813683
F15,Times1,0.0006604181001726372
F15,Times2,0.0003547403036701931
F15,Times3,0.00040282738385319003
F15,Times4,0.0006569807681499312
F15,Times5,0.00036214921474052064
F15,Times6,0.0005274656446345922
F15,Times7,0.0005175080399223277
F15,Times8,0.020363348105931524
F15,Times9,0.000477089884852631
F15,Times10,0.0005084970680692242
F16,Times1,-1.031623167971535
F16,Times2,-1.0315517856927041
F16,Times3,-1.0315755418663994
F16,Times4,-1.03158482259319
F16,Times5,-1.0315896291512436
