,,Combination1
F1,Times1,0.4993905966003761
F1,Times2,0.4873189168674577
F1,Times3,0.48397405710879365
F1,Times4,0.48081493393409613
F1,Times5,0.4604554076743802
F1,Times6,0.4024472812641795
F1,Times7,0.47822272292076484
F1,Times8,0.4513460250402409
F1,Times9,0.4851652234031614
F1,Times10,0.4977009149356882
F2,Times1,0.49300958921554916
F2,Times2,0.4979874030609302
F2,Times3,0.48963374303933854
F2,Times4,0.49068001402945144
F2,Times5,0.4966230606727
F2,Times6,0.49938162212785353
F2,Times7,0.4886891723947331
F2,Times8,0.4853831509502644
F2,Times9,0.4970150847447685
F2,Times10,0.4902101858297056
F3,Times1,0.4964055581572025
F3,Times2,0.4831623587142436
F3,Times3,0.46520451317381095
F3,Times4,0.48654952597192114
F3,Times5,0.4882139954226949
F3,Times6,0.4495455915558501
F3,Times7,0.4964392177246176
F3,Times8,0.4905860686059448
F3,Times9,0.4989251131075745
F3,Times10,0.49964242384921326
F4,Times1,0.49853336055845143
F4,Times2,0.4957067264347913
F4,Times3,0.49879518766192055
F4,Times4,0.48886229110583024
F4,Times5,0.4946734315225525
F4,Times6,0.49452304053076723
F4,Times7,0.4899913962413889
F4,Times8,0.4848460911136332
F4,Times9,0.48752974480149436
F4,Times10,0.4933512208763233
F5,Times1,98.20661133654545
F5,Times2,82.5675244908612
F5,Times3,115.80343221348613
F5,Times4,102.257509841128
F5,Times5,74.00085146840853
F5,Times6,150.15222483798638
F5,Times7,92.84082978836675
F5,Times8,81.12162559041327
F5,Times9,70.60829188501994
F5,Times10,14.2280361778686
F6,Times1,0.47399201136153757
F6,Times2,0.48059951627375164
F6,Times3,0.4929858142730226
F6,Times4,0.49391783189550365
F6,Times5,0.48390411079252976
F6,Times6,0.4944321798987369
F6,Times7,0.4838716522993358
F6,Times8,0.4935818530811036
F6,Times9,0.48074710708027335
F6,Times10,0.48125504868607255
F7,Times1,0.43811814909107405
F7,Times2,0.48475926138206965
F7,Times3,0.4843100067302209
F7,Times4,0.4311327114058378
F7,Times5,0.44404065588384145
F7,Times6,0.48898946505397173
F7,Times7,0.377425976713716
F7,Times8,0.4766058827070054
F7,Times9,0.4880730937077365
F7,Times10,0.42127698779620504
F8,Times1,-18817.248948037253
F8,Times2,-18461.935249898102
F8,Times3,-18461.936225981895
F8,Times4,-18225.058721312624
F8,Times5,-18580.371655174193
F8,Times6,-18461.934201130658
F8,Times7,-18817.252703505616
F8,Times8,-18461.936482996523
F8,Times9,-18698.811803160654
F8,Times10,-19172.567132310865
F9,Times1,0.4924014012341349
F9,Times2,0.4934784689747467
F9,Times3,0.37734759652270533
F9,Times4,0.4880595581881835
F9,Times5,0.4504514976785128
F9,Times6,0.47374144296217224
F9,Times7,0.45909661293056025
