,,Combination1
F22,Times4,0.36218656358673207
F22,Times5,0.31939378106349503
F22,Times6,0.2814898888033657
F22,Times7,0.2839875657412638
F22,Times8,0.40454357523459283
F22,Times9,1.1125176787067415
F22,Times10,1.4338140205573744
F23,Times1,0.28165569684547975
F23,Times2,0.4638853943197465
F23,Times3,0.6621930055028216
F23,Times4,1.2515831438867453
F23,Times5,0.1631380927347044
F23,Times6,0.4928985800358654
F23,Times7,0.4306438249329654
F23,Times8,0.34089518051566703
F23,Times9,0.16673977849655586
F23,Times10,0.33475615874261466
