,,Combination1
F1,Times1,0.48801495361213987
F1,Times2,0.4995811406690846
F1,Times3,0.4725079576215118
F1,Times4,0.4838830788886425
F1,Times5,0.4920271414722404
F1,Times6,0.4471680417618222
F1,Times7,0.462091217525405
F1,Times8,0.4665899689828728
F1,Times9,0.47906937788015974
F1,Times10,0.48233997957781066
F2,Times1,0.4997231545081204
F2,Times2,0.49996135766727745
F2,Times3,0.49854449545160134
F2,Times4,0.4735264431273403
F2,Times5,0.49385790064880475
F2,Times6,0.48703125237512634
F2,Times7,0.4997560629289605
F2,Times8,0.49397731147346696
F2,Times9,0.4861563724554854
F2,Times10,0.46798158947570767
F3,Times1,0.4473833215439445
F3,Times2,0.45501494543722854
F3,Times3,0.460341356539092
F3,Times4,0.4995260772549699
F3,Times5,0.49741510826402946
F3,Times6,0.4932439331027832
F3,Times7,0.32543685461974053
F3,Times8,0.446575680732178
F3,Times9,0.4964632964485521
F3,Times10,0.49930717547967196
F4,Times1,0.49187881382000853
F4,Times2,0.4717651986651035
F4,Times3,0.49481239380495456
F4,Times4,0.4913004396223156
F4,Times5,0.45660463436834486
F4,Times6,0.49809379092842776
F4,Times7,0.4997561794279479
F4,Times8,0.4989322533651007
F4,Times9,0.4959604313248247
F4,Times10,0.45891283827010354
F5,Times1,167.83324882573103
F5,Times2,157.0602642921651
F5,Times3,142.2145409166387
F5,Times4,145.32824658384564
F5,Times5,0.6702197384577244
F5,Times6,113.21448855865496
F5,Times7,152.42621052475957
F5,Times8,141.58270970027712
F5,Times9,101.9355157874645
F5,Times10,100.32907225810769
F6,Times1,0.4478645477729871
F6,Times2,0.4843237143402648
F6,Times3,0.49983546814538204
F6,Times4,0.4898325961756177
F6,Times5,0.42497890779293523
F6,Times6,0.4646546741748373
F6,Times7,0.4136390071254619
F6,Times8,0.4889590530897111
F6,Times9,0.4782801209426664
F6,Times10,0.4965032343523708
F7,Times1,0.41910344097213625
F7,Times2,0.42244806095057735
F7,Times3,0.4741574140798548
F7,Times4,0.48305429499760355
F7,Times5,0.43622810896202724
F7,Times6,0.4219220741039797
F7,Times7,0.41629093746806917
F7,Times8,0.3935337101281364
F7,Times9,0.42891203710664694
F7,Times10,0.3372628806465586
F8,Times1,-18580.373734767432
F8,Times2,-18343.495598294066
F8,Times3,-18698.807768540733
F8,Times4,-18580.37271100629
F8,Times5,-18343.491544494667
F8,Times6,-18935.68912066208
F8,Times7,-17988.17816000543
F8,Times8,-19054.125403257152
F8,Times9,-17988.180747579983
F8,Times10,-18343.49391513231
F9,Times1,0.4888330801604397
F9,Times2,0.49423704931217927
F9,Times3,0.4703366547844645
F9,Times4,0.4990862034418573
F9,Times5,0.4334946151680068
F9,Times6,0.49987889373911365
F9,Times7,0.4973933583329302
F9,Times8,0.49174023544473755
F9,Times9,0.4997424095409517
F9,Times10,0.44229848492298274
F10,Times1,0.48581875473437464
F10,Times2,0.49854714335380734
F10,Times3,0.49918722862596354
F10,Times4,0.4970944909854573
F10,Times5,0.47788128855009404
F10,Times6,0.4929076731343116
F10,Times7,0.49940562875645966
F10,Times8,0.4789767063181358
F10,Times9,0.4639340673438319
F10,Times10,0.48908886679200236
F11,Times1,0.4844894026615132
F11,Times2,0.4804634436729247
F11,Times3,0.4477121365314596
F11,Times4,0.49092948994396113
F11,Times5,0.4812524105199487
F11,Times6,0.4395590158528465
F11,Times7,0.4967541575558251
F11,Times8,0.4958291479219715
F11,Times9,0.4431670234817421
F11,Times10,0.4508586132519109
F12,Times1,0.4973569438960919
F12,Times2,0.4999375864912493
F12,Times3,0.47674052245526327
F12,Times4,0.4953518417085305
F12,Times5,0.4859096778376527
F12,Times6,0.4669450337987764
F12,Times7,0.4979926478921782
F12,Times8,0.49902115698429544
F12,Times9,0.4934895114435065
F12,Times10,0.48595386812014013
F13,Times1,0.4913946024549632
F13,Times2,0.42934800436677867
F13,Times3,0.45721742254591985
F13,Times4,0.4980739403561274
F13,Times5,0.40080904832610237
F13,Times6,0.45170894421975283
F13,Times7,0.4753802488053436
F13,Times8,0.4921084078971372
F13,Times9,0.4990658680863323
F13,Times10,0.4841842917631695
F14,Times1,1.0002584150557148
F14,Times2,1.4139241476163533
F14,Times3,1.1289815285850344
F14,Times4,1.0261109249565175
F14,Times5,1.3468259651329886
F14,Times6,1.0019903457650654
F14,Times7,1.0051287481129467
F14,Times8,1.0466486255287897
F14,Times9,1.478702100485943
F14,Times10,1.4817230095877638
F15,Times1,0.0006023531283748066
F15,Times2,0.0006556022141499259
F15,Times3,0.0006759179467721063
F15,Times4,0.0012238136260266865
F15,Times5,0.02036349743371369
F15,Times6,0.0006531216803873126
F15,Times7,0.00034991044370350524
F15,Times8,0.0003497797404829292
F15,Times9,0.00044122892613147413
F15,Times10,0.0007813255436480446
F16,Times1,-1.031623077791184
F16,Times2,-1.0316226016047085
F16,Times3,-1.031579397209904
F16,Times4,-1.031585819801091
F16,Times5,-1.0315641729244713
F16,Times6,-1.0315883399420318
F16,Times7,-1.0315906996855533
F16,Times8,-1.031619377941932
F16,Times9,-1.0316186826278053
F16,Times10,-1.0315572627849474
F17,Times1,0.39809672299877796
F17,Times2,0.3983358470239384
F17,Times3,0.3984625746622825
F17,Times4,0.3983310733302101
F17,Times5,0.39794060894269023
F17,Times6,0.3982227109591747
F17,Times7,0.39844816612939304
F17,Times8,0.3982455263745699
F17,Times9,0.39804445876910854
F17,Times10,0.3981739576356027
F18,Times1,3.147454311440521
F18,Times2,3.4451562543011347
F18,Times3,3.474653660213213
F18,Times4,3.2227827495939314
F18,Times5,3.1990300770841897
F18,Times6,3.3587019790893016
F18,Times7,3.1043800814860254
F18,Times8,3.2195937348585564
F18,Times9,3.373048875815409
F18,Times10,3.4680497369393515
F19,Times1,-0.3004789071949463
F19,Times2,-0.3004789071949463
F19,Times3,-0.3004789071949463
F19,Times4,-0.3004789071949463
F19,Times5,-0.3004789071949463
F19,Times6,-0.3004789071949463
F19,Times7,-0.3004789071949463
F19,Times8,-0.3004789071949463
F19,Times9,-0.3004789071949463
F19,Times10,-0.3004789071949463
F20,Times1,-3.315505895247737
F20,Times2,-3.317004647127445
F20,Times3,-3.203102050069664
F20,Times4,-3.3161404206534875
F20,Times5,-3.3158945544586187
F20,Times6,-3.203102049992748
F20,Times7,-3.3162170327177045
F20,Times8,-3.203102049907685
F20,Times9,-3.3156207061420075
F20,Times10,-3.2031020489118855
F21,Times1,-5.100772080543704
F21,Times2,-10.153150089652996
F21,Times3,-10.153168608883579
F21,Times4,-7.907282429432491
F21,Times5,-5.1007720996543755
F21,Times6,-10.153154754493203
F21,Times7,-10.153174642725832
F21,Times8,-4.130225814971773
F21,Times9,-5.100772125835149
F21,Times10,-10.153158517899138
F22,Times1,-10.402832512248143
F22,Times2,-10.402909477523641
F22,Times3,-5.699159317403493
F22,Times4,-10.402754178702505
F22,Times5,-10.402775149844452
F22,Times6,-10.402915865497999
F22,Times7,-10.402825212289784
F22,Times8,-10.402888424629639
F22,Times9,-10.402780424670754
F22,Times10,-10.402844830900023
F23,Times1,-10.536278276839317
F23,Times2,-10.536268687032738
F23,Times3,-10.536382355733853
F23,Times4,-5.175646651820133
