,,Combination1
F1,Times1,21.83042712116954
F1,Times2,26.301733577048296
F1,Times3,16.311353275458185
F1,Times4,35.73782832920848
F1,Times5,7.177257241899731
F1,Times6,28.641614014230278
F1,Times7,51.990119790864426
F1,Times8,16.45816771535149
F1,Times9,33.74609592554408
F1,Times10,19.351221130435952
F2,Times1,3.05285511579815
F2,Times2,0.9407359676651771
F2,Times3,1.4853291635086314
F2,Times4,0.6383261111250375
F2,Times5,2.6778288937984307
F2,Times6,4.66873538012794
F2,Times7,1.332984078650153
F2,Times8,3.6242872916623576
F2,Times9,2.011885733523332
F2,Times10,2.286002702580607
F3,Times1,1.8359456013685695
F3,Times2,0.7976546908385808
F3,Times3,1.909405629716788
F3,Times4,5.512520531516637
F3,Times5,0.906981786456675
F3,Times6,4.519224783665563
F3,Times7,2.570450182716427
F3,Times8,3.648824001125166
F3,Times9,3.0219772602161536
F3,Times10,5.05249571998521
F4,Times1,79.06483839919308
F4,Times2,56.761873087064636
F4,Times3,22.404524850295818
F4,Times4,43.574659541440376
F4,Times5,61.048283198132125
F4,Times6,68.23846589947236
F4,Times7,87.63956723579234
F4,Times8,59.37157352945874
F4,Times9,92.77237270791592
F4,Times10,28.186892850777674
F5,Times1,12.387485032119374
F5,Times2,4.24366055718924
F5,Times3,5.002150157316222
F5,Times4,4.663773686224689
F5,Times5,1.6401023119971732
F5,Times6,5.322735780156191
F5,Times7,0.0
F5,Times8,7.73770679838576
F5,Times9,3.70316856709813
F5,Times10,8.944904566017676
F6,Times1,78.90811980903163
F6,Times2,66.80320818045519
F6,Times3,69.83653853402161
F6,Times4,59.7179880660736
F6,Times5,9.112911202195283
F6,Times6,3101.164914078289
F6,Times7,44.70999426588557
F6,Times8,25.454962405430113
F6,Times9,34.60837607819946
F6,Times10,4.538129271573475
F7,Times1,69.95504119651757
F7,Times2,33.47899358846335
F7,Times3,49.77480608812507
F7,Times4,54.1154190449117
F7,Times5,41.440646530760674
F7,Times6,71.11965778376708
F7,Times7,34.46193767000579
F7,Times8,38.9469004705892
F7,Times9,59.707969964841226
F7,Times10,69.87050641053195
F8,Times1,35.3576923354766
F8,Times2,3.0009537055705664
