,,Combination1
F4,Times1,44.34002657755101
F4,Times2,16.336523015240445
F4,Times3,36.543269494518995
F4,Times4,6.830842199214749
F4,Times5,14.210941913720728
F4,Times6,14.859575413008304
F4,Times7,53.104446382302726
F4,Times8,40.20569024641502
F4,Times9,3.5821431113463396
F4,Times10,13.806991422255365
F4,Times11,25.02335892217771
F4,Times12,21.98704589343729
F4,Times13,13.181990526149649
F4,Times14,43.66947278007246
F4,Times15,12.498855880443529
F4,Times16,183.23627154729024
F4,Times17,4.34520798032253
F4,Times18,169.0840068257133
F4,Times19,16.417590722190013
F4,Times20,13.952969862540748
F10,Times1,3.5146934224317126
F10,Times2,13.643148888863477
F10,Times3,5.577207347266537
F10,Times4,2.8883640779226334
F10,Times5,0.0
F10,Times6,2.7049834467037317
F10,Times7,7.362916822074486
F10,Times8,6.006405396606699
F10,Times9,0.0
F10,Times10,11.410689250589927
F10,Times11,0.0
F10,Times12,0.0
F10,Times13,7.3125167576385355
F10,Times14,0.0
F10,Times15,0.0
F10,Times16,0.0
F10,Times17,6.504620432338061
F10,Times18,7.5007350775715915
F10,Times19,0.0
F10,Times20,0.0
