,,Combination1
F4,Times1,0.6337460239251866
F4,Times2,0.6514709313298763
F4,Times3,0.7154570312012103
F4,Times4,0.5280992618167237
F4,Times5,0.5661690314617818
F4,Times6,0.6146248395914593
F4,Times7,0.8388088150883322
F4,Times8,0.6859487734965005
F4,Times9,0.5963388915433622
F4,Times10,0.7323960326954173
F4,Times11,0.6192989552799428
F4,Times12,0.751932211211165
F4,Times13,0.7728706453372993
F4,Times14,0.6182705255017653
F4,Times15,0.7709338227340599
F4,Times16,0.6154612943028468
F4,Times17,0.574860635084459
F4,Times18,0.6324227857115132
F4,Times19,0.7868843676580628
F4,Times20,0.7105974418528509
F10,Times1,0.041629531308974066
F10,Times2,0.03705165615464523
F10,Times3,0.027268095845116136
F10,Times4,0.032812332940604705
F10,Times5,0.03071887535789486
F10,Times6,0.03622945948091427
F10,Times7,0.03456481066457329
F10,Times8,0.035921615194311585
F10,Times9,0.027238075123094063
F10,Times10,0.03377097035588861
F10,Times11,0.02705593124286665
F10,Times12,0.033834164556189705
F10,Times13,0.02934114384367703
F10,Times14,0.027864978176872057
F10,Times15,0.03076553562143758
F10,Times16,0.043267099179022495
F10,Times17,0.028307456569557132
F10,Times18,0.02765476063503769
F10,Times19,0.026084352111656273
F10,Times20,0.024811033462068366
