,,Combination1
F4,Times1,6.832923691203331
F4,Times2,1.1920981059919311
F4,Times3,46.053771253504905
F4,Times4,25.44100918612217
F4,Times5,1.0708007305166591
F4,Times6,68.57477773807094
F4,Times7,0.7469116018080658
F4,Times8,1.3556789414189172
F4,Times9,1.676038311768559
F4,Times10,2.5189096187533995
F4,Times11,28.571189458855624
F4,Times12,3.411298966552211
F4,Times13,0.6773440243482168
F4,Times14,15.009818703866538
F4,Times15,0.0955889290440981
F4,Times16,60.15629050148591
F4,Times17,8.477702442220725
F4,Times18,37.130571505992414
F4,Times19,26.549602940438977
F4,Times20,37.81587030904824
F10,Times1,7.682983300207543
F10,Times2,2.602922551269586
F10,Times3,1.5003128012130678
F10,Times4,3.4566589298001476
F10,Times5,0.0
F10,Times6,0.0
F10,Times7,9.710049765545905
F10,Times8,0.0
F10,Times9,0.45492418224939124
F10,Times10,5.259441828412169
F10,Times11,6.5711694196013335
F10,Times12,2.381647516312247
F10,Times13,0.0
F10,Times14,6.72664479034383
F10,Times15,0.0
F10,Times16,0.0
F10,Times17,15.538510591258314
F10,Times18,0.0
F10,Times19,0.0
F10,Times20,0.0
