,,Combination1
F4,Times1,0.45081455862813424
F4,Times2,0.4292124137228275
F4,Times3,0.6317135401062878
F4,Times4,0.4330226325975921
F4,Times5,0.5051299130901883
F4,Times6,0.6297527782433179
F4,Times7,0.6031383676586648
F4,Times8,0.562210595867864
F4,Times9,0.5085333979403193
F4,Times10,0.49131843023527866
F4,Times11,0.5754874484926371
F4,Times12,0.6393899789630098
F4,Times13,0.5111119324797218
F4,Times14,0.41956932696395
F4,Times15,0.633668724370792
F4,Times16,0.576370363835875
F4,Times17,0.5647847297285095
F4,Times18,0.5016312401729066
F4,Times19,0.609137282488559
F4,Times20,0.5747961324057895
F10,Times1,0.02388409653892154
F10,Times2,0.019658579228877926
F10,Times3,0.018597488979885668
F10,Times4,0.017472226480030884
F10,Times5,0.022406917732745057
F10,Times6,0.022600178336301013
F10,Times7,0.016504693034217865
F10,Times8,0.02528297863421969
F10,Times9,0.02003065776549917
F10,Times10,0.025282629864150863
F10,Times11,0.02956025357033809
F10,Times12,0.01917612853690187
F10,Times13,0.022678611618601963
F10,Times14,0.018113605200401395
F10,Times15,0.024212425716243047
F10,Times16,0.020198554590045603
F10,Times17,0.019734165846085006
F10,Times18,0.02078003424237096
F10,Times19,0.01802104534093374
F10,Times20,0.024498025216381336
