,,Combination1
F4,Times1,49.45397750621555
F4,Times2,15.707508164289509
F4,Times3,35.174534114584525
F4,Times4,20.717951800348473
F4,Times5,68.01809136190273
F4,Times6,42.312488543255654
F4,Times7,17.158000011307223
F4,Times8,19.47629309493229
F4,Times9,40.74996390301385
F4,Times10,40.749783617791195
F4,Times11,28.043042519492495
F4,Times12,36.28576230962489
F4,Times13,34.77865847841751
F4,Times14,40.85491475339381
F4,Times15,41.170697058441526
F4,Times16,25.358185979431937
F4,Times17,50.601810566233695
F4,Times18,54.91552655463046
F4,Times19,120.18614442364304
F4,Times20,40.230366847323644
F10,Times1,17.732990817632256
F10,Times2,11.435173149909188
F10,Times3,5.80490910034232
F10,Times4,3.688379604522907
F10,Times5,15.936004522115763
F10,Times6,5.861032958199786
F10,Times7,1.9800285984507466
F10,Times8,8.511574990183945
F10,Times9,0.0
F10,Times10,2.6368551207082778
F10,Times11,0.0
F10,Times12,0.710923311485333
F10,Times13,18.930220011208842
F10,Times14,8.783650494845599
F10,Times15,0.0
F10,Times16,0.0
F10,Times17,10.492245596345718
F10,Times18,11.77502907286404
F10,Times19,13.13642888347904
F10,Times20,15.559690678404747
