,,Combination1
F4,Times1,0.4141517274117874
F4,Times2,0.6143715625349311
F4,Times3,0.535312466415267
F4,Times4,0.5615591385485246
F4,Times5,0.654362313821756
F4,Times6,0.5643590390574427
F4,Times7,0.4156729804168692
F4,Times8,0.5840016611952525
F4,Times9,0.5256538341902555
F4,Times10,0.5050973992206593
F4,Times11,0.48415194349438606
F4,Times12,0.4724705260448785
F4,Times13,0.5071486154360336
F4,Times14,0.6863413105944267
F4,Times15,0.6308218001382235
F4,Times16,0.5324094201902625
F4,Times17,0.4171008428783054
F4,Times18,0.5299558155405585
F4,Times19,0.5659819836520128
F4,Times20,0.5357001626563793
F10,Times1,0.02384287673993768
F10,Times2,0.029452820569030536
F10,Times3,0.022954976249774717
F10,Times4,0.02323447398120493
F10,Times5,0.019703687716823737
F10,Times6,0.021718332131577256
F10,Times7,0.014514899923781854
F10,Times8,0.03184409077805128
F10,Times9,0.015023351816953578
F10,Times10,0.01751128375467914
F10,Times11,0.025876149910622814
F10,Times12,0.019812970685990194
F10,Times13,0.01960654667111683
F10,Times14,0.021523703880859557
F10,Times15,0.020978536382692425
F10,Times16,0.027896762880764925
F10,Times17,0.025809511993671208
F10,Times18,0.019538066739936966
F10,Times19,0.03001384352449321
F10,Times20,0.02851165400758049
