,,Combination1
F4,Times1,0.6831884661781958
F4,Times2,0.766354726091842
F4,Times3,0.5298697283903993
F4,Times4,0.6208249985432981
F4,Times5,0.6164925530666392
F4,Times6,0.7698392904583891
F4,Times7,0.578491591407873
F4,Times8,0.7806877044401181
F4,Times9,0.6780565407214243
F4,Times10,0.6734927040428837
F4,Times11,0.6964177871786177
F4,Times12,0.7996966820511293
F4,Times13,0.6433703964915605
F4,Times14,0.7141223801302623
F4,Times15,0.7121731567487908
F4,Times16,0.5689561490470187
F4,Times17,0.6289856278325328
F4,Times18,0.5923974433831847
F4,Times19,0.721111444303701
F4,Times20,0.5720084792438194
F10,Times1,0.04354040217612365
F10,Times2,0.030061510144239634
F10,Times3,0.025668957996842323
F10,Times4,0.030502457691518714
F10,Times5,0.03864539409777734
F10,Times6,0.027716840618221994
F10,Times7,0.028358836509777774
F10,Times8,0.03789457443501476
F10,Times9,0.03229933464723089
F10,Times10,0.04042839407243903
F10,Times11,0.019624251865252518
F10,Times12,0.025514458025860165
F10,Times13,0.024720164158271274
F10,Times14,0.03328534089231283
F10,Times15,0.025078147683593954
F10,Times16,0.029352986822168248
F10,Times17,0.027446929362657357
F10,Times18,0.02839162836579945
F10,Times19,0.03255978233443457
F10,Times20,0.02706565260510274
