,,Combination1
F4,Times1,24.990260595140445
F4,Times2,102.09623568031589
F4,Times3,27.6824067240809
F4,Times4,60.95529387212234
F4,Times5,37.15754037803106
F4,Times6,7.362665246082029
F4,Times7,16.868090538975636
F4,Times8,4.120407418208806
F4,Times9,31.780789005488458
F4,Times10,28.623976130190346
F4,Times11,40.33448217691784
F4,Times12,4.15254459112958
F4,Times13,27.019802837181956
F4,Times14,31.51826721931309
F4,Times15,42.42577757272624
F4,Times16,2.5073228157258787
F4,Times17,6.786494765392234
F4,Times18,61.989451828603094
F4,Times19,33.26660045720881
F4,Times20,65.19743266663617
F10,Times1,0.0
F10,Times2,13.434267285928808
F10,Times3,13.328532501394639
F10,Times4,0.0
F10,Times5,3.3465717989514054
F10,Times6,8.575184594533
F10,Times7,12.558712383733983
F10,Times8,8.238462649392462
F10,Times9,4.920400048245639
F10,Times10,0.5090686900958982
F10,Times11,11.225524299845647
F10,Times12,8.885429231994815
F10,Times13,18.32574080226384
F10,Times14,2.805856220610463
F10,Times15,9.75352820243202
F10,Times16,6.184554341830841
F10,Times17,8.578831686851423
F10,Times18,15.716674231364777
F10,Times19,18.1656378593266
F10,Times20,7.844863426434944
