,,Combination1
F4,Times1,30.673450018023182
F4,Times2,7.3433819537815666
F4,Times3,41.7652242099679
F4,Times4,43.79726768089153
F4,Times5,11.833887809795314
F4,Times6,52.309132756325255
F4,Times7,2.245682147182918
F4,Times8,3.229709615726813
F4,Times9,42.14842052703682
F4,Times10,11.338426517071916
F4,Times11,17.384432368427746
F4,Times12,3.04712018158345
F4,Times13,30.237951150444772
F4,Times14,14.36367038667013
F4,Times15,19.243122499151564
F4,Times16,5.585849259552125
F4,Times17,80.89933582184251
F4,Times18,0.957505987402822
F4,Times19,2.2415950877784625
F4,Times20,78.23013178600714
F10,Times1,9.375868283609838
F10,Times2,1.122880774239038
F10,Times3,4.81717922746092
F10,Times4,0.0
F10,Times5,0.4740441466248238
F10,Times6,0.0
F10,Times7,1.3207672926330318
F10,Times8,4.9015191156493545
F10,Times9,0.0
F10,Times10,2.72864170464816
F10,Times11,0.3296283797001628
F10,Times12,3.2889216476868115
F10,Times13,0.9307707301357705
F10,Times14,0.0
F10,Times15,2.0435013198402383
F10,Times16,10.50225489139679
F10,Times17,13.118123732769964
F10,Times18,0.0
F10,Times19,1.1101667918551354
F10,Times20,7.494393224441201
