,,Combination1
F4,Times1,0.5967969110756253
F4,Times2,0.5245913565714844
F4,Times3,0.3706273820785917
F4,Times4,0.5549438356509366
F4,Times5,0.49102151762913115
F4,Times6,0.6285430411456758
F4,Times7,0.5790287741361149
F4,Times8,0.5114282998910046
F4,Times9,0.53030701376186
F4,Times10,0.5430536972791187
F4,Times11,0.5489076793231569
F4,Times12,0.5439414015456698
F4,Times13,0.4402202732404979
F4,Times14,0.5092039785140945
F4,Times15,0.4999439043586312
F4,Times16,0.7438859425342398
F4,Times17,0.5302279320850877
F4,Times18,0.531587305446125
F4,Times19,0.5107407743796142
F4,Times20,0.5218280516216317
F10,Times1,0.02688108054020688
F10,Times2,0.02530849372120869
F10,Times3,0.020748451183180805
F10,Times4,0.024989032646239195
F10,Times5,0.023637981213152415
F10,Times6,0.018918605477722394
F10,Times7,0.022737781091684894
F10,Times8,0.02765022561765562
F10,Times9,0.026389376944585763
F10,Times10,0.018959314377081427
F10,Times11,0.019963818088523766
F10,Times12,0.02773130697116244
F10,Times13,0.03374839461690726
F10,Times14,0.017877100272919222
F10,Times15,0.02630702935003626
F10,Times16,0.020807692596964245
F10,Times17,0.019309408755194823
F10,Times18,0.023222800313643432
F10,Times19,0.017359535293646644
F10,Times20,0.029507498540226607
