,,Combination1
F1,Times1,9392.609326634636
F1,Times2,9368.433637638107
F1,Times3,9625.637662103507
F1,Times4,9292.065613236731
F1,Times5,9336.21763565478
F1,Times6,8919.071396154668
F1,Times7,9031.586503202901
F1,Times8,9295.83662287728
F1,Times9,9304.694287042445
F1,Times10,9244.471142752607
F2,Times1,327545.17254146107
F2,Times2,318500.279821276
F2,Times3,326621.5980519234
F2,Times4,328191.65192971245
F2,Times5,319952.5831798536
F2,Times6,328088.55170304846
F2,Times7,325535.88776595116
F2,Times8,327402.6627846502
F2,Times9,329591.37961410533
F2,Times10,318546.3544384168
F3,Times1,9738.200049982348
F3,Times2,8885.165247374653
F3,Times3,10014.383957990789
F3,Times4,9108.54156766207
F3,Times5,9350.082554396535
F3,Times6,8989.475392106204
F3,Times7,9281.999960262947
F3,Times8,9512.168625914826
F3,Times9,9235.659302258187
F3,Times10,9426.97158556574
F4,Times1,5699.684629406585
F4,Times2,1774.1056626452107
F4,Times3,2205.434528316541
F4,Times4,2475.9009078615777
F4,Times5,6594.640003991589
F4,Times6,6354.777196323845
F4,Times7,6653.930575412801
F4,Times8,1615.0532807059046
F4,Times9,2695.5505832688536
F4,Times10,6242.075523607409
F5,Times1,2747.6619794088865
F5,Times2,2666.0133493430635
F5,Times3,2884.197954447557
F5,Times4,2649.213630012493
F5,Times5,2889.5354705171485
F5,Times6,2741.6850827351027
F5,Times7,2819.005446500863
F5,Times8,2373.60131877821
F5,Times9,2915.138687119992
F5,Times10,2737.077568661079
F6,Times1,9309.18781941577
F6,Times2,9740.961147507947
F6,Times3,8871.458223079824
F6,Times4,9146.97415235861
F6,Times5,9886.426868472556
F6,Times6,8945.834500296534
F6,Times7,9146.493454960857
F6,Times8,9455.786142709263
F6,Times9,9099.52094327647
F6,Times10,8858.320347395049
F7,Times1,108.71389831886803
F7,Times2,112.95832725728889
F7,Times3,113.95664291066649
F7,Times4,114.36164109181765
F7,Times5,115.45833884166116
F7,Times6,122.43178602651322
F7,Times7,111.38184128573234
F7,Times8,111.96453732675056
F7,Times9,117.45046490105483
F7,Times10,117.19501834181004
F8,Times1,2620.986342091034
F8,Times2,1873.1418309374246
F8,Times3,1680.6905241583659
F8,Times4,1591.5632137228542
F8,Times5,1408.2067952043271
F8,Times6,1704.4344964449656
F8,Times7,2038.0781829667012
F8,Times8,2151.700734613211
F8,Times9,4148.602186864423
F8,Times10,2361.2619494943433
F9,Times1,15.221446446464324
F9,Times2,16.196004147297593
F9,Times3,17.31888142093762
F9,Times4,13.79120867777366
F9,Times5,15.81210130908574
F9,Times6,17.33788809889514
F9,Times7,13.110294754935751
F9,Times8,12.786589864712795
F9,Times9,14.135559949616157
F9,Times10,11.4789742631738
F10,Times1,536.6299369886351
F10,Times2,397.9886140799882
F10,Times3,510.94808197895736
F10,Times4,404.6793333368885
F10,Times5,368.11738941455326
F10,Times6,488.86582071828093
F10,Times7,454.56595723776417
F10,Times8,530.9767572818857
F10,Times9,511.58066859184635
F10,Times10,452.43387724202347
F11,Times1,54962.91824222913
F11,Times2,55710.503047078084
F11,Times3,54487.98404207887
F11,Times4,54798.92280693684
F11,Times5,52908.47951343884
F11,Times6,56176.1907481272
F11,Times7,55590.34238026062
F11,Times8,58492.728814572074
F11,Times9,54052.047422407966
F11,Times10,52883.401041177116
F12,Times1,4429.751766320799
F12,Times2,4522.531973172724
F12,Times3,4662.69627504842
F12,Times4,4194.730207149126
F12,Times5,4507.380170708433
F12,Times6,4098.992442485376
F12,Times7,4871.517031244689
F12,Times8,4417.9990957549535
F12,Times9,4595.127184812598
F12,Times10,4492.032367228699
F13,Times1,4752.498051421682
F13,Times2,4418.090637786361
F13,Times3,4309.986202112998
F13,Times4,4600.926291231823
F13,Times5,4535.539024380051
F13,Times6,4462.603818280534
F13,Times7,4487.132338427316
F13,Times8,4297.797365795504
F13,Times9,4425.059244483491
F13,Times10,4352.051516465138
