,,Combination1
F1,Times1,731595.6533785628
F1,Times2,737499.1456249524
F1,Times3,845015.9992943112
F1,Times4,808043.2275682036
F1,Times5,767351.5714724336
F1,Times6,786774.5143232063
F1,Times7,832211.203729113
F1,Times8,768590.4873708151
F1,Times9,810123.0371470518
F1,Times10,826992.5963994013
F2,Times1,inf
F2,Times2,inf
F2,Times3,inf
F2,Times4,inf
F2,Times5,inf
F2,Times6,inf
F2,Times7,inf
F2,Times8,inf
F2,Times9,inf
F2,Times10,inf
F3,Times1,319543728.88749725
F3,Times2,326925507.4751855
F3,Times3,288899327.0030065
F3,Times4,318147439.9697038
F3,Times5,312192011.6802607
F3,Times6,295308134.1958502
F3,Times7,296697879.7879071
F3,Times8,255046528.8629511
F3,Times9,348795315.48086727
F3,Times10,321470137.40048873
F4,Times1,69.8129058661959
F4,Times2,65.40202101328798
F4,Times3,66.07970297278172
F4,Times4,60.890356515452744
F4,Times5,64.2641055101355
F4,Times6,64.95127239393926
F4,Times7,67.94329749134738
F4,Times8,64.86174930530703
F4,Times9,72.7076139975534
F4,Times10,63.224503919993815
F5,Times1,2361205030.22443
F5,Times2,2506921336.1919694
F5,Times3,2133599532.3848727
F5,Times4,2867488899.918315
F5,Times5,2307405385.885524
F5,Times6,2521415489.629711
F5,Times7,2540950956.1814194
F5,Times8,2049642625.1358402
F5,Times9,2588081710.3132787
F5,Times10,1973150573.0144427
F6,Times1,806256.9626470858
F6,Times2,718841.0563180669
F6,Times3,779330.9464937767
F6,Times4,817603.9648267677
F6,Times5,865286.9489852081
F6,Times6,653344.9376916017
F6,Times7,784520.692521508
F6,Times8,727153.5401729632
F6,Times9,770127.19586521
F6,Times10,812380.8711001037
F7,Times1,10747.831775997367
F7,Times2,13618.578568067522
F7,Times3,11831.649336194323
F7,Times4,15053.019003296113
F7,Times5,12346.57639434623
F7,Times6,16646.06754363858
F7,Times7,9938.372457517617
F7,Times8,12497.937983790494
F7,Times9,14571.154080978451
F7,Times10,20794.945773220392
F8,Times1,-98463.55607198946
F8,Times2,-101188.35072044826
F8,Times3,-39357.95206672382
F8,Times4,-94401.29164858107
F8,Times5,-92657.81609211054
F8,Times6,-82275.94024004489
F8,Times7,-93301.78996785662
F8,Times8,-30504.133545692857
F8,Times9,-91170.82366779173
F8,Times10,-97309.31861384494
F9,Times1,2968.1612421583363
F9,Times2,2528.405889058493
F9,Times3,2715.5584317086364
F9,Times4,2911.781725952768
F9,Times5,2441.763092183134
F9,Times6,2731.4957615090852
F9,Times7,2664.2660234947316
F9,Times8,2561.4261683935833
F9,Times9,2781.892189401298
F9,Times10,2668.7626009402443
F10,Times1,19.402096774617178
F10,Times2,19.29542872324748
F10,Times3,19.488062522216374
F10,Times4,19.41693119621955
F10,Times5,19.28686967039228
F10,Times6,19.330362715272514
F10,Times7,19.35280492302091
F10,Times8,19.480825901954848
F10,Times9,19.34034679492269
F10,Times10,19.400762445695232
F11,Times1,7401.806130872046
F11,Times2,7226.09991205287
F11,Times3,7432.913546994878
F11,Times4,7236.567472087717
F11,Times5,6801.477048889223
F11,Times6,7742.82512420502
F11,Times7,5593.564136824624
F11,Times8,6758.30108305296
F11,Times9,7363.673833557478
F11,Times10,6747.308123130185
F12,Times1,5889748842.424248
F12,Times2,4467259271.359641
F12,Times3,5474738728.624012
F12,Times4,5808884302.288638
F12,Times5,5195825436.445603
F12,Times6,1994834471.5935411
F12,Times7,4698041978.759475
F12,Times8,5222772882.900099
F12,Times9,2787871267.376244
F12,Times10,3929450164.8356943
F13,Times1,9657195181.413746
F13,Times2,10120932664.245047
F13,Times3,10548954053.551321
F13,Times4,6650161743.638553
F13,Times5,6829262859.93011
F13,Times6,8750225918.895864
F13,Times7,10049567770.616083
F13,Times8,13113633214.824692
F13,Times9,9697730278.663898
F13,Times10,11743218193.200506
