,,Combination1
F1,Times1,4473.290024565253
F1,Times2,4763.255866220747
F1,Times3,4213.95066654907
F1,Times4,4657.217268650797
F1,Times5,4785.491524525703
F1,Times6,4426.335041997872
F1,Times7,4574.618097143537
F1,Times8,4509.273844122157
F1,Times9,4627.950723484824
F1,Times10,4618.665494215205
F2,Times1,159744.7824249957
F2,Times2,161342.37996847776
F2,Times3,163790.36265503627
F2,Times4,161013.34475491446
F2,Times5,163581.8302485426
F2,Times6,162511.3911182287
F2,Times7,161049.4531630307
F2,Times8,160743.87670944678
F2,Times9,161598.10658011286
F2,Times10,164177.03880586036
F3,Times1,4178.445909080639
F3,Times2,4574.093305383477
F3,Times3,4591.111304144891
F3,Times4,4643.106636095428
F3,Times5,4340.048736348974
F3,Times6,4326.777926036933
F3,Times7,4779.776758171474
F3,Times8,4712.994038461761
F3,Times9,4636.756436909866
F3,Times10,4840.312008669034
F4,Times1,1328.7415614299462
F4,Times2,1432.792023891496
F4,Times3,2043.2208682814512
F4,Times4,1594.5675030943548
F4,Times5,1602.0199358614216
F4,Times6,2213.4115914547833
F4,Times7,1676.611412540816
F4,Times8,3755.568355030115
F4,Times9,1819.2433130151664
F4,Times10,1729.0445669201383
F5,Times1,1406.7682074248382
F5,Times2,1339.175088909734
F5,Times3,1304.7541210703162
F5,Times4,1412.7890380001957
F5,Times5,1419.6106298890782
F5,Times6,1402.0320824133182
F5,Times7,1400.9740725105298
F5,Times8,1472.3959715093058
F5,Times9,1344.940679430214
F5,Times10,1393.5490297742165
F6,Times1,4514.943172332368
F6,Times2,4836.170736481969
F6,Times3,4693.034575913414
F6,Times4,4667.201895914811
F6,Times5,4625.113337113467
F6,Times6,4552.782719225122
F6,Times7,4447.801834533921
F6,Times8,4561.506345601554
F6,Times9,4683.138135452048
F6,Times10,4431.033315613035
F7,Times1,60.09471792535876
F7,Times2,64.54492955502619
F7,Times3,59.82019773925375
F7,Times4,55.11256790401266
F7,Times5,51.16581534196081
F7,Times6,55.29014565121428
F7,Times7,57.905146206944806
F7,Times8,50.034994966738175
F7,Times9,48.43807701484194
F7,Times10,61.38787561399096
F8,Times1,4010.5353611523424
F8,Times2,21589.75280266064
F8,Times3,3745.162189769688
F8,Times4,22004.606219233192
F8,Times5,22252.694008001174
F8,Times6,3804.4099446628497
F8,Times7,3430.6681154055473
F8,Times8,5506.89846412862
F8,Times9,3422.043375766441
F8,Times10,22432.146968062676
F9,Times1,31.0607706151484
F9,Times2,44.67470863862879
F9,Times3,31.55913523052584
F9,Times4,37.23600016691829
F9,Times5,39.88764192086598
F9,Times6,41.356597277090025
F9,Times7,44.67908542722307
F9,Times8,33.55568736190803
F9,Times9,40.778000463266345
F9,Times10,46.50474255356325
F10,Times1,407.18384547361933
F10,Times2,430.99856854883694
F10,Times3,426.20506655838005
F10,Times4,288.57417065467496
F10,Times5,284.2446564203968
F10,Times6,417.3403330556759
F10,Times7,505.24002306137544
F10,Times8,406.6448379554623
F10,Times9,328.7004776470457
F10,Times10,314.5569153484313
F11,Times1,29241.003923324486
F11,Times2,26566.58967347244
F11,Times3,28967.002367889516
F11,Times4,28527.354525336574
F11,Times5,28447.023671612566
F11,Times6,26831.771538446705
F11,Times7,29689.04859179825
F11,Times8,28110.65543617243
F11,Times9,26424.735470820717
F11,Times10,27449.089527502703
F12,Times1,2351.2848012835875
F12,Times2,2255.140823477925
F12,Times3,2431.6667380472213
F12,Times4,2363.419730234258
F12,Times5,2313.871466903343
F12,Times6,2325.131808060955
F12,Times7,2221.8770124960683
F12,Times8,2364.9527094084638
F12,Times9,1966.391260495615
F12,Times10,2349.6501138261183
F13,Times1,2251.502050681946
F13,Times2,2379.1157411619665
F13,Times3,2294.9807177080006
F13,Times4,2226.438538016967
F13,Times5,2252.969384911638
F13,Times6,2163.9477599836587
F13,Times7,2214.8700029374886
F13,Times8,2179.644415203001
F13,Times9,2296.157532338111
F13,Times10,2211.3503715422557
