,,Combination1
F1,Times1,4711.132999680297
F1,Times2,4568.44725832782
F1,Times3,4483.241705076226
F1,Times4,4833.533534906539
F1,Times5,4649.683421280075
F1,Times6,4553.760187940772
F1,Times7,4587.811074514751
F1,Times8,4332.8926859625035
F1,Times9,4423.764634033209
F1,Times10,4577.623506027789
F2,Times1,158334.04825363532
F2,Times2,158513.08363058392
F2,Times3,161306.11007447127
F2,Times4,160537.90951865475
F2,Times5,160369.32786026856
F2,Times6,163635.7556232273
F2,Times7,162214.62829365948
F2,Times8,160716.3966286359
F2,Times9,163107.62781680975
F2,Times10,160451.94338474615
F3,Times1,4806.16043792258
F3,Times2,4485.083641243081
F3,Times3,4723.941611395545
F3,Times4,4873.4015807457345
F3,Times5,4911.532504346749
F3,Times6,4606.549597785778
F3,Times7,4753.85977332436
F3,Times8,4703.411235905518
F3,Times9,4278.565776087297
F3,Times10,4467.045525852481
F4,Times1,1539.598241841526
F4,Times2,2120.5232029702697
F4,Times3,1831.329030780536
F4,Times4,1249.5635190465102
F4,Times5,1652.939610902053
F4,Times6,1705.632635816338
F4,Times7,2073.2598764163627
F4,Times8,1783.4637797623911
F4,Times9,1839.4862661880322
F4,Times10,1558.9943979536404
F5,Times1,1358.5468591582585
F5,Times2,1228.6955794907847
F5,Times3,1360.705316177475
F5,Times4,1308.6999581260172
F5,Times5,1274.3179317216623
F5,Times6,1356.8634454650244
F5,Times7,1139.6589969097602
F5,Times8,1381.245799355848
F5,Times9,1453.2464714230546
F5,Times10,1082.6504537956587
F6,Times1,4512.588981338444
F6,Times2,4780.031413994878
F6,Times3,4707.652370062792
F6,Times4,4942.026645907095
F6,Times5,4418.805360233405
F6,Times6,4643.683859440678
F6,Times7,4325.05491601976
F6,Times8,4307.1923190237
F6,Times9,4731.105515279319
F6,Times10,4205.565319108627
F7,Times1,64.27781925364455
F7,Times2,56.25785824983018
F7,Times3,54.19488058651227
F7,Times4,51.500524751881635
F7,Times5,53.66040165371331
F7,Times6,48.40833916648332
F7,Times7,54.66959265025487
F7,Times8,59.21776537347418
F7,Times9,57.30389959337668
F7,Times10,51.94351100216047
F8,Times1,4985.341143536518
F8,Times2,3720.693174914988
F8,Times3,3578.8084679732133
F8,Times4,5196.298994950157
F8,Times5,4045.735824874743
F8,Times6,4609.061735434907
F8,Times7,4607.494345979115
F8,Times8,4839.628486693162
F8,Times9,5325.734330406266
F8,Times10,3829.9484139687993
F9,Times1,50.18886028662671
F9,Times2,41.17119111654322
F9,Times3,42.406058983978944
F9,Times4,37.321257527748216
F9,Times5,45.94234932094871
F9,Times6,52.6249651303895
F9,Times7,36.31091797823764
F9,Times8,48.446750837451034
F9,Times9,48.7046652465004
F9,Times10,41.79028945116558
F10,Times1,333.20693434207226
F10,Times2,372.90146470391636
F10,Times3,513.8171846299236
F10,Times4,521.5722111099063
F10,Times5,455.6174086975977
F10,Times6,531.9799908776905
F10,Times7,418.5545315955173
F10,Times8,343.3708763405808
F10,Times9,429.4658242662444
F10,Times10,348.6981920148719
F11,Times1,27803.98284133743
F11,Times2,28477.729977154442
F11,Times3,28112.05246568913
F11,Times4,26738.18616968411
F11,Times5,28327.08027296539
F11,Times6,27882.660761265655
F11,Times7,27981.41327008625
F11,Times8,28462.672942671234
F11,Times9,27650.89566489905
F11,Times10,28535.29687614057
F12,Times1,637.0436070493902
F12,Times2,726.0232754142486
F12,Times3,1046.5722608766675
F12,Times4,1250.5398473891623
F12,Times5,628.2509009874266
F12,Times6,2111.5703838207987
F12,Times7,792.9593382338192
F12,Times8,611.4260354614067
F12,Times9,784.0352784999192
F12,Times10,935.45216710887
F13,Times1,1795.6081911193817
F13,Times2,1090.6427006860515
F13,Times3,2123.875481931648
F13,Times4,2317.0574435138947
F13,Times5,1875.8497137777442
F13,Times6,2281.5709566537357
F13,Times7,1933.7647814145741
F13,Times8,2383.956103088618
F13,Times9,1872.4215677089226
F13,Times10,1930.9459807581761
