,,Combination1
F1,Times1,4693.072189585809
F1,Times2,4528.99419730925
F1,Times3,4675.022646181531
F1,Times4,4254.35367346271
F1,Times5,4640.113635576355
F1,Times6,4716.290813285714
F1,Times7,4817.206102338221
F1,Times8,4797.430389274011
F1,Times9,4757.249395624068
F1,Times10,4628.972767060289
F2,Times1,160359.530695811
F2,Times2,162036.64457384704
F2,Times3,160727.88966473838
F2,Times4,159018.72622365088
F2,Times5,162099.64739032136
F2,Times6,163741.29283244174
F2,Times7,163269.07085297743
F2,Times8,160278.50565426887
F2,Times9,159186.4221116631
F2,Times10,162406.72939191046
F3,Times1,4709.871772785692
F3,Times2,4593.903588699577
F3,Times3,4725.514718544297
F3,Times4,4809.055951942831
F3,Times5,4609.214395996138
F3,Times6,4633.594023613044
F3,Times7,4549.083971979795
F3,Times8,4484.592143230065
F3,Times9,4535.3558325654685
F3,Times10,4573.920976681765
F4,Times1,1108.570180409946
F4,Times2,1077.0104143899275
F4,Times3,1289.567650772914
F4,Times4,948.6201348300326
F4,Times5,896.1947092925681
F4,Times6,820.3362537079255
F4,Times7,1050.2636611236492
F4,Times8,1220.3217730775568
F4,Times9,1055.0022472196508
F4,Times10,1067.7528597699657
F5,Times1,1301.0984751246008
F5,Times2,1399.4939480610265
F5,Times3,1448.9330456246541
F5,Times4,1366.4517042822376
F5,Times5,1393.5620164156173
F5,Times6,1352.8276161801048
F5,Times7,1317.2039168942606
F5,Times8,1369.8690139812027
F5,Times9,1280.4062894680555
F5,Times10,1531.0373545842433
F6,Times1,4570.899377247351
F6,Times2,4827.270211955667
F6,Times3,4322.894453469557
F6,Times4,4672.674340785969
F6,Times5,4627.5519501542
F6,Times6,4661.212032328848
F6,Times7,4648.20193633748
F6,Times8,4804.294403550386
F6,Times9,4626.236189108609
F6,Times10,4852.834787129339
F7,Times1,55.87079495257727
F7,Times2,55.94290088898087
F7,Times3,57.82041537786009
F7,Times4,60.96413110821773
F7,Times5,58.738984451699416
F7,Times6,59.113445596166684
F7,Times7,57.650850667104514
F7,Times8,56.41219867048399
F7,Times9,60.621997862602704
F7,Times10,61.206135340782104
F8,Times1,2270.0810640961167
F8,Times2,3015.0488300294232
F8,Times3,22336.717232286876
F8,Times4,2052.2448806684447
F8,Times5,1859.1523640521718
F8,Times6,6631.5350840948395
F8,Times7,2477.4036987252616
F8,Times8,21760.102157611975
F8,Times9,2134.1447422529964
F8,Times10,1529.985185814884
F9,Times1,22.358919973305962
F9,Times2,13.713230164012726
F9,Times3,22.154594908698705
F9,Times4,22.671138834897828
F9,Times5,15.958729344987159
F9,Times6,18.33758925932859
F9,Times7,18.985836549744185
F9,Times8,21.519923050512563
F9,Times9,18.388870471590867
F9,Times10,24.22426018654066
F10,Times1,276.39181331887806
F10,Times2,224.01601901102381
F10,Times3,243.6981716183885
F10,Times4,368.9280281929026
F10,Times5,249.6720525046657
F10,Times6,389.6572745141675
F10,Times7,273.43606741054765
F10,Times8,257.1743506760003
F10,Times9,231.13498065614735
F10,Times10,214.29583448682965
F11,Times1,27186.080174489318
F11,Times2,26644.230788876448
F11,Times3,27501.880367137936
F11,Times4,27563.10519494076
F11,Times5,26240.54627204388
F11,Times6,26639.66090390535
F11,Times7,28842.83156751717
F11,Times8,28052.453992591512
F11,Times9,27863.80450819159
F11,Times10,27318.523935006797
F12,Times1,2358.7970347683486
F12,Times2,2256.1504950454023
F12,Times3,2314.569580908376
F12,Times4,2391.990497828015
F12,Times5,2293.7017478614725
F12,Times6,2411.547431367813
F12,Times7,2272.5147321676945
F12,Times8,2378.547960867224
F12,Times9,2076.084608326554
F12,Times10,2286.9818325255146
F13,Times1,2149.6862137119433
F13,Times2,2208.5737059378416
F13,Times3,2348.121636092743
F13,Times4,2337.5333573133667
F13,Times5,2244.9855602772964
F13,Times6,2309.210602570392
F13,Times7,2318.5767672875236
F13,Times8,2320.392680317397
F13,Times9,2209.9726579067224
F13,Times10,2279.5717572384137
