,,Combination1
F1,Times1,518055.13701718074
F1,Times2,522900.155220291
F1,Times3,446075.0723104041
F1,Times4,550197.9470590745
F1,Times5,722810.4494604632
F1,Times6,344443.82951832004
F1,Times7,349320.2072689588
F1,Times8,451443.735310073
F1,Times9,444978.64366863034
F1,Times10,214113.39086067007
F2,Times1,inf
F2,Times2,inf
F2,Times3,inf
F2,Times4,inf
F2,Times5,inf
F2,Times6,inf
F2,Times7,inf
F2,Times8,inf
F2,Times9,inf
F2,Times10,inf
F3,Times1,160135374.83655572
F3,Times2,88687951.98335022
F3,Times3,237267963.85698834
F3,Times4,234146716.18745673
F3,Times5,262222727.08652407
F3,Times6,149764367.04845724
F3,Times7,98242475.76675105
F3,Times8,132051260.7228741
F3,Times9,85791054.66725476
F3,Times10,114296151.85647562
F4,Times1,54.58631809721257
F4,Times2,52.88356725496549
F4,Times3,54.66951660565539
F4,Times4,57.26207271833748
F4,Times5,54.25233560338489
F4,Times6,53.396202243139214
F4,Times7,56.82300502757001
F4,Times8,57.24319005647788
F4,Times9,52.28828681417697
F4,Times10,51.96728773706222
F5,Times1,409525087.8035253
F5,Times2,135286103.46680012
F5,Times3,492310094.02790064
F5,Times4,230891646.73704997
F5,Times5,586889723.6327139
F5,Times6,1049589055.7820157
F5,Times7,93240052.53266044
F5,Times8,366164277.05134505
F5,Times9,324967802.3903779
F5,Times10,90022445.3458521
F6,Times1,208831.83267883954
F6,Times2,425666.57948952465
F6,Times3,308865.4711891672
F6,Times4,541023.0565504123
F6,Times5,536578.2000626632
F6,Times6,427059.91558392736
F6,Times7,256966.78880718903
F6,Times8,213871.48498869952
F6,Times9,435588.18564848637
F6,Times10,205897.66859955073
F7,Times1,14445.986137447719
F7,Times2,2201.255771285344
F7,Times3,4334.869728035024
F7,Times4,2342.1815535479354
F7,Times5,2792.3905647329134
F7,Times6,726.0465045176044
F7,Times7,2712.901781303021
F7,Times8,7574.146520777736
F7,Times9,2709.336511018489
F7,Times10,1095.7882401145037
F8,Times1,-94583.85504260857
F8,Times2,-94546.44163927155
F8,Times3,-97752.39438646364
F8,Times4,-96151.40703643575
F8,Times5,-96789.74498876836
F8,Times6,-95466.51488742634
F8,Times7,-93123.8020908049
F8,Times8,-90819.77132800448
F8,Times9,-93356.16812277638
F8,Times10,-94370.64980670625
F9,Times1,2843.4860559605927
F9,Times2,2788.2570702993785
F9,Times3,3182.328088870912
F9,Times4,2998.332745766674
F9,Times5,2972.5319194320487
F9,Times6,2707.2089227788374
F9,Times7,2830.1015053657425
F9,Times8,2838.2014845239546
F9,Times9,2614.0863311626654
F9,Times10,2855.76340966316
F10,Times1,19.595256003580065
F10,Times2,19.677912920431833
F10,Times3,19.64243582902824
F10,Times4,19.554456494524054
F10,Times5,19.749660589081575
F10,Times6,19.73244889926099
F10,Times7,19.702464048493876
F10,Times8,19.65272920562159
F10,Times9,19.65701410800481
F10,Times10,19.554354325826505
F11,Times1,4306.040626196966
F11,Times2,2407.565395754958
F11,Times3,4928.315943194672
F11,Times4,3478.597939714396
F11,Times5,3415.017617338722
F11,Times6,3890.9491021616736
F11,Times7,2701.2110457301765
F11,Times8,6085.874254291557
F11,Times9,3021.710076749811
F11,Times10,3475.391079265007
F12,Times1,27.42081464243592
F12,Times2,25.18924904660488
F12,Times3,3394.4941966476945
F12,Times4,82403.19965441359
F12,Times5,21.023874101444534
F12,Times6,154265569.26824266
F12,Times7,24.19655821190807
F12,Times8,20.631123614560572
F12,Times9,27.88772439124838
F12,Times10,29.484105923815875
F13,Times1,177898572.56919712
F13,Times2,22258.42556139778
F13,Times3,865880096.7708024
F13,Times4,3351022398.5111213
F13,Times5,452759972.80530494
F13,Times6,3320785425.0484376
F13,Times7,300661446.92931986
F13,Times8,1677245671.4604802
F13,Times9,80873796.5919186
F13,Times10,910308850.2035285
