,,Combination1
F1,Times1,2116.164939353897
F1,Times2,1191.875849820269
F1,Times3,1193.4857717682646
F1,Times4,942.8949185295172
F1,Times5,2054.228029868348
F1,Times6,5002.337660036479
F1,Times7,3637.0028066974455
F1,Times8,3818.965863518544
F1,Times9,1158.8842700039866
F1,Times10,4068.2835651770356
F2,Times1,159689.06720367706
F2,Times2,160165.6410289177
F2,Times3,162387.99376123623
F2,Times4,164813.84713224406
F2,Times5,160283.0999682385
F2,Times6,159666.65371105602
F2,Times7,163037.85923248235
F2,Times8,161730.960931414
F2,Times9,157146.01818095156
F2,Times10,162747.93023708294
F3,Times1,1564.9889747887048
F3,Times2,1443.2879254871916
F3,Times3,1027.9196422607208
F3,Times4,1233.6586942651745
F3,Times5,1551.8667088547702
F3,Times6,1011.0513243997129
F3,Times7,1043.8587896561787
F3,Times8,1192.9230549171161
F3,Times9,4251.506184516877
F3,Times10,4207.509226281226
F4,Times1,1656.1723297578042
F4,Times2,1788.4533989239449
F4,Times3,1720.317280779087
F4,Times4,2218.803721313567
F4,Times5,2026.2639094711167
F4,Times6,2195.2784897985357
F4,Times7,1941.6766799319687
F4,Times8,2043.0408574791152
F4,Times9,1878.8628604029705
F4,Times10,1695.886340994588
F5,Times1,388.9299207674722
F5,Times2,409.40942238518005
F5,Times3,432.0289911876886
F5,Times4,395.80181357655266
F5,Times5,429.55746991983636
F5,Times6,412.50542676830105
F5,Times7,392.74671089346776
F5,Times8,448.97683479651465
F5,Times9,391.95579067035277
F5,Times10,347.5335144348493
F6,Times1,1339.7816869950711
F6,Times2,1080.7696348403792
F6,Times3,1400.241559196472
F6,Times4,1298.0471089341793
F6,Times5,2056.869712369944
F6,Times6,1882.5629342268428
F6,Times7,1275.657493349245
F6,Times8,1132.6571351085381
F6,Times9,1258.6673139868926
F6,Times10,2068.193258097861
F7,Times1,17.627215650859714
F7,Times2,15.891926591510963
F7,Times3,16.81373027714496
F7,Times4,21.117805328071192
F7,Times5,15.224399716411476
F7,Times6,19.13840844285108
F7,Times7,16.54373740947844
F7,Times8,14.39792808026744
F7,Times9,17.61016572132516
F7,Times10,20.55976942052597
F8,Times1,5032.598631344665
F8,Times2,5132.038364735112
F8,Times3,5009.900177506116
F8,Times4,5994.047575123302
F8,Times5,4702.546988628572
F8,Times6,4848.937357481134
F8,Times7,5183.393769715827
F8,Times8,4817.481372796536
F8,Times9,3884.348876066215
F8,Times10,5218.689482287997
F9,Times1,49.9880020218863
F9,Times2,61.57865595778428
F9,Times3,46.18698473640141
F9,Times4,57.308103206846006
F9,Times5,47.452444126224314
F9,Times6,47.54960376579944
F9,Times7,49.553547214464174
F9,Times8,63.6028612270429
F9,Times9,50.20368659409119
F9,Times10,36.927562141729865
F10,Times1,344.9266505330242
F10,Times2,546.0181622043917
F10,Times3,427.41053992692906
F10,Times4,471.41231758019455
F10,Times5,540.8387673248776
F10,Times6,328.2392774899893
F10,Times7,516.4482150527737
F10,Times8,562.7784524065269
F10,Times9,622.0843318171217
F10,Times10,537.8678976538448
F11,Times1,6815.267286469039
F11,Times2,8666.216782678828
F11,Times3,7386.413163478009
F11,Times4,26849.93601209764
F11,Times5,10092.840882788221
F11,Times6,8418.105112476222
F11,Times7,8399.964426899076
F11,Times8,5375.8208085509405
F11,Times9,5873.954887992064
F11,Times10,5899.15079307632
F12,Times1,578.7087298787137
F12,Times2,973.3806028401382
F12,Times3,591.4915678000549
F12,Times4,804.8312923920402
F12,Times5,664.9763919954837
F12,Times6,730.4207351094914
F12,Times7,662.3617574308087
F12,Times8,696.1264212144462
F12,Times9,675.1176822179594
F12,Times10,571.4068117357334
F13,Times1,1155.620524863109
F13,Times2,713.1966446721976
F13,Times3,874.6256499877767
F13,Times4,932.0359411866784
F13,Times5,750.0145510650347
F13,Times6,786.4267481474028
F13,Times7,618.552872779167
F13,Times8,1289.2331627242422
F13,Times9,971.5533829404195
F13,Times10,1001.483866489607
